date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260912,16:15,0053,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,26
20260912,12:12,0054,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,147
20260912,12:18,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,43
20260912,12:21,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,37
20260912,13:34,0054,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,413
20260912,13:37,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,19
20260912,13:40,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,14
20260912,13:43,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,8
20260912,13:46,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,9
20260912,13:50,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,32
20260912,13:56,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,90
20260912,13:59,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,17
20260912,14:55,0054,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,107
20260912,15:02,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,98
20260912,15:17,0054,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,114
20260912,15:22,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,53
20260912,18:45,0054,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,516
20260912,10:19,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,33
20260912,10:27,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,101
20260912,10:30,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,6
20260912,10:33,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,2
20260912,10:35,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,1
20260912,10:39,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,14
20260912,11:01,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,122
20260912,11:10,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,122
20260912,11:16,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,76
20260912,11:25,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,20
20260912,13:06,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,241
20260912,13:14,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,107
20260912,13:18,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,28
20260912,14:55,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,392
20260912,14:58,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,15
20260912,15:00,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,2
20260912,15:15,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,19
20260912,15:21,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,88
20260912,18:48,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,734
20260912,19:17,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,196
20260912,19:26,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,73
20260912,19:30,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,28
20260912,15:21,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,1328
20260912,16:37,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,321
20260912,16:42,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,57
20260912,16:45,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,20
20260912,16:48,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,1
20260912,16:55,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,93
20260912,17:01,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,66
20260912,18:15,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,324
20260912,18:18,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,6
20260912,18:24,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,81
20260912,18:48,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,169
20260912,11:15,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,17
20260912,11:21,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,79
20260912,11:26,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,59
20260912,11:29,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,20
20260912,11:32,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,10
20260912,13:13,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,424
20260912,13:18,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,40
20260912,13:25,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,58
20260912,13:28,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,3
20260912,13:30,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,4
20260912,13:33,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,15
20260912,13:37,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,36
20260912,13:40,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,13
20260912,13:48,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,96
20260912,13:52,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,22
20260912,14:06,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,103
20260912,14:09,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,17
20260912,14:12,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,17
20260912,14:33,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,104
20260912,14:37,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,17
20260912,15:26,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,256
20260912,15:48,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,22,143
20260912,15:51,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,14
20260912,15:54,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,25
20260912,15:58,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,31
20260912,16:01,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,7
20260912,16:44,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,27,213
20260912,16:48,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,18
20260912,16:53,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,30
20260912,12:25,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,73
20260912,12:29,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,24
20260912,12:32,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,11
20260912,12:55,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,140
20260912,12:58,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,14
20260912,13:04,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,66
20260912,13:08,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,34
20260912,13:21,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,129
20260912,13:25,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,28
20260912,17:00,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,868
20260912,17:23,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,135
20260912,11:29,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,102
20260912,11:46,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,136
20260912,11:51,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,42
20260912,11:55,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,38
20260912,12:34,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,270
20260912,12:37,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,10
20260912,12:41,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,45
20260912,12:44,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,6
20260912,12:50,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,87
20260912,14:28,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,331
20260912,15:28,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,367
20260912,15:30,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,2
20260912,15:36,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,46
20260912,15:43,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,97
20260912,17:28,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,458
20260912,17:56,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,196
20260912,18:06,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,42
20260912,18:12,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,73
20260912,18:19,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,104
20260912,18:23,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,22
20260912,18:26,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,18
20260912,18:29,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,3
20260912,18:32,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,9
20260912,18:39,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,84
20260912,18:43,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,15
20260912,18:49,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,79
20260912,18:52,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,5
20260912,21:09,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,28,135
20260912,21:13,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,33
20260912,21:15,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,1
20260912,21:18,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,6
20260912,21:23,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,32,16
20260912,21:26,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,33,10
20260912,13:54,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,670
20260912,13:58,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,31
20260912,14:01,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,8
20260912,14:05,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,15
20260912,14:08,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,15
20260912,14:13,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,36
20260912,17:37,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,866
20260912,11:53,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,482
20260912,11:59,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,69
20260912,12:27,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,198
20260912,14:27,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,514
20260912,14:38,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,79
20260912,14:44,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,59
20260912,14:46,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,7
20260912,15:03,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,118
20260912,15:06,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,1
20260912,15:28,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,138
20260912,15:31,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,5
20260912,15:48,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,121
20260912,16:01,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,90
20260912,17:04,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,189
20260912,17:11,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,100
20260912,17:16,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,49
20260912,17:19,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,8
20260912,17:24,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,67
20260912,17:27,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,10
20260912,17:32,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,70
20260912,17:36,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,9
20260912,17:41,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,77
20260912,17:46,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,53
20260912,17:49,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,28
20260912,17:53,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,28
20260912,10:45,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,128
20260912,10:53,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,16
20260912,10:58,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,38
20260912,13:05,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,364
20260912,13:09,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,25
20260912,13:17,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,13
20260912,15:45,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,691
20260912,15:52,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,105
20260912,15:54,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,3
20260912,15:58,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,12
20260912,16:50,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,298
20260912,16:53,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,7
20260912,17:02,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,68
20260912,17:06,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,41
20260912,17:09,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,7
20260912,17:11,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,1
20260912,17:35,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,180
20260912,18:10,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,204
20260912,18:17,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,98
20260912,18:22,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,56
20260912,18:24,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,2
20260912,18:27,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,4
20260912,19:25,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,23,138
20260912,19:45,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,24,154
20260912,19:48,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,10
20260912,19:51,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,22
20260912,19:54,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,15
20260912,11:16,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,337
20260912,11:19,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,14
20260912,11:23,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,35
20260912,11:30,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,83
20260912,11:33,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,11
20260912,11:35,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,2
20260912,13:45,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,677
20260912,13:49,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,29
20260912,13:53,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,29
20260912,13:57,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,39
20260912,14:47,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,302
20260912,14:55,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,103
20260912,15:01,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,79
20260912,15:08,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,90
20260912,15:20,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,246
20260912,15:26,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,60
20260912,15:41,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,141
20260912,15:45,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,23
20260912,15:48,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,23
20260912,14:02,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,719
20260912,18:45,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,1246
20260912,18:53,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,137
20260912,11:59,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,64
20260912,12:27,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,192
20260912,12:31,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,41
20260912,15:07,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,722
20260912,15:09,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,1
20260912,15:15,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,69
20260912,15:18,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,14
20260912,15:22,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,33
20260912,17:58,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,714
20260912,18:00,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,2
20260912,18:04,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,32
20260912,18:12,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,112
20260912,18:15,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,19
20260912,18:19,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,20
20260912,18:22,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,20
20260912,18:24,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,3
20260912,19:49,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,293
20260912,13:00,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,607
20260912,13:04,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,50
20260912,13:07,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,3
20260912,13:09,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,1
20260912,13:21,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,14
20260912,14:50,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,447
20260912,15:11,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,137
20260912,15:18,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,73
20260912,15:46,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,108
20260912,16:23,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,228
20260912,16:27,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,33
20260912,17:45,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,290
20260912,17:51,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,47
20260912,17:54,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,17
20260912,17:59,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,58
20260912,18:12,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,31
20260912,20:36,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,227
20260912,20:39,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,11
20260912,20:42,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,9
20260912,20:45,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,13
20260912,21:16,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,201
20260912,21:19,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,4
20260912,21:22,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,9
20260912,21:27,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,63
20260912,21:30,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,12
20260912,21:34,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,27
20260912,11:22,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,13
20260912,11:27,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,36
20260912,11:32,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,65
20260912,11:35,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,12
20260912,11:52,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,143
20260912,12:17,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,187
20260912,12:53,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,187
20260912,14:27,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,525
20260912,14:30,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,12
20260912,14:33,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,18
20260912,14:35,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,4
20260912,14:38,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,12
20260912,17:03,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,691
20260912,17:20,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,132
20260912,17:24,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,25
20260912,17:27,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,22
20260912,17:41,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,55
20260912,17:46,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,49
20260912,17:51,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,40
20260912,17:56,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,49
20260912,17:59,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,13
20260912,18:05,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,37
20260912,18:13,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,87
20260912,18:21,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,70
20260912,18:27,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,48
20260912,11:24,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,94
20260912,11:31,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,65
20260912,11:40,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,154
20260912,11:43,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,9
20260912,11:46,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,14
20260912,11:49,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,6
20260912,11:59,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,114
20260912,12:01,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,2
20260912,12:03,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,3
20260912,12:54,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,233
20260912,12:57,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,33
20260912,13:29,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,154
20260912,13:32,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,1
20260912,13:35,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,12
20260912,13:41,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,95
20260912,15:41,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,555
20260912,15:46,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,43
20260912,15:48,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,7
20260912,16:49,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,308
20260912,13:14,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,593
20260912,13:22,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,40
20260912,16:35,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,817
20260912,16:38,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,7
20260912,17:58,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,374
20260912,18:02,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,32
20260912,12:13,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,311
