machine,time,minute,value
0045,14:15,855,517
0045,14:20,860,517
0045,14:25,865,517
0045,14:30,870,-889
0045,14:35,875,-889
0045,14:40,880,-889
0045,14:45,885,2069
0045,14:50,890,2069
0045,14:55,895,2069
0045,15:00,900,2069
0045,15:05,905,2069
0045,15:10,910,6897
0045,15:15,915,6897
0045,15:20,920,6897
0045,15:25,925,6897
0045,15:30,930,5776
0045,15:35,935,5776
0045,15:40,940,5776
0045,15:45,945,4655
0045,15:50,950,4655
0045,15:55,955,4655
0045,16:00,960,4655
0045,16:05,965,4655
0045,16:10,970,3534
0045,16:15,975,3534
0045,16:20,980,3534
0045,16:25,985,3534
0045,16:30,990,4483
0045,16:35,995,4483
0045,16:40,1000,4483
0045,16:45,1005,4483
0045,16:50,1010,3276
0045,16:55,1015,3276
0045,17:00,1020,3276
0045,17:05,1025,2155
0045,17:10,1030,2155
0045,17:15,1035,2155
0045,17:20,1040,2155
0045,17:25,1045,2155
0045,17:30,1050,603
0045,17:35,1055,603
0045,17:40,1060,603
0045,17:45,1065,603
0045,17:50,1070,1121
0045,17:55,1075,1121
0045,18:00,1080,1121
0045,18:05,1085,1121
0045,18:10,1090,5000
0045,18:15,1095,5000
0045,18:20,1100,5000
0045,18:25,1105,5862
0045,18:30,1110,5862
0045,18:35,1115,5862
0045,18:40,1120,5862
0045,18:45,1125,5862
0045,18:50,1130,4741
0045,18:55,1135,4741
0045,19:00,1140,4741
0045,19:05,1145,4741
0045,19:10,1150,3793
0045,19:15,1155,3793
0045,19:20,1160,3793
0045,19:25,1165,2328
0045,19:30,1170,2328
0045,19:35,1175,2328
0045,19:40,1180,2328
0045,19:45,1185,948
0045,19:50,1190,948
0045,19:55,1195,948
0045,20:00,1200,948
0045,20:05,1205,948
0045,20:10,1210,0
0045,20:15,1215,0
0045,20:20,1220,0
0045,20:25,1225,0
0045,20:30,1230,-1422
0045,20:35,1235,-1422
0045,20:40,1240,-1422
0045,20:45,1245,-1956
0045,20:50,1250,-1956
0045,20:55,1255,-1956
0045,21:00,1260,-1956
0045,21:05,1265,-1956
0045,21:10,1270,-1956
0045,21:15,1275,-1956
0045,21:20,1280,-1956
0045,21:25,1285,-1956
0045,21:30,1290,-1956
0045,21:35,1295,-1956
0045,21:40,1300,-1956
0045,21:45,1305,-1956
0045,21:50,1310,-1956
0045,21:55,1315,-1956
0045,22:00,1320,-1956
0045,22:05,1325,-1956
0045,22:10,1330,-1956
0045,22:15,1335,-1956
0045,22:20,1340,-1956
0045,22:25,1345,-1956
0045,22:30,1350,-1956
0045,22:35,1355,-1956
0045,22:40,1360,-1956
0045,22:45,1365,-1956
0045,22:50,1370,-1956
0045,22:55,1375,-1956
0045,23:00,1380,-1956
0045,23:05,1385,-1956
0045,23:10,1390,-1956
0045,23:15,1395,-1956
0045,23:16,1396,-1956
0045,23:20,1400,-1956
0046,09:00,540,0
0046,09:05,545,0
0046,09:10,550,0
0046,09:15,555,0
0046,09:20,560,0
0046,09:25,565,0
0046,09:30,570,0
0046,09:35,575,0
0046,09:40,580,0
0046,09:45,585,0
0046,09:50,590,0
0046,09:55,595,0
0046,10:00,600,0
0046,10:05,605,0
0046,10:10,610,0
0046,10:15,615,0
0046,10:20,620,0
0046,10:25,625,0
0046,10:30,630,0
0046,10:35,635,0
0046,10:40,640,0
0046,10:45,645,0
0046,10:50,650,0
0046,10:55,655,0
0046,11:00,660,0
0046,11:05,665,0
0046,11:10,670,0
0046,11:15,675,0
0046,11:20,680,0
0046,11:25,685,0
0046,11:30,690,-533
0046,11:35,695,-533
0046,11:40,700,-533
0046,11:45,705,-1600
0046,11:50,710,-1600
0046,11:55,715,-1600
0046,12:00,720,-1600
0046,12:05,725,-1778
0046,12:10,730,-1778
0046,12:15,735,-1778
0046,12:20,740,-1778
0046,12:25,745,-1778
0046,12:30,750,-1956
0046,12:35,755,-1956
0046,12:40,760,-1956
0046,12:45,765,-1956
0046,12:50,770,-2844
0046,12:55,775,-2844
0046,13:00,780,-2844
0046,13:05,785,-3022
0046,13:10,790,-3022
0046,13:15,795,-3022
0046,13:20,800,-3022
0046,13:25,805,-4089
0046,13:30,810,-4089
0046,13:35,815,-4089
0046,13:40,820,-4089
0046,13:45,825,-4089
0046,13:50,830,-3733
0046,13:55,835,-3733
0046,14:00,840,-3733
0046,14:05,845,-3733
0046,14:10,850,-2844
0046,14:15,855,-2844
0046,14:20,860,-2844
0046,14:25,865,-2844
0046,14:30,870,-3911
0046,14:35,875,-3911
0046,14:40,880,-3911
0046,14:45,885,-178
0046,14:50,890,-178
0046,14:55,895,-178
0046,15:00,900,-178
0046,15:05,905,-178
0046,15:10,910,517
0046,15:15,915,517
0046,15:20,920,517
0046,15:25,925,517
0046,15:30,930,3103
0046,15:35,935,3103
0046,15:40,940,3103
0046,15:45,945,5517
0046,15:50,950,5517
0046,15:55,955,5517
0046,16:00,960,5517
0046,16:05,965,5517
0046,16:10,970,4483
0046,16:15,975,4483
0046,16:20,980,4483
0046,16:25,985,4483
0046,16:30,990,5000
0046,16:35,995,5000
0046,16:40,1000,5000
0046,16:45,1005,5000
0046,16:50,1010,3621
0046,16:55,1015,3621
0046,17:00,1020,3621
0046,17:05,1025,2414
0046,17:10,1030,2414
0046,17:15,1035,2414
0046,17:20,1040,2414
0046,17:25,1045,2414
0046,17:30,1050,1207
0046,17:35,1055,1207
0046,17:40,1060,1207
0046,17:45,1065,1207
0046,17:50,1070,0
0046,17:55,1075,0
0046,18:00,1080,0
0046,18:05,1085,0
0046,18:10,1090,-1067
0046,18:15,1095,-1067
0046,18:20,1100,-1067
0046,18:25,1105,-2667
0046,18:30,1110,-2667
0046,18:35,1115,-2667
0046,18:40,1120,-2667
0046,18:45,1125,-2667
0046,18:50,1130,-4089
0046,18:55,1135,-4089
0046,19:00,1140,-4089
0046,19:05,1145,-4089
0046,19:10,1150,-4978
0046,19:15,1155,-4978
0046,19:20,1160,-4978
0046,19:25,1165,-6578
0046,19:30,1170,-6578
0046,19:35,1175,-6578
0046,19:40,1180,-6578
0046,19:45,1185,-8178
0046,19:50,1190,-8178
0046,19:55,1195,-8178
0046,20:00,1200,-8178
0046,20:05,1205,-8178
0046,20:10,1210,-9244
0046,20:15,1215,-9244
0046,20:20,1220,-9244
0046,20:25,1225,-9244
0046,20:30,1230,-10844
0046,20:35,1235,-10844
0046,20:40,1240,-10844
0046,20:45,1245,-8178
0046,20:50,1250,-8178
0046,20:55,1255,-8178
0046,21:00,1260,-8178
0046,21:05,1265,-8178
0046,21:10,1270,-8889
0046,21:15,1275,-8889
0046,21:20,1280,-8889
0046,21:25,1285,-8889
0046,21:30,1290,-9244
0046,21:35,1295,-9244
0046,21:40,1300,-9244
0046,21:45,1305,-9244
0046,21:50,1310,-9244
0046,21:55,1315,-9244
0046,22:00,1320,-9244
0046,22:05,1325,-9244
0046,22:10,1330,-9244
0046,22:15,1335,-9244
0046,22:20,1340,-9244
0046,22:25,1345,-9244
0046,22:30,1350,-9244
0046,22:35,1355,-9244
0046,22:40,1360,-9244
0046,22:45,1365,-9244
0046,22:50,1370,-9244
0046,22:55,1375,-9244
0046,23:00,1380,-9244
0046,23:05,1385,-9244
0046,23:10,1390,-9244
0046,23:15,1395,-9244
0046,23:16,1396,-9244
0046,23:20,1400,-9244
0047,09:00,540,0
0047,09:05,545,0
0047,09:10,550,0
0047,09:15,555,0
0047,09:20,560,0
0047,09:25,565,0
0047,09:30,570,0
0047,09:35,575,0
0047,09:40,580,0
0047,09:45,585,0
0047,09:50,590,0
0047,09:55,595,0
0047,10:00,600,0
0047,10:05,605,0
0047,10:10,610,0
0047,10:15,615,0
0047,10:20,620,0
0047,10:25,625,1379
0047,10:30,630,1379
0047,10:35,635,1379
0047,10:40,640,690
0047,10:45,645,690
0047,10:50,650,690
0047,10:55,655,690
0047,11:00,660,-533
0047,11:05,665,-533
0047,11:10,670,-711
0047,11:15,675,-711
0047,11:20,680,-711
0047,11:25,685,-711
0047,11:30,690,-1956
0047,11:35,695,-1956
0047,11:40,700,-1956
0047,11:45,705,517
0047,11:50,710,517
0047,11:55,715,517
0047,12:00,720,517
0047,12:05,725,690
0047,12:10,730,690
0047,12:15,735,690
0047,12:20,740,690
0047,12:25,745,690
0047,12:30,750,-533
0047,12:35,755,-533
0047,12:40,760,-533
0047,12:45,765,-533
0047,12:50,770,-2133
0047,12:55,775,-2133
0047,13:00,780,-2133
0047,13:05,785,-3378
0047,13:10,790,-3378
0047,13:15,795,-3378
0047,13:20,800,-3378
0047,13:25,805,-4800
0047,13:30,810,-4800
0047,13:35,815,-4800
0047,13:40,820,-4800
0047,13:45,825,-4800
0047,13:50,830,-6044
0047,13:55,835,-6044
0047,14:00,840,-6044
0047,14:05,845,-6044
0047,14:10,850,-7111
0047,14:15,855,-7111
0047,14:20,860,-7111
0047,14:25,865,-7111
0047,14:30,870,-8000
0047,14:35,875,-8000
0047,14:40,880,-8000
0047,14:45,885,-5511
0047,14:50,890,-5511
0047,14:55,895,-5511
0047,15:00,900,-5511
0047,15:05,905,-5511
0047,15:10,910,-6756
0047,15:15,915,-6756
0047,15:20,920,-6756
0047,15:25,925,-6756
0047,15:30,930,-8356
0047,15:35,935,-8356
0047,15:40,940,-8356
0047,15:45,945,-5867
0047,15:50,950,-5867
0047,15:55,955,-5867
0047,16:00,960,-5867
0047,16:05,965,-5867
0047,16:10,970,-7111
0047,16:15,975,-7111
0047,16:20,980,-7111
0047,16:25,985,-7111
0047,16:30,990,-8889
0047,16:35,995,-8889
0047,16:40,1000,-8889
0047,16:45,1005,-8889
0047,16:50,1010,-8533
0047,16:55,1015,-8533
0047,17:00,1020,-8533
0047,17:05,1025,-9778
0047,17:10,1030,-9778
0047,17:15,1035,-9778
0047,17:20,1040,-9778
0047,17:25,1045,-9778
0047,17:30,1050,-10133
0047,17:35,1055,-10133
0047,17:40,1060,-10133
0047,17:45,1065,-10133
0047,17:50,1070,-11378
0047,17:55,1075,-11378
0047,18:00,1080,-11378
0047,18:05,1085,-11378
0047,18:10,1090,-12444
0047,18:15,1095,-12444
0047,18:20,1100,-12444
0047,18:25,1105,-10844
0047,18:30,1110,-10844
0047,18:35,1115,-10844
0047,18:40,1120,-10844
0047,18:45,1125,-10844
0047,18:50,1130,-9600
0047,18:55,1135,-9600
0047,19:00,1140,-9600
0047,19:05,1145,-9600
0047,19:10,1150,-10667
0047,19:15,1155,-10667
0047,19:20,1160,-10667
0047,19:25,1165,-8533
0047,19:30,1170,-8533
0047,19:35,1175,-8533
0047,19:40,1180,-8533
0047,19:45,1185,-10133
0047,19:50,1190,-10133
0047,19:55,1195,-10133
0047,20:00,1200,-10133
0047,20:05,1205,-10133
0047,20:10,1210,-11556
0047,20:15,1215,-11556
0047,20:20,1220,-11556
0047,20:25,1225,-11556
0047,20:30,1230,-13511
0047,20:35,1235,-13511
0047,20:40,1240,-13511
0047,20:45,1245,-13689
0047,20:50,1250,-13689
0047,20:55,1255,-13689
0047,21:00,1260,-13689
0047,21:05,1265,-13689
0047,21:10,1270,-13689
0047,21:15,1275,-13689
0047,21:20,1280,-13689
0047,21:25,1285,-13689
0047,21:30,1290,-12800
0047,21:35,1295,-12800
0047,21:40,1300,-12800
0047,21:45,1305,-5689
0047,21:50,1310,-5689
0047,21:55,1315,-5689
0047,22:00,1320,-5689
0047,22:05,1325,-6222
0047,22:10,1330,-6222
0047,22:15,1335,-6222
0047,22:20,1340,-6222
0047,22:25,1345,-6222
0047,22:30,1350,-6222
0047,22:35,1355,-6222
0047,22:40,1360,-6222
0047,22:45,1365,-6222
0047,22:50,1370,-6222
0047,22:55,1375,-6222
0047,23:00,1380,-6222
0047,23:05,1385,-6222
0047,23:10,1390,-6222
0047,23:15,1395,-6222
0047,23:16,1396,-6222
0047,23:20,1400,-6222
0048,09:00,540,0
0048,09:05,545,0
0048,09:10,550,0
0048,09:15,555,0
0048,09:20,560,0
0048,09:25,565,0
0048,09:30,570,0
0048,09:35,575,0
0048,09:40,580,0
0048,09:45,585,0
0048,09:50,590,0
0048,09:55,595,0
0048,10:00,600,0
0048,10:05,605,0
0048,10:10,610,0
0048,10:15,615,0
0048,10:20,620,0
0048,10:25,625,0
0048,10:30,630,0
0048,10:35,635,0
0048,10:40,640,-356
0048,10:45,645,-356
0048,10:50,650,-356
0048,10:55,655,-356
0048,11:00,660,-356
0048,11:05,665,-356
0048,11:10,670,-356
0048,11:15,675,-356
0048,11:20,680,-356
0048,11:25,685,-356
0048,11:30,690,-889
0048,11:35,695,-889
0048,11:40,700,-889
0048,11:45,705,-1422
0048,11:50,710,-1422
0048,11:55,715,-1422
0048,12:00,720,-1422
0048,12:05,725,-2489
0048,12:10,730,-2489
0048,12:15,735,-2489
0048,12:20,740,-2489
0048,12:25,745,-2489
0048,12:30,750,-3556
0048,12:35,755,-3556
0048,12:40,760,-3556
0048,12:45,765,-3556
0048,12:50,770,-4444
0048,12:55,775,-4444
0048,13:00,780,-4444
0048,13:05,785,-5867
0048,13:10,790,-5867
0048,13:15,795,-5867
0048,13:20,800,-5867
0048,13:25,805,-7467
0048,13:30,810,-7467
0048,13:35,815,-7467
0048,13:40,820,-7467
0048,13:45,825,-7467
0048,13:50,830,-8889
0048,13:55,835,-8889
0048,14:00,840,-8889
0048,14:05,845,-8889
0048,14:10,850,-10311
0048,14:15,855,-10311
0048,14:20,860,-10311
0048,14:25,865,-10311
0048,14:30,870,-11733
0048,14:35,875,-11733
0048,14:40,880,-11733
0048,14:45,885,-10844
0048,14:50,890,-10844
0048,14:55,895,-10844
0048,15:00,900,-10844
0048,15:05,905,-10844
0048,15:10,910,-12267
0048,15:15,915,-12267
0048,15:20,920,-12267
0048,15:25,925,-12267
0048,15:30,930,-10489
0048,15:35,935,-10489
0048,15:40,940,-10489
0048,15:45,945,-11733
0048,15:50,950,-11733
0048,15:55,955,-11733
0048,16:00,960,-11733
0048,16:05,965,-11733
0048,16:10,970,-12800
0048,16:15,975,-12800
0048,16:20,980,-12800
0048,16:25,985,-12800
0048,16:30,990,-5511
0048,16:35,995,-5511
0048,16:40,1000,-5511
0048,16:45,1005,-5511
0048,16:50,1010,-5689
0048,16:55,1015,-5689
0048,17:00,1020,-5689
0048,17:05,1025,-6756
0048,17:10,1030,-6756
0048,17:15,1035,-6756
0048,17:20,1040,-6756
0048,17:25,1045,-6756
0048,17:30,1050,-6756
0048,17:35,1055,-6756
0048,17:40,1060,-6756
0048,17:45,1065,-6756
0048,17:50,1070,-6756
0048,17:55,1075,-6756
0048,18:00,1080,-6756
0048,18:05,1085,-6756
0048,18:10,1090,-7467
0048,18:15,1095,-7467
0048,18:20,1100,-7467
0048,18:25,1105,-8178
0048,18:30,1110,-8178
0048,18:35,1115,-8178
0048,18:40,1120,-8178
0048,18:45,1125,-8178
0048,18:50,1130,-8711
0048,18:55,1135,-8711
0048,19:00,1140,-8711
0048,19:05,1145,-8711
0048,19:10,1150,-7644
0048,19:15,1155,-7644
0048,19:20,1160,-7644
0048,19:25,1165,-7644
0048,19:30,1170,-7644
0048,19:35,1175,-7644
0048,19:40,1180,-7644
0048,19:45,1185,-8000
0048,19:50,1190,-8000
0048,19:55,1195,-8000
0048,20:00,1200,-8000
0048,20:05,1205,-8000
0048,20:10,1210,-8000
0048,20:15,1215,-8000
0048,20:20,1220,-8000
0048,20:25,1225,-8000
0048,20:30,1230,-9067
0048,20:35,1235,-9067
0048,20:40,1240,-9067
0048,20:45,1245,-9956
0048,20:50,1250,-9956
0048,20:55,1255,-9956
0048,21:00,1260,-9956
0048,21:05,1265,-9956
0048,21:10,1270,-10133
0048,21:15,1275,-10133
0048,21:20,1280,-10133
0048,21:25,1285,-10133
0048,21:30,1290,-10489
0048,21:35,1295,-10489
0048,21:40,1300,-10489
0048,21:45,1305,-10667
0048,21:50,1310,-10667
0048,21:55,1315,-10667
0048,22:00,1320,-10667
0048,22:05,1325,-10667
0048,22:10,1330,-10667
0048,22:15,1335,-10667
0048,22:20,1340,-10667
0048,22:25,1345,-10667
0048,22:30,1350,-10667
0048,22:35,1355,-10667
0048,22:40,1360,-10667
0048,22:45,1365,-10667
0048,22:50,1370,-10667
0048,22:55,1375,-10667
0048,23:00,1380,-10667
0048,23:05,1385,-10667
0048,23:10,1390,-10667
0048,23:15,1395,-10667
0048,23:16,1396,-10667
0048,23:20,1400,-10667
0049,09:00,540,0
0049,09:05,545,0
0049,09:10,550,0
0049,09:15,555,0
0049,09:20,560,0
0049,09:25,565,0
0049,09:30,570,0
0049,09:35,575,0
0049,09:40,580,0
0049,09:45,585,0
0049,09:50,590,0
0049,09:55,595,0
0049,10:00,600,0
0049,10:05,605,0
0049,10:10,610,0
0049,10:15,615,0
0049,10:20,620,0
0049,10:25,625,-1021
0049,10:30,630,-1021
0049,10:35,635,-1021
0049,10:40,640,1488
0049,10:45,645,1488
0049,10:50,650,1488
0049,10:55,655,1488
0049,11:00,660,1240
0049,11:05,665,1240
0049,11:10,670,2231
0049,11:15,675,2231
0049,11:20,680,2231
0049,11:25,685,2231
0049,11:30,690,7686
0049,11:35,695,7686
0049,11:40,700,7686
0049,11:45,705,14380
0049,11:50,710,14380
0049,11:55,715,14380
0049,12:00,720,14380
0049,12:05,725,16860
0049,12:10,730,16860
0049,12:15,735,16860
0049,12:20,740,16860
0049,12:25,745,16860
0049,12:30,750,15372
0049,12:35,755,15372
0049,12:40,760,15372
0049,12:45,765,15372
0049,12:50,770,14628
0049,12:55,775,14628
0049,13:00,780,14628
0049,13:05,785,17603
0049,13:10,790,17603
0049,13:15,795,17603
0049,13:20,800,17603
0049,13:25,805,20083
0049,13:30,810,20083
0049,13:35,815,20083
0049,13:40,820,20083
0049,13:45,825,20083
0049,13:50,830,19091
0049,13:55,835,19091
0049,14:00,840,19091
0049,14:05,845,19091
0049,14:10,850,18099
0049,14:15,855,18099
0049,14:20,860,18099
0049,14:25,865,18099
0049,14:30,870,20331
0049,14:35,875,20331
0049,14:40,880,20331
0049,14:45,885,25785
0049,14:50,890,25785
0049,14:55,895,25785
0049,15:00,900,25785
0049,15:05,905,25785
0049,15:10,910,25041
0049,15:15,915,25041
0049,15:20,920,25041
0049,15:25,925,25041
0049,15:30,930,23802
0049,15:35,935,23802
0049,15:40,940,23802
0049,15:45,945,22562
0049,15:50,950,22562
0049,15:55,955,22562
0049,16:00,960,22562
0049,16:05,965,22562
0049,16:10,970,21322
0049,16:15,975,21322
0049,16:20,980,21322
0049,16:25,985,21322
0049,16:30,990,19835
0049,16:35,995,19835
0049,16:40,1000,19835
0049,16:45,1005,19835
0049,16:50,1010,18347
0049,16:55,1015,18347
0049,17:00,1020,18347
0049,17:05,1025,17107
0049,17:10,1030,17107
0049,17:15,1035,17107
0049,17:20,1040,17107
0049,17:25,1045,17107
0049,17:30,1050,15372
0049,17:35,1055,15372
0049,17:40,1060,15372
0049,17:45,1065,15372
0049,17:50,1070,13884
0049,17:55,1075,13884
0049,18:00,1080,13884
0049,18:05,1085,13884
0049,18:10,1090,12645
0049,18:15,1095,12645
0049,18:20,1100,12645
0049,18:25,1105,10909
0049,18:30,1110,10909
0049,18:35,1115,10909
0049,18:40,1120,10909
0049,18:45,1125,10909
0049,18:50,1130,14380
0049,18:55,1135,14380
0049,19:00,1140,14380
0049,19:05,1145,14380
0049,19:10,1150,13388
0049,19:15,1155,13388
0049,19:20,1160,13388
0049,19:25,1165,11653
0049,19:30,1170,11653
0049,19:35,1175,11653
0049,19:40,1180,11653
0049,19:45,1185,13636
0049,19:50,1190,13636
0049,19:55,1195,13636
0049,20:00,1200,13636
0049,20:05,1205,13636
0049,20:10,1210,12645
0049,20:15,1215,12645
0049,20:20,1220,12645
0049,20:25,1225,12645
0049,20:30,1230,12149
0049,20:35,1235,12149
0049,20:40,1240,12149
0049,20:45,1245,12149
0049,20:50,1250,12149
0049,20:55,1255,12149
0049,21:00,1260,12149
0049,21:05,1265,12149
0049,21:10,1270,12149
0049,21:15,1275,12149
0049,21:20,1280,12149
0049,21:25,1285,12149
0049,21:30,1290,13388
0049,21:35,1295,13388
0049,21:40,1300,13388
0049,21:45,1305,13388
0049,21:50,1310,13388
0049,21:55,1315,13388
0049,22:00,1320,13388
0049,22:05,1325,13388
0049,22:10,1330,13388
0049,22:15,1335,13388
0049,22:20,1340,13388
0049,22:25,1345,13388
0049,22:30,1350,13388
0049,22:35,1355,13388
0049,22:40,1360,13388
0049,22:45,1365,13388
0049,22:50,1370,13388
0049,22:55,1375,13388
0049,23:00,1380,13388
0049,23:05,1385,13388
0049,23:10,1390,13388
0049,23:15,1395,13388
0049,23:16,1396,13388
0049,23:20,1400,13388
0050,09:00,540,0
0050,09:05,545,0
0050,09:10,550,0
0050,09:15,555,0
0050,09:20,560,0
0050,09:25,565,0
0050,09:30,570,0
0050,09:35,575,0
0050,09:40,580,0
0050,09:45,585,0
0050,09:50,590,0
0050,09:55,595,0
0050,10:00,600,0
0050,10:05,605,0
0050,10:10,610,0
0050,10:15,615,0
0050,10:20,620,0
0050,10:25,625,-178
0050,10:30,630,-178
0050,10:35,635,-178
0050,10:40,640,-533
0050,10:45,645,-533
0050,10:50,650,-533
0050,10:55,655,-533
0050,11:00,660,-1600
0050,11:05,665,-1600
0050,11:10,670,-2133
0050,11:15,675,-2133
0050,11:20,680,-2133
0050,11:25,685,-2133
0050,11:30,690,-3733
0050,11:35,695,-3733
0050,11:40,700,-3733
0050,11:45,705,-4622
0050,11:50,710,-4622
0050,11:55,715,-4622
0050,12:00,720,-4622
0050,12:05,725,-5511
0050,12:10,730,-5511
0050,12:15,735,-5511
0050,12:20,740,-5511
0050,12:25,745,-5511
0050,12:30,750,-4978
0050,12:35,755,-4978
0050,12:40,760,-4978
0050,12:45,765,-4978
0050,12:50,770,-6578
0050,12:55,775,-6578
0050,13:00,780,-6578
0050,13:05,785,-8000
0050,13:10,790,-8000
0050,13:15,795,-8000
0050,13:20,800,-8000
0050,13:25,805,-9778
0050,13:30,810,-9778
0050,13:35,815,-9778
0050,13:40,820,-9778
0050,13:45,825,-9778
0050,13:50,830,-8711
0050,13:55,835,-8711
0050,14:00,840,-8711
0050,14:05,845,-8711
0050,14:10,850,-2667
0050,14:15,855,-2667
0050,14:20,860,-2667
0050,14:25,865,-2667
0050,14:30,870,2759
0050,14:35,875,2759
0050,14:40,880,2759
0050,14:45,885,5172
0050,14:50,890,5172
0050,14:55,895,5172
0050,15:00,900,5172
0050,15:05,905,5172
0050,15:10,910,4310
0050,15:15,915,4310
0050,15:20,920,4310
0050,15:25,925,4310
0050,15:30,930,3621
0050,15:35,935,3621
0050,15:40,940,3621
0050,15:45,945,4138
0050,15:50,950,4138
0050,15:55,955,4138
0050,16:00,960,4138
0050,16:05,965,4138
0050,16:10,970,10172
0050,16:15,975,10172
0050,16:20,980,10172
0050,16:25,985,10172
0050,16:30,990,14828
0050,16:35,995,14828
0050,16:40,1000,14828
0050,16:45,1005,14828
0050,16:50,1010,13793
0050,16:55,1015,13793
0050,17:00,1020,13793
0050,17:05,1025,13793
0050,17:10,1030,13793
0050,17:15,1035,13793
0050,17:20,1040,13793
0050,17:25,1045,13793
0050,17:30,1050,14483
0050,17:35,1055,14483
0050,17:40,1060,14483
0050,17:45,1065,14483
0050,17:50,1070,13966
0050,17:55,1075,13966
0050,18:00,1080,13966
0050,18:05,1085,13966
0050,18:10,1090,13966
0050,18:15,1095,13966
0050,18:20,1100,13966
0050,18:25,1105,13621
0050,18:30,1110,13621
0050,18:35,1115,13621
0050,18:40,1120,13621
0050,18:45,1125,13621
0050,18:50,1130,12759
0050,18:55,1135,12759
0050,19:00,1140,12759
0050,19:05,1145,12759
0050,19:10,1150,11724
0050,19:15,1155,11724
0050,19:20,1160,11724
0050,19:25,1165,11379
0050,19:30,1170,11379
0050,19:35,1175,11379
0050,19:40,1180,11379
0050,19:45,1185,11379
0050,19:50,1190,11379
0050,19:55,1195,11379
0050,20:00,1200,11379
0050,20:05,1205,11379
0050,20:10,1210,11379
0050,20:15,1215,11379
0050,20:20,1220,11379
0050,20:25,1225,11379
0050,20:30,1230,11379
0050,20:35,1235,11379
0050,20:40,1240,11379
0050,20:45,1245,11379
0050,20:50,1250,11379
0050,20:55,1255,11379
0050,21:00,1260,11379
0050,21:05,1265,11379
0050,21:10,1270,11379
0050,21:15,1275,11379
0050,21:20,1280,11379
0050,21:25,1285,11379
0050,21:30,1290,11379
0050,21:35,1295,11379
0050,21:40,1300,11379
0050,21:45,1305,11207
0050,21:50,1310,11207
0050,21:55,1315,11207
0050,22:00,1320,11207
0050,22:05,1325,11207
0050,22:10,1330,11207
0050,22:15,1335,11207
0050,22:20,1340,11207
0050,22:25,1345,11207
0050,22:30,1350,11207
0050,22:35,1355,11207
0050,22:40,1360,11207
0050,22:45,1365,11207
0050,22:50,1370,11207
0050,22:55,1375,11207
0050,23:00,1380,11207
0050,23:05,1385,11207
0050,23:10,1390,11207
0050,23:15,1395,11207
0050,23:16,1396,11207
0050,23:20,1400,11207
0051,09:00,540,0
0051,09:05,545,0
0051,09:10,550,0
0051,09:15,555,0
0051,09:20,560,0
0051,09:25,565,0
0051,09:30,570,0
0051,09:35,575,0
0051,09:40,580,0
0051,09:45,585,0
0051,09:50,590,0
0051,09:55,595,0
0051,10:00,600,0
0051,10:05,605,0
0051,10:10,610,0
0051,10:15,615,0
0051,10:20,620,0
0051,10:25,625,-711
0051,10:30,630,-711
0051,10:35,635,-711
0051,10:40,640,-1778
0051,10:45,645,-1778
0051,10:50,650,-1778
0051,10:55,655,-1778
0051,11:00,660,-1778
0051,11:05,665,-1778
0051,11:10,670,-1778
0051,11:15,675,-1778
0051,11:20,680,-1778
0051,11:25,685,-1778
0051,11:30,690,-2844
0051,11:35,695,-2844
0051,11:40,700,-2844
0051,11:45,705,-2489
0051,11:50,710,-2489
0051,11:55,715,-2489
0051,12:00,720,-2489
0051,12:05,725,3103
0051,12:10,730,3103
0051,12:15,735,3103
0051,12:20,740,3103
0051,12:25,745,3103
0051,12:30,750,1552
0051,12:35,755,1552
0051,12:40,760,1552
0051,12:45,765,1552
0051,12:50,770,1034
0051,12:55,775,1034
0051,13:00,780,1034
0051,13:05,785,0
0051,13:10,790,0
0051,13:15,795,0
0051,13:20,800,0
0051,13:25,805,-1600
0051,13:30,810,-1600
0051,13:35,815,-1600
0051,13:40,820,-1600
0051,13:45,825,-1600
0051,13:50,830,345
0051,13:55,835,345
0051,14:00,840,345
0051,14:05,845,345
0051,14:10,850,-533
0051,14:15,855,-533
0051,14:20,860,-533
0051,14:25,865,-533
0051,14:30,870,-1778
0051,14:35,875,-1778
0051,14:40,880,-1778
0051,14:45,885,-2844
0051,14:50,890,-2844
0051,14:55,895,-2844
0051,15:00,900,-2844
0051,15:05,905,-2844
0051,15:10,910,-4089
0051,15:15,915,-4089
0051,15:20,920,-4089
0051,15:25,925,-4089
0051,15:30,930,-5689
0051,15:35,935,-5689
0051,15:40,940,-5689
0051,15:45,945,-6933
0051,15:50,950,-6933
0051,15:55,955,-6933
0051,16:00,960,-6933
0051,16:05,965,-6933
0051,16:10,970,-7822
0051,16:15,975,-7822
0051,16:20,980,-7822
0051,16:25,985,-7822
0051,16:30,990,-7289
0051,16:35,995,-7289
0051,16:40,1000,-7289
0051,16:45,1005,-7289
0051,16:50,1010,-8711
0051,16:55,1015,-8711
0051,17:00,1020,-8711
0051,17:05,1025,-9778
0051,17:10,1030,-9778
0051,17:15,1035,-9778
0051,17:20,1040,-9778
0051,17:25,1045,-9778
0051,17:30,1050,-11200
0051,17:35,1055,-11200
0051,17:40,1060,-11200
0051,17:45,1065,-11200
0051,17:50,1070,-12267
0051,17:55,1075,-12267
0051,18:00,1080,-12267
0051,18:05,1085,-12267
0051,18:10,1090,-12089
0051,18:15,1095,-12089
