date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260905,21:22,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,12
20260905,21:24,0054,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,2
20260905,10:36,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,95
20260905,10:40,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,15
20260905,11:28,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,200
20260905,11:33,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,62
20260905,12:16,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,170
20260905,12:24,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,50
20260905,12:28,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,34
20260905,12:31,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,14
20260905,12:35,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,9
20260905,12:40,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,47
20260905,12:45,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,29
20260905,12:47,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,8
20260905,12:53,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,58
20260905,12:56,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,6
20260905,13:00,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,35
20260905,13:06,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,75
20260905,13:15,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,49
20260905,13:19,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,27
20260905,13:22,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,3
20260905,13:26,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,23
20260905,13:30,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,10
20260905,13:33,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,11
20260905,13:36,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,5
20260905,14:40,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,24,384
20260905,14:44,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,7
20260905,15:32,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,26,321
20260905,18:10,0055,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,27,618
20260905,18:13,0055,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,5
20260905,17:12,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,1777
20260905,21:16,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,495
20260905,21:20,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,27
20260905,11:31,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,238
20260905,11:34,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,22
20260905,11:56,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,167
20260905,11:59,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,9
20260905,13:56,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,328
20260905,14:00,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,22
20260905,14:02,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,2
20260905,14:05,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,3
20260905,14:08,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,18
20260905,14:11,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,30
20260905,14:14,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,18
20260905,14:21,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,98
20260905,14:23,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,6
20260905,14:29,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,54
20260905,14:35,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,38
20260905,14:44,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,17
20260905,14:48,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,20
20260905,14:51,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,13
20260905,15:41,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,242
20260905,15:45,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,27
20260905,15:49,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,16
20260905,15:52,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,18
20260905,15:55,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,9
20260905,16:35,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,24,251
20260905,16:38,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,6
20260905,16:45,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,71
20260905,16:49,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,23
20260905,16:53,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,28
20260905,17:01,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,93
20260905,17:05,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,20
20260905,17:16,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,83
20260905,17:36,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,32,146
20260905,17:40,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,33,37
20260905,17:43,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,34,9
20260905,17:46,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,35,2
20260905,17:52,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,36,86
20260905,17:55,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,37,7
20260905,10:58,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,34
20260905,11:02,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,43
20260905,11:05,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,11
20260905,11:12,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,27
20260905,11:15,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,2
20260905,11:18,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,17
20260905,11:21,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,5
20260905,11:33,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,91
20260905,11:36,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,19
20260905,11:40,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,28
20260905,11:43,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,10
20260905,11:50,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,95
20260905,11:53,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,6
20260905,11:55,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,3
20260905,11:59,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,32
20260905,16:12,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,947
20260905,16:15,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,9
20260905,16:24,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,24
20260905,17:05,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,251
20260905,18:48,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,536
20260905,18:51,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,26
20260905,18:54,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,8
20260905,18:57,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,6
20260905,19:01,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,29
20260905,19:05,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,35
20260905,10:36,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,22
20260905,10:39,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,18
20260905,10:43,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,28
20260905,10:47,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,30
20260905,13:21,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,633
20260905,13:26,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,58
20260905,16:45,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,914
20260905,16:49,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,25
20260905,16:55,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,106
20260905,16:58,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,4
20260905,17:01,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,32
20260905,17:07,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,66
20260905,17:10,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,13
20260905,17:14,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,14
20260905,17:28,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,139
20260905,17:31,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,9
20260905,11:47,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,495
20260905,12:03,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,155
20260905,12:07,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,36
20260905,12:10,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,3
20260905,13:00,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,283
20260905,13:41,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,281
20260905,13:44,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,3
20260905,13:47,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,8
20260905,14:08,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,166
20260905,14:50,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,250
20260905,14:52,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,3
20260905,14:56,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,16
20260905,17:09,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,644
20260905,20:07,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,661
20260905,20:12,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,72
20260905,10:07,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,11
20260905,10:11,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,19
20260905,10:18,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,87
20260905,10:20,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,2
20260905,10:24,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,24
20260905,10:52,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,197
20260905,11:08,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,111
20260905,11:12,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,46
20260905,11:18,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,63
20260905,11:44,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,203
20260905,11:48,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,26
20260905,12:21,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,215
20260905,12:28,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,96
20260905,13:35,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,351
20260905,14:20,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,275
20260905,15:23,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,385
20260905,15:25,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,6
20260905,15:37,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,88
20260905,15:41,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,26
20260905,15:43,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,1
20260905,15:50,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,79
20260905,16:10,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,22,157
20260905,16:13,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,8
20260905,16:17,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,33
20260905,16:20,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,6
20260905,16:24,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,13
20260905,16:46,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,27,172
20260905,16:56,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,38
20260905,17:16,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,29,153
20260905,17:19,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,4
20260905,17:23,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,27
20260905,17:27,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,32,37
20260905,17:32,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,33,56
20260905,17:35,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,34,11
20260905,18:04,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,35,201
20260905,10:43,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,195
20260905,10:52,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,30
20260905,11:55,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,245
20260905,11:59,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,43
20260905,12:02,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,5
20260905,12:07,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,54
20260905,12:10,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,4
20260905,12:14,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,43
20260905,12:17,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,21
20260905,12:24,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,110
20260905,12:27,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,3
20260905,13:19,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,212
20260905,13:21,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,5
20260905,13:34,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,114
20260905,16:33,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,705
20260905,12:11,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,431
20260905,12:16,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,73
20260905,12:19,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,4
20260905,14:02,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,488
20260905,14:08,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,91
20260905,14:12,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,19
20260905,14:18,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,80
20260905,14:20,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,5
20260905,14:32,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,101
20260905,14:37,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,67
20260905,15:54,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,350
20260905,15:57,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,11
20260905,16:00,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,11
20260905,16:05,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,75
20260905,16:10,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,52
20260905,18:04,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,561
20260905,18:06,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,1
20260905,18:12,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,83
20260905,18:15,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,6
20260905,18:21,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,83
20260905,19:30,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,400
20260905,19:35,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,46
20260905,19:40,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,45
20260905,19:44,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,45
20260905,19:49,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,44
20260905,19:52,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,14
20260905,19:55,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,22
20260905,14:57,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,260
20260905,15:12,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,147
20260905,15:18,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,57
20260905,16:48,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,442
20260905,16:50,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,7
20260905,16:56,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,69
20260905,16:59,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,17
20260905,17:02,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,18
20260905,18:54,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,401
20260905,18:56,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,6
20260905,19:28,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,209
20260905,19:31,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,7
20260905,19:34,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,13
20260905,19:51,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,149
20260905,19:55,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,43
20260905,11:58,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,399
20260905,14:22,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,609
20260905,14:27,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,45
20260905,14:42,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,120
20260905,14:45,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,4
20260905,14:47,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,5
20260905,14:50,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,4
20260905,14:53,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,14
20260905,15:16,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,108
20260905,16:42,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,316
20260905,17:30,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,310
20260905,17:35,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,41
20260905,17:38,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,23
20260905,18:58,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,364
20260905,19:03,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,33
20260905,19:06,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,29
20260905,10:57,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,161
20260905,11:40,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,218
20260905,11:43,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,7
20260905,12:35,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,333
20260905,12:41,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,94
20260905,13:27,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,306
20260905,13:30,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,5
20260905,14:04,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,191
20260905,14:10,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,61
20260905,14:59,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,299
20260905,15:05,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,57
20260905,15:11,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,82
20260905,15:15,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,42
20260905,15:22,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,105
20260905,15:27,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,42
20260905,15:33,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,67
20260905,15:39,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,50
20260905,15:42,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,29
20260905,17:14,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,423
20260905,17:19,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,40
20260905,17:27,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,23
20260905,17:30,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,19
20260905,17:33,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,7
20260905,14:25,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,894
20260905,15:22,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,346
20260905,15:34,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,127
20260905,15:48,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,128
20260905,15:51,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,20
20260905,19:43,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,582
20260905,19:47,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,24
20260905,19:50,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,17
20260905,19:53,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,6
20260905,11:15,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,83
20260905,11:21,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,41
20260905,11:24,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,25
20260905,11:29,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,35
20260905,11:32,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,12
20260905,11:34,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,1
20260905,11:37,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,11
20260905,11:41,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,17
20260905,11:47,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,83
20260905,18:41,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,1203
20260905,18:44,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,3
20260905,18:48,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,25
20260905,19:25,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,188
20260905,19:29,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,31
20260905,19:33,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,50
20260905,20:25,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,232
20260905,20:33,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,95
20260905,20:48,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,122
20260905,20:51,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,10
20260905,21:00,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,57
20260905,21:22,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,169
20260905,22:07,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,22,155
20260905,22:13,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,107
20260905,13:05,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,510
20260905,13:07,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,3
20260905,13:42,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,220
20260905,14:29,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,297
20260905,16:44,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,687
20260905,17:02,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,209
20260905,17:34,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,237
20260905,17:58,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,176
20260905,18:02,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,51
20260905,18:07,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,51
