date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260907,16:57,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,232
20260907,17:17,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,66
20260907,12:31,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,57
20260907,12:34,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,3
20260907,12:37,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,17
20260907,12:42,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,60
20260907,12:46,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,24
20260907,12:49,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,31
20260907,19:17,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,1386
20260907,19:20,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,9
20260907,19:23,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,14
20260907,19:32,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,130
20260907,19:36,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,33
20260907,19:40,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,32
20260907,19:46,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,86
20260907,15:41,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,1119
20260907,15:47,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,72
20260907,15:50,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,1
20260907,15:53,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,12
20260907,15:58,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,29
20260907,16:02,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,24
20260907,16:08,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,58
20260907,16:12,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,13
20260907,18:03,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,580
20260907,18:32,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,197
20260907,18:38,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,86
20260907,18:41,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,4
20260907,13:07,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,176
20260907,14:38,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,275
20260907,14:41,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,9
20260907,14:46,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,52
20260907,18:55,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,424
20260907,12:32,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,60
20260907,15:33,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,597
20260907,15:36,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,7
20260907,15:40,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,31
20260907,15:43,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,13
20260907,15:48,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,43
20260907,15:51,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,24
20260907,15:54,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,17
20260907,16:00,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,74
20260907,16:57,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,349
20260907,16:59,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,6
20260907,17:02,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,9
20260907,17:11,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,119
20260907,13:42,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,161
20260907,13:48,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,84
20260907,13:52,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,32
20260907,16:32,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,764
20260907,16:39,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,85
20260907,16:41,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,1
20260907,16:45,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,29
20260907,16:50,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,48
20260907,16:57,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,96
20260907,17:09,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,129
20260907,17:12,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,14
20260907,17:16,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,22
20260907,10:37,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,41
20260907,10:41,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,23
20260907,10:43,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,2
20260907,12:03,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,316
20260907,12:07,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,14
20260907,12:14,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,51
20260907,12:17,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,8
20260907,12:20,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,6
20260907,12:29,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,51
20260907,12:34,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,60
20260907,17:46,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,782
20260907,18:50,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,311
20260907,19:20,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,142
20260907,19:23,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,9
20260907,19:27,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,26
20260907,19:30,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,18
20260907,12:04,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,150
20260907,14:23,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,443
20260907,15:46,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,318
20260907,12:13,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,192
20260907,12:16,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,27
20260907,12:19,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,7
20260907,12:28,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,170
20260907,14:48,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,692
20260907,14:53,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,57
20260907,14:55,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,1
20260907,14:59,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,36
20260907,17:05,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,646
20260907,13:52,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,556
20260907,14:01,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,105
20260907,14:10,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,37
20260907,14:15,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,44
20260907,14:20,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,68
20260907,14:27,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,86
20260907,14:32,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,52
20260907,14:35,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,22
20260907,14:38,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,9
20260907,16:27,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,391
20260907,16:32,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,46
20260907,16:35,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,5
20260907,16:40,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,57
20260907,16:43,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,25
20260907,17:32,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,178
20260907,17:35,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,28
20260907,17:39,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,21
20260907,17:42,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,6
20260907,17:49,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,125
20260907,17:53,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,25
20260907,17:55,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,1
20260907,17:58,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,16
20260907,18:02,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,36
20260907,18:07,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,42
20260907,18:10,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,18
20260907,18:13,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,2
20260907,18:15,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,14
20260907,18:19,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,30
20260907,18:25,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,63
20260907,18:28,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,18
20260907,18:34,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,67
20260907,18:37,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,32,3
20260907,18:39,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,33,4
20260907,18:43,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,34,33
20260907,18:45,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,35,15
20260907,18:49,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,36,8
20260907,18:53,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,37,51
20260907,18:56,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,38,8
20260907,10:28,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,38
20260907,10:32,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,30
20260907,10:36,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,43
20260907,10:39,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,8
20260907,10:53,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,104
20260907,13:47,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,542
20260907,14:48,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,310
20260907,14:51,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,8
20260907,14:57,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,67
20260907,15:02,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,62
20260907,15:07,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,29
20260907,15:12,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,14
20260907,15:18,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,24
20260907,16:14,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,342
20260907,16:25,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,65
20260907,16:32,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,95
20260907,16:36,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,42
20260907,16:39,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,7
20260907,16:45,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,27
20260907,16:49,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,20
20260907,16:54,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,82
20260907,19:35,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,22,157
20260907,19:38,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,18
20260907,10:37,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,30
20260907,10:40,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,15
20260907,10:43,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,19
20260907,10:55,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,91
20260907,11:28,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,176
20260907,11:31,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,5
20260907,13:15,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,444
20260907,13:23,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,44
20260907,13:26,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,2
20260907,13:28,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,3
20260907,13:33,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,61
20260907,13:39,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,73
20260907,13:43,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,45
20260907,13:46,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,16
20260907,14:05,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,100
20260907,14:08,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,7
20260907,14:10,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,1
20260907,14:14,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,28
20260907,15:01,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,153
20260907,20:38,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,939
20260907,20:41,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,1
20260907,20:59,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,22,131
20260907,21:03,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,47
20260907,21:06,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,3
20260907,21:09,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,12
20260907,13:13,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,318
20260907,13:18,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,46
20260907,13:47,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,153
20260907,14:44,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,275
20260907,18:58,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,1113
20260907,19:50,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,275
20260907,22:03,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,586
20260907,22:08,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,52
20260907,22:12,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,22
20260907,22:14,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,8
20260907,22:21,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,72
20260907,15:01,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,481
20260907,16:41,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,271
20260907,13:12,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,258
20260907,14:02,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,297
20260907,14:15,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,130
20260907,14:19,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,19
20260907,15:29,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,443
20260907,15:32,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,10
20260907,15:35,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,27
20260907,15:39,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,52
20260907,15:43,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,28
20260907,15:47,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,23
20260907,15:50,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,13
20260907,15:52,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,4
20260907,20:04,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,846
20260907,20:13,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,65
20260907,20:20,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,62
20260907,11:20,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,168
20260907,13:43,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,419
20260907,13:50,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,79
20260907,13:53,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,4
20260907,14:35,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,267
20260907,14:43,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,143
20260907,14:46,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,7
20260907,14:50,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,24
20260907,14:55,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,40
20260907,15:01,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,49
20260907,15:04,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,2
20260907,15:06,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,2
20260907,15:08,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,4
20260907,15:14,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,69
20260907,15:17,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,6
20260907,15:20,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,19
20260907,15:24,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,18
20260907,15:26,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,2
20260907,15:31,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,49
20260907,15:37,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,77
20260907,15:39,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,11
20260907,15:49,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,22,106
20260907,15:52,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,4
20260907,15:55,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,12
20260907,15:58,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,12
20260907,16:02,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,30
20260907,16:05,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,22
20260907,16:10,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,53
20260907,16:15,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,28
20260907,16:19,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,33
20260907,18:46,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,31,178
20260907,18:51,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,32,38
20260907,20:19,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,33,132
20260907,20:23,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,34,54
20260907,20:27,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,35,18
20260907,20:31,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,36,45
20260907,20:34,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,37,1
20260907,12:17,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,6
20260907,12:21,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,10
20260907,12:24,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,9
20260907,12:28,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,22
20260907,15:26,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,758
20260907,15:29,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,6
20260907,15:32,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,1
20260907,15:40,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,84
20260907,15:42,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,2
20260907,15:46,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,20
20260907,15:49,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,18
20260907,15:58,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,102
20260907,16:01,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,7
20260907,16:06,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,64
20260907,16:10,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,22
20260907,16:14,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,26
20260907,16:39,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,155
20260907,16:42,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,12
20260907,16:46,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,42
20260907,13:17,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,217
20260907,13:22,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,48
20260907,13:25,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,13
20260907,16:24,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,753
20260907,16:28,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,15
20260907,16:31,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,17
20260907,16:34,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,15
20260907,16:37,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,6
20260907,16:44,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,89
20260907,17:37,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,333
20260907,17:42,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,50
20260907,17:48,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,84
20260907,19:41,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,617
20260907,19:46,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,35
20260907,13:18,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,166
20260907,13:21,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,29
20260907,16:31,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,810
20260907,16:34,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,13
20260907,16:37,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,11
20260907,18:11,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,442
20260907,18:15,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,22
20260907,18:19,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,30
20260907,19:12,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,331
20260907,19:46,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,211
20260907,19:50,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,7
20260907,19:55,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,51
20260907,20:01,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,73
20260907,16:26,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,351
20260907,16:31,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,48
20260907,16:35,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,46
20260907,16:39,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,19
20260907,16:42,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,12
20260907,16:47,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,62
20260907,14:34,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,303
20260907,16:40,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,389
20260907,21:33,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,925
20260907,21:36,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,9
20260907,21:40,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,29
20260907,21:44,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,38
20260907,21:47,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,9
20260907,21:50,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,10
