time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:00,960,g9,0,0,0,5445
16:05,965,g1,0,0,0,-937
16:05,965,g2,0,1,1,26029
16:05,965,g3,0,0,0,-31377
16:05,965,g4,0,0,0,-20863
16:05,965,g5,0,0,0,-37842
16:05,965,g6,1,0,1,-25068
16:05,965,g7,0,1,1,-2849
16:05,965,g8,1,0,1,-3051
16:05,965,g9,0,0,0,5445
16:10,970,g1,0,0,0,-1115
16:10,970,g2,0,0,0,27027
16:10,970,g3,0,0,0,-32534
16:10,970,g4,0,0,0,-22623
16:10,970,g5,0,0,0,-42674
16:10,970,g6,0,0,0,-26134
16:10,970,g7,1,2,3,-1522
16:10,970,g8,0,0,0,-4112
16:10,970,g9,0,0,0,5983
16:15,975,g1,0,0,0,-1115
16:15,975,g2,0,0,0,27027
16:15,975,g3,0,0,0,-32534
16:15,975,g4,0,0,0,-22623
16:15,975,g5,0,0,0,-42674
16:15,975,g6,0,0,0,-26134
16:15,975,g7,0,3,3,-1522
16:15,975,g8,0,0,0,-4112
16:15,975,g9,0,0,0,5983
16:20,980,g1,0,0,0,-1115
16:20,980,g2,0,0,0,27027
16:20,980,g3,0,0,0,-32534
16:20,980,g4,0,0,0,-22623
16:20,980,g5,0,0,0,-42674
16:20,980,g6,0,0,0,-26134
16:20,980,g7,1,2,3,-1522
16:20,980,g8,1,0,1,-4112
16:20,980,g9,0,0,0,5983
16:25,985,g1,0,0,0,-1115
16:25,985,g2,0,0,0,27027
16:25,985,g3,0,0,0,-32534
16:25,985,g4,0,0,0,-22623
16:25,985,g5,0,0,0,-42674
16:25,985,g6,0,0,0,-26134
16:25,985,g7,0,0,0,-1522
16:25,985,g8,0,2,2,-4112
16:25,985,g9,0,0,0,5983
16:30,990,g1,0,0,0,-1115
16:30,990,g2,0,0,0,28358
16:30,990,g3,0,0,0,-35911
16:30,990,g4,0,0,0,-26049
16:30,990,g5,0,0,0,-45262
16:30,990,g6,0,0,0,-27466
16:30,990,g7,0,0,0,10475
16:30,990,g8,0,1,1,-3062
16:30,990,g9,0,0,0,5805
16:35,995,g1,0,0,0,-1115
16:35,995,g2,1,1,2,28358
16:35,995,g3,0,0,0,-35911
16:35,995,g4,0,0,0,-26049
16:35,995,g5,1,0,1,-45262
16:35,995,g6,0,0,0,-27466
16:35,995,g7,0,0,0,10475
16:35,995,g8,0,2,2,-3062
16:35,995,g9,0,0,0,5805
16:40,1000,g1,0,0,0,-1115
16:40,1000,g2,1,0,1,28358
16:40,1000,g3,0,0,0,-35911
16:40,1000,g4,0,0,0,-26049
16:40,1000,g5,0,2,2,-45262
16:40,1000,g6,0,0,0,-27466
16:40,1000,g7,0,0,0,10475
16:40,1000,g8,0,0,0,-3062
16:40,1000,g9,0,0,0,5805
16:45,1005,g1,0,0,0,-1115
16:45,1005,g2,0,0,0,28358
16:45,1005,g3,0,0,0,-35911
16:45,1005,g4,0,0,0,-26049
16:45,1005,g5,0,0,0,-45262
16:45,1005,g6,0,0,0,-27466
16:45,1005,g7,0,0,0,10475
16:45,1005,g8,0,2,2,-3062
16:45,1005,g9,0,0,0,5805
16:50,1010,g1,0,0,0,-1633
16:50,1010,g2,0,1,1,30140
16:50,1010,g3,0,0,0,-35911
16:50,1010,g4,0,0,0,-27434
16:50,1010,g5,0,0,0,-46159
16:50,1010,g6,0,0,0,-28355
16:50,1010,g7,0,0,0,8087
16:50,1010,g8,0,1,1,2729
16:50,1010,g9,0,0,0,5805
16:55,1015,g1,0,0,0,-1633
16:55,1015,g2,0,1,1,30140
16:55,1015,g3,0,0,0,-35911
16:55,1015,g4,0,0,0,-27434
16:55,1015,g5,0,0,0,-46159
16:55,1015,g6,0,0,0,-28355
16:55,1015,g7,1,0,1,8087
16:55,1015,g8,0,1,1,2729
16:55,1015,g9,0,0,0,5805
17:00,1020,g1,0,0,0,-1633
17:00,1020,g2,0,1,1,30140
17:00,1020,g3,0,0,0,-35911
17:00,1020,g4,0,0,0,-27434
17:00,1020,g5,0,0,0,-46159
17:00,1020,g6,0,0,0,-28355
17:00,1020,g7,0,1,1,8087
17:00,1020,g8,0,1,1,2729
17:00,1020,g9,0,0,0,5805
17:05,1025,g1,0,0,0,-1811
17:05,1025,g2,0,1,1,33050
17:05,1025,g3,0,0,0,-35911
17:05,1025,g4,1,1,2,-28468
17:05,1025,g5,0,0,0,-47026
17:05,1025,g6,1,0,1,-29067
17:05,1025,g7,0,0,0,8758
17:05,1025,g8,0,0,0,9281
17:05,1025,g9,0,0,0,5627
17:10,1030,g1,1,0,1,-1811
17:10,1030,g2,0,0,0,33050
17:10,1030,g3,0,0,0,-35911
17:10,1030,g4,0,1,1,-28468
17:10,1030,g5,0,0,0,-47026
17:10,1030,g6,0,2,2,-29067
17:10,1030,g7,0,0,0,8758
17:10,1030,g8,0,0,0,9281
17:10,1030,g9,0,0,0,5627
17:15,1035,g1,0,1,1,-1811
17:15,1035,g2,0,0,0,33050
17:15,1035,g3,0,0,0,-35911
17:15,1035,g4,0,1,1,-28468
17:15,1035,g5,0,0,0,-47026
17:15,1035,g6,0,1,1,-29067
17:15,1035,g7,0,0,0,8758
17:15,1035,g8,1,0,1,9281
17:15,1035,g9,0,0,0,5627
17:20,1040,g1,0,1,1,-1811
17:20,1040,g2,1,1,2,33050
17:20,1040,g3,0,0,0,-35911
17:20,1040,g4,0,0,0,-28468
17:20,1040,g5,0,0,0,-47026
17:20,1040,g6,0,1,1,-29067
17:20,1040,g7,1,0,1,8758
17:20,1040,g8,0,2,2,9281
17:20,1040,g9,0,0,0,5627
17:25,1045,g1,0,0,0,-1811
17:25,1045,g2,0,0,0,33050
17:25,1045,g3,0,0,0,-35911
17:25,1045,g4,0,0,0,-28468
17:25,1045,g5,0,0,0,-47026
17:25,1045,g6,0,1,1,-29067
17:25,1045,g7,0,0,0,8758
17:25,1045,g8,0,1,1,9281
17:25,1045,g9,0,0,0,5627
17:30,1050,g1,0,0,0,1374
17:30,1050,g2,0,0,0,36369
17:30,1050,g3,0,0,0,-35911
17:30,1050,g4,0,0,0,-25068
17:30,1050,g5,0,0,0,-50768
17:30,1050,g6,0,2,2,-22933
17:30,1050,g7,0,0,0,8692
17:30,1050,g8,0,1,1,12040
17:30,1050,g9,0,0,0,5627
17:35,1055,g1,0,0,0,1374
17:35,1055,g2,0,0,0,36369
17:35,1055,g3,0,0,0,-35911
17:35,1055,g4,1,0,1,-25068
17:35,1055,g5,0,0,0,-50768
17:35,1055,g6,0,1,1,-22933
17:35,1055,g7,0,0,0,8692
17:35,1055,g8,0,1,1,12040
17:35,1055,g9,0,0,0,5627
17:40,1060,g1,0,0,0,1374
17:40,1060,g2,0,0,0,36369
17:40,1060,g3,0,0,0,-35911
17:40,1060,g4,0,0,0,-25068
17:40,1060,g5,0,0,0,-50768
17:40,1060,g6,0,1,1,-22933
17:40,1060,g7,0,0,0,8692
17:40,1060,g8,0,1,1,12040
17:40,1060,g9,0,0,0,5627
17:45,1065,g1,2,0,2,1374
17:45,1065,g2,0,0,0,36369
17:45,1065,g3,0,0,0,-35911
17:45,1065,g4,0,0,0,-25068
17:45,1065,g5,0,0,0,-50768
17:45,1065,g6,0,0,0,-22933
17:45,1065,g7,0,0,0,8692
17:45,1065,g8,0,0,0,12040
17:45,1065,g9,0,0,0,5627
17:50,1070,g1,0,2,2,-5
17:50,1070,g2,1,0,1,35130
17:50,1070,g3,0,0,0,-36267
17:50,1070,g4,0,0,0,-25690
17:50,1070,g5,0,0,0,-53799
17:50,1070,g6,0,0,0,-16355
17:50,1070,g7,0,0,0,6070
17:50,1070,g8,0,0,0,17717
17:50,1070,g9,0,0,0,4738
17:55,1075,g1,0,2,2,-5
17:55,1075,g2,0,0,0,35130
17:55,1075,g3,0,0,0,-36267
17:55,1075,g4,0,0,0,-25690
17:55,1075,g5,0,0,0,-53799
17:55,1075,g6,0,0,0,-16355
17:55,1075,g7,0,0,0,6070
17:55,1075,g8,0,0,0,17717
17:55,1075,g9,0,0,0,4738
18:00,1080,g1,0,0,0,-5
18:00,1080,g2,1,0,1,35130
18:00,1080,g3,0,0,0,-36267
18:00,1080,g4,0,0,0,-25690
18:00,1080,g5,0,0,0,-53799
18:00,1080,g6,0,0,0,-16355
18:00,1080,g7,0,0,0,6070
18:00,1080,g8,0,0,0,17717
18:00,1080,g9,0,0,0,4738
18:05,1085,g1,0,0,0,-5
18:05,1085,g2,0,1,1,35130
18:05,1085,g3,0,0,0,-36267
18:05,1085,g4,0,0,0,-25690
18:05,1085,g5,0,0,0,-53799
18:05,1085,g6,0,0,0,-16355
18:05,1085,g7,0,0,0,6070
18:05,1085,g8,0,0,0,17717
18:05,1085,g9,0,0,0,4738
18:10,1090,g1,0,0,0,6754
18:10,1090,g2,0,0,0,35841
18:10,1090,g3,0,0,0,-37245
18:10,1090,g4,0,0,0,-26046
18:10,1090,g5,0,0,0,-55788
18:10,1090,g6,0,0,0,-16533
18:10,1090,g7,0,0,0,4839
18:10,1090,g8,0,0,0,17028
18:10,1090,g9,0,0,0,3583
18:15,1095,g1,0,0,0,6754
18:15,1095,g2,0,1,1,35841
18:15,1095,g3,0,0,0,-37245
18:15,1095,g4,1,0,1,-26046
18:15,1095,g5,0,0,0,-55788
18:15,1095,g6,0,0,0,-16533
18:15,1095,g7,0,0,0,4839
18:15,1095,g8,0,0,0,17028
18:15,1095,g9,0,0,0,3583
18:20,1100,g1,1,0,1,6754
18:20,1100,g2,0,2,2,35841
18:20,1100,g3,0,0,0,-37245
18:20,1100,g4,0,0,0,-26046
18:20,1100,g5,0,0,0,-55788
18:20,1100,g6,0,0,0,-16533
18:20,1100,g7,0,0,0,4839
18:20,1100,g8,0,0,0,17028
18:20,1100,g9,0,0,0,3583
18:25,1105,g1,0,1,1,6145
18:25,1105,g2,0,0,0,41174
18:25,1105,g3,0,0,0,-38045
18:25,1105,g4,0,0,0,-25868
18:25,1105,g5,0,0,0,-58197
18:25,1105,g6,0,0,0,-20444
18:25,1105,g7,0,0,0,3718
18:25,1105,g8,0,0,0,16505
18:25,1105,g9,0,0,0,2527
18:30,1110,g1,0,0,0,6145
18:30,1110,g2,0,0,0,41174
18:30,1110,g3,0,0,0,-38045
18:30,1110,g4,0,0,0,-25868
18:30,1110,g5,0,0,0,-58197
18:30,1110,g6,0,0,0,-20444
18:30,1110,g7,0,0,0,3718
18:30,1110,g8,0,0,0,16505
18:30,1110,g9,0,0,0,2527
18:35,1115,g1,0,0,0,6145
18:35,1115,g2,0,0,0,41174
18:35,1115,g3,0,0,0,-38045
18:35,1115,g4,0,0,0,-25868
18:35,1115,g5,1,0,1,-58197
18:35,1115,g6,0,0,0,-20444
18:35,1115,g7,0,0,0,3718
18:35,1115,g8,0,0,0,16505
18:35,1115,g9,0,0,0,2527
18:40,1120,g1,0,0,0,6145
18:40,1120,g2,0,0,0,41174
18:40,1120,g3,0,0,0,-38045
18:40,1120,g4,1,0,1,-25868
18:40,1120,g5,0,1,1,-58197
18:40,1120,g6,0,0,0,-20444
18:40,1120,g7,0,0,0,3718
18:40,1120,g8,0,0,0,16505
18:40,1120,g9,0,0,0,2527
18:45,1125,g1,0,0,0,6145
18:45,1125,g2,0,0,0,41174
18:45,1125,g3,0,0,0,-38045
18:45,1125,g4,0,1,1,-25868
18:45,1125,g5,0,1,1,-58197
18:45,1125,g6,0,0,0,-20444
18:45,1125,g7,0,0,0,3718
18:45,1125,g8,0,0,0,16505
18:45,1125,g9,2,0,2,2527
18:50,1130,g1,0,0,0,6835
18:50,1130,g2,1,0,1,41363
18:50,1130,g3,0,0,0,-38133
18:50,1130,g4,0,1,1,-26491
18:50,1130,g5,0,0,0,-56843
18:50,1130,g6,1,1,2,-21956
18:50,1130,g7,0,0,0,2840
18:50,1130,g8,0,0,0,15893
18:50,1130,g9,0,4,4,1017
18:55,1135,g1,0,0,0,6835
18:55,1135,g2,0,1,1,41363
18:55,1135,g3,0,0,0,-38133
18:55,1135,g4,0,0,0,-26491
18:55,1135,g5,0,0,0,-56843
18:55,1135,g6,0,0,0,-21956
18:55,1135,g7,0,0,0,2840
18:55,1135,g8,0,0,0,15893
18:55,1135,g9,0,2,2,1017
19:00,1140,g1,0,0,0,6835
19:00,1140,g2,0,1,1,41363
19:00,1140,g3,1,1,2,-38133
19:00,1140,g4,0,0,0,-26491
19:00,1140,g5,0,0,0,-56843
19:00,1140,g6,0,0,0,-21956
19:00,1140,g7,0,0,0,2840
19:00,1140,g8,0,0,0,15893
19:00,1140,g9,0,4,4,1017
19:05,1145,g1,0,0,0,6835
19:05,1145,g2,0,2,2,41363
19:05,1145,g3,1,2,3,-38133
19:05,1145,g4,0,0,0,-26491
19:05,1145,g5,0,0,0,-56843
19:05,1145,g6,0,0,0,-21956
19:05,1145,g7,0,0,0,2840
19:05,1145,g8,0,0,0,15893
19:05,1145,g9,0,2,2,1017
19:10,1150,g1,0,0,0,5110
19:10,1150,g2,0,2,2,44482
19:10,1150,g3,0,2,2,-39999
19:10,1150,g4,0,0,0,-22703
19:10,1150,g5,1,0,1,-56000
19:10,1150,g6,0,0,0,-20444
19:10,1150,g7,0,0,0,2752
19:10,1150,g8,0,0,0,15807
19:10,1150,g9,0,2,2,12364
19:15,1155,g1,0,0,0,5110
19:15,1155,g2,0,1,1,44482
19:15,1155,g3,0,1,1,-39999
19:15,1155,g4,0,0,0,-22703
19:15,1155,g5,0,2,2,-56000
19:15,1155,g6,0,0,0,-20444
19:15,1155,g7,0,0,0,2752
19:15,1155,g8,0,0,0,15807
19:15,1155,g9,0,3,3,12364
19:20,1160,g1,0,0,0,5110
19:20,1160,g2,0,2,2,44482
19:20,1160,g3,0,2,2,-39999
19:20,1160,g4,0,0,0,-22703
19:20,1160,g5,0,1,1,-56000
19:20,1160,g6,0,0,0,-20444
19:20,1160,g7,0,0,0,2752
19:20,1160,g8,0,0,0,15807
19:20,1160,g9,0,2,2,12364
19:25,1165,g1,0,0,0,4851
19:25,1165,g2,0,0,0,52585
19:25,1165,g3,0,1,1,-28727
19:25,1165,g4,0,0,0,-24268
19:25,1165,g5,0,0,0,-53076
19:25,1165,g6,0,0,0,-20711
19:25,1165,g7,0,0,0,707
19:25,1165,g8,0,0,0,15807
19:25,1165,g9,0,1,1,27364
19:30,1170,g1,0,0,0,4851
19:30,1170,g2,0,1,1,52585
19:30,1170,g3,0,2,2,-28727
19:30,1170,g4,0,0,0,-24268
19:30,1170,g5,0,0,0,-53076
19:30,1170,g6,0,0,0,-20711
19:30,1170,g7,0,0,0,707
19:30,1170,g8,0,0,0,15807
19:30,1170,g9,0,1,1,27364
19:35,1175,g1,1,0,1,4851
19:35,1175,g2,0,1,1,52585
19:35,1175,g3,0,1,1,-28727
19:35,1175,g4,0,0,0,-24268
19:35,1175,g5,0,0,0,-53076
19:35,1175,g6,0,0,0,-20711
19:35,1175,g7,0,0,0,707
19:35,1175,g8,0,0,0,15807
19:35,1175,g9,0,0,0,27364
19:40,1180,g1,0,1,1,4851
19:40,1180,g2,1,0,1,52585
19:40,1180,g3,0,0,0,-28727
19:40,1180,g4,0,0,0,-24268
19:40,1180,g5,0,0,0,-53076
19:40,1180,g6,0,0,0,-20711
19:40,1180,g7,0,0,0,707
19:40,1180,g8,0,0,0,15807
19:40,1180,g9,0,0,0,27364
19:45,1185,g1,0,0,0,6920
19:45,1185,g2,0,1,1,56206
19:45,1185,g3,0,0,0,-24395
19:45,1185,g4,0,0,0,-25068
19:45,1185,g5,0,0,0,-54441
19:45,1185,g6,0,0,0,-20977
19:45,1185,g7,0,0,0,-2614
19:45,1185,g8,0,0,0,14763
19:45,1185,g9,0,0,0,29950
19:50,1190,g1,0,0,0,6920
19:50,1190,g2,0,0,0,56206
19:50,1190,g3,0,0,0,-24395
19:50,1190,g4,0,0,0,-25068
19:50,1190,g5,0,0,0,-54441
19:50,1190,g6,0,0,0,-20977
19:50,1190,g7,0,0,0,-2614
19:50,1190,g8,0,0,0,14763
19:50,1190,g9,0,0,0,29950
19:55,1195,g1,0,0,0,6920
19:55,1195,g2,0,0,0,56206
19:55,1195,g3,0,0,0,-24395
19:55,1195,g4,0,0,0,-25068
19:55,1195,g5,0,0,0,-54441
19:55,1195,g6,0,0,0,-20977
19:55,1195,g7,0,0,0,-2614
19:55,1195,g8,0,0,0,14763
19:55,1195,g9,0,0,0,29950
20:00,1200,g1,0,0,0,6920
20:00,1200,g2,0,0,0,56206
20:00,1200,g3,0,0,0,-24395
20:00,1200,g4,0,0,0,-25068
20:00,1200,g5,0,0,0,-54441
20:00,1200,g6,0,0,0,-20977
20:00,1200,g7,0,0,0,-2614
20:00,1200,g8,0,0,0,14763
20:00,1200,g9,0,0,0,29950
20:05,1205,g1,0,0,0,6920
20:05,1205,g2,0,0,0,56206
20:05,1205,g3,0,0,0,-24395
20:05,1205,g4,0,0,0,-25068
20:05,1205,g5,0,0,0,-54441
20:05,1205,g6,0,0,0,-20977
20:05,1205,g7,0,0,0,-2614
20:05,1205,g8,0,0,0,14763
20:05,1205,g9,0,0,0,29950
20:10,1210,g1,0,0,0,4930
20:10,1210,g2,0,0,0,57758
20:10,1210,g3,0,0,0,-27288
20:10,1210,g4,1,1,2,-25334
20:10,1210,g5,0,0,0,-54975
20:10,1210,g6,0,0,0,-22667
20:10,1210,g7,0,0,0,-6145
20:10,1210,g8,0,0,0,14585
20:10,1210,g9,0,0,0,28303
20:15,1215,g1,0,0,0,4930
20:15,1215,g2,0,0,0,57758
20:15,1215,g3,0,0,0,-27288
20:15,1215,g4,0,1,1,-25334
20:15,1215,g5,0,0,0,-54975
20:15,1215,g6,0,0,0,-22667
20:15,1215,g7,0,0,0,-6145
20:15,1215,g8,0,0,0,14585
20:15,1215,g9,0,0,0,28303
20:20,1220,g1,0,0,0,4930
20:20,1220,g2,0,0,0,57758
20:20,1220,g3,0,0,0,-27288
20:20,1220,g4,0,1,1,-25334
20:20,1220,g5,0,0,0,-54975
20:20,1220,g6,0,0,0,-22667
20:20,1220,g7,0,0,0,-6145
20:20,1220,g8,0,0,0,14585
20:20,1220,g9,0,0,0,28303
20:25,1225,g1,0,0,0,4930
20:25,1225,g2,0,0,0,57758
20:25,1225,g3,0,0,0,-27288
20:25,1225,g4,0,1,1,-25334
20:25,1225,g5,1,0,1,-54975
20:25,1225,g6,1,0,1,-22667
20:25,1225,g7,0,0,0,-6145
20:25,1225,g8,0,0,0,14585
20:25,1225,g9,0,0,0,28303
20:30,1230,g1,0,0,0,4154
20:30,1230,g2,0,0,0,56034
20:30,1230,g3,1,0,1,-30789
20:30,1230,g4,0,0,0,-20534
20:30,1230,g5,0,1,1,-56641
20:30,1230,g6,0,0,0,-23200
20:30,1230,g7,0,0,0,-8278
20:30,1230,g8,0,0,0,13007
20:30,1230,g9,0,0,0,25674
20:35,1235,g1,0,0,0,4154
20:35,1235,g2,0,0,0,56034
20:35,1235,g3,0,0,0,-30789
20:35,1235,g4,1,1,2,-20534
20:35,1235,g5,0,2,2,-56641
20:35,1235,g6,0,2,2,-23200
20:35,1235,g7,0,0,0,-8278
20:35,1235,g8,0,0,0,13007
20:35,1235,g9,0,0,0,25674
20:40,1240,g1,0,0,0,4154
20:40,1240,g2,0,0,0,56034
20:40,1240,g3,1,0,1,-30789
20:40,1240,g4,0,1,1,-20534
20:40,1240,g5,0,0,0,-56641
20:40,1240,g6,0,2,2,-23200
20:40,1240,g7,0,0,0,-8278
20:40,1240,g8,0,0,0,13007
20:40,1240,g9,0,0,0,25674
20:45,1245,g1,0,0,0,3354
20:45,1245,g2,1,0,1,53448
20:45,1245,g3,0,1,1,-32148
20:45,1245,g4,0,2,2,-15023
20:45,1245,g5,0,1,1,-51751
20:45,1245,g6,0,0,0,-17955
20:45,1245,g7,0,0,0,-8278
20:45,1245,g8,0,0,0,11496
20:45,1245,g9,0,0,0,23923
20:50,1250,g1,0,0,0,3354
20:50,1250,g2,0,0,0,53448
20:50,1250,g3,0,1,1,-32148
20:50,1250,g4,0,1,1,-15023
20:50,1250,g5,0,0,0,-51751
20:50,1250,g6,0,1,1,-17955
20:50,1250,g7,0,0,0,-8278
20:50,1250,g8,0,0,0,11496
20:50,1250,g9,0,0,0,23923
20:55,1255,g1,0,0,0,3354
20:55,1255,g2,0,0,0,53448
20:55,1255,g3,0,1,1,-32148
20:55,1255,g4,0,1,1,-15023
20:55,1255,g5,0,0,0,-51751
20:55,1255,g6,0,0,0,-17955
20:55,1255,g7,0,0,0,-8278
20:55,1255,g8,1,0,1,11496
20:55,1255,g9,0,0,0,23923
21:00,1260,g1,0,0,0,3354
21:00,1260,g2,0,0,0,53448
21:00,1260,g3,0,1,1,-32148
21:00,1260,g4,0,0,0,-15023
21:00,1260,g5,0,0,0,-51751
21:00,1260,g6,0,1,1,-17955
21:00,1260,g7,0,0,0,-8278
21:00,1260,g8,0,1,1,11496
21:00,1260,g9,0,0,0,23923
21:05,1265,g1,0,0,0,3354
21:05,1265,g2,0,0,0,53448
21:05,1265,g3,0,0,0,-32148
21:05,1265,g4,0,0,0,-15023
21:05,1265,g5,0,0,0,-51751
21:05,1265,g6,0,0,0,-17955
21:05,1265,g7,0,0,0,-8278
21:05,1265,g8,0,2,2,11496
21:05,1265,g9,0,0,0,23923
21:10,1270,g1,0,0,0,2999
21:10,1270,g2,0,0,0,53965
21:10,1270,g3,0,0,0,-27305
21:10,1270,g4,0,0,0,-9775
21:10,1270,g5,0,0,0,-50507
21:10,1270,g6,0,0,0,-14211
21:10,1270,g7,0,0,0,-8278
21:10,1270,g8,0,0,0,11919
21:10,1270,g9,0,0,0,23233
21:15,1275,g1,0,0,0,2999
21:15,1275,g2,0,0,0,53965
21:15,1275,g3,0,0,0,-27305
21:15,1275,g4,0,0,0,-9775
21:15,1275,g5,0,0,0,-50507
21:15,1275,g6,0,0,0,-14211
21:15,1275,g7,0,0,0,-8278
21:15,1275,g8,0,0,0,11919
21:15,1275,g9,0,0,0,23233
21:20,1280,g1,0,0,0,2999
21:20,1280,g2,0,0,0,53965
21:20,1280,g3,0,0,0,-27305
21:20,1280,g4,0,0,0,-9775
21:20,1280,g5,0,0,0,-50507
21:20,1280,g6,0,0,0,-14211
21:20,1280,g7,0,0,0,-8278
21:20,1280,g8,0,0,0,11919
21:20,1280,g9,0,0,0,23233
21:25,1285,g1,0,0,0,2999
21:25,1285,g2,0,0,0,53965
21:25,1285,g3,0,0,0,-27305
21:25,1285,g4,0,0,0,-9775
21:25,1285,g5,0,0,0,-50507
21:25,1285,g6,0,0,0,-14211
21:25,1285,g7,0,0,0,-8278
21:25,1285,g8,0,0,0,11919
21:25,1285,g9,0,0,0,23233
21:30,1290,g1,0,0,0,2999
21:30,1290,g2,0,0,0,52413
21:30,1290,g3,0,0,0,-28097
21:30,1290,g4,0,0,0,-10637
21:30,1290,g5,0,0,0,-51485
21:30,1290,g6,0,0,0,-14556
21:30,1290,g7,0,0,0,-9078
21:30,1290,g8,0,0,0,14233
21:30,1290,g9,0,0,0,23233
21:35,1295,g1,0,0,0,2999
21:35,1295,g2,0,0,0,52413
21:35,1295,g3,0,0,0,-28097
21:35,1295,g4,0,0,0,-10637
21:35,1295,g5,0,0,0,-51485
21:35,1295,g6,0,0,0,-14556
21:35,1295,g7,0,0,0,-9078
21:35,1295,g8,0,0,0,14233
21:35,1295,g9,0,0,0,23233
21:40,1300,g1,0,0,0,2999
21:40,1300,g2,0,0,0,52413
21:40,1300,g3,0,0,0,-28097
21:40,1300,g4,0,0,0,-10637
21:40,1300,g5,0,0,0,-51485
21:40,1300,g6,0,0,0,-14556
21:40,1300,g7,0,0,0,-9078
21:40,1300,g8,0,0,0,14233
21:40,1300,g9,0,0,0,23233
21:45,1305,g1,0,0,0,2999
21:45,1305,g2,0,0,0,52413
21:45,1305,g3,0,0,0,-29061
21:45,1305,g4,0,0,0,-10637
21:45,1305,g5,0,0,0,-52174
21:45,1305,g6,0,0,0,-14556
21:45,1305,g7,0,0,0,-9078
21:45,1305,g8,0,0,0,14233
21:45,1305,g9,0,0,0,23233
21:50,1310,g1,0,0,0,2999
21:50,1310,g2,0,0,0,52413
21:50,1310,g3,0,0,0,-29061
21:50,1310,g4,0,0,0,-10637
21:50,1310,g5,0,0,0,-52174
21:50,1310,g6,0,0,0,-14556
21:50,1310,g7,0,0,0,-9078
21:50,1310,g8,0,0,0,14233
21:50,1310,g9,0,0,0,23233
21:55,1315,g1,0,0,0,2999
21:55,1315,g2,0,0,0,52413
21:55,1315,g3,0,0,0,-29061
21:55,1315,g4,0,0,0,-10637
21:55,1315,g5,0,0,0,-52174
21:55,1315,g6,0,0,0,-14556
21:55,1315,g7,0,0,0,-9078
21:55,1315,g8,1,0,1,14233
21:55,1315,g9,0,0,0,23233
22:00,1320,g1,1,0,1,2999
22:00,1320,g2,0,0,0,52413
22:00,1320,g3,0,0,0,-29061
22:00,1320,g4,0,0,0,-10637
22:00,1320,g5,0,0,0,-52174
22:00,1320,g6,0,0,0,-14556
22:00,1320,g7,0,0,0,-9078
22:00,1320,g8,0,1,1,14233
22:00,1320,g9,0,0,0,23233
22:05,1325,g1,0,0,0,2999
22:05,1325,g2,0,0,0,52413
22:05,1325,g3,0,0,0,-29150
22:05,1325,g4,0,0,0,-10637
22:05,1325,g5,0,0,0,-52685
22:05,1325,g6,0,0,0,-15073
22:05,1325,g7,0,0,0,-9078
22:05,1325,g8,0,1,1,15354
22:05,1325,g9,0,0,0,23233
22:10,1330,g1,0,0,0,2999
22:10,1330,g2,0,0,0,52413
22:10,1330,g3,0,0,0,-29150
22:10,1330,g4,0,0,0,-10637
22:10,1330,g5,0,0,0,-52685
22:10,1330,g6,0,0,0,-15073
22:10,1330,g7,0,0,0,-9078
22:10,1330,g8,0,0,0,15354
22:10,1330,g9,0,0,0,23233
22:15,1335,g1,1,0,1,2999
22:15,1335,g2,0,0,0,52413
22:15,1335,g3,0,0,0,-29150
22:15,1335,g4,0,0,0,-10637
22:15,1335,g5,0,0,0,-52685
22:15,1335,g6,0,0,0,-15073
22:15,1335,g7,0,0,0,-9078
22:15,1335,g8,0,0,0,15354
22:15,1335,g9,0,0,0,23233
22:20,1340,g1,0,0,0,2999
22:20,1340,g2,0,0,0,52413
22:20,1340,g3,0,0,0,-29150
22:20,1340,g4,0,0,0,-10637
22:20,1340,g5,0,0,0,-52685
22:20,1340,g6,0,0,0,-15073
22:20,1340,g7,0,0,0,-9078
22:20,1340,g8,0,0,0,15354
22:20,1340,g9,0,0,0,23233
22:25,1345,g1,0,0,0,2999
22:25,1345,g2,0,0,0,52413
22:25,1345,g3,0,0,0,-29150
22:25,1345,g4,0,0,0,-10637
22:25,1345,g5,0,0,0,-52685
22:25,1345,g6,0,0,0,-15073
22:25,1345,g7,0,0,0,-9078
22:25,1345,g8,0,0,0,15354
22:25,1345,g9,0,0,0,23233
22:30,1350,g1,0,0,0,4995
22:30,1350,g2,0,0,0,52413
22:30,1350,g3,0,0,0,-29150
22:30,1350,g4,0,0,0,-10637
22:30,1350,g5,0,0,0,-52685
22:30,1350,g6,0,0,0,-15073
22:30,1350,g7,0,0,0,-9078
22:30,1350,g8,0,0,0,18026
22:30,1350,g9,0,0,0,23233
22:35,1355,g1,0,0,0,4995
22:35,1355,g2,0,0,0,52413
22:35,1355,g3,0,0,0,-29150
22:35,1355,g4,0,0,0,-10637
22:35,1355,g5,0,0,0,-52685
22:35,1355,g6,0,0,0,-15073
22:35,1355,g7,0,0,0,-9078
22:35,1355,g8,0,0,0,18026
22:35,1355,g9,0,0,0,23233
22:40,1360,g1,0,0,0,4995
22:40,1360,g2,0,0,0,52413
22:40,1360,g3,0,0,0,-29150
22:40,1360,g4,0,0,0,-10637
22:40,1360,g5,0,0,0,-52685
22:40,1360,g6,0,0,0,-15073
