machine,time,minute,value
0045,14:35,875,2414
0045,14:40,880,2414
0045,14:45,885,7759
0045,14:50,890,7759
0045,14:55,895,7759
0045,15:00,900,7759
0045,15:05,905,7759
0045,15:10,910,11724
0045,15:15,915,11724
0045,15:20,920,11724
0045,15:25,925,11724
0045,15:30,930,12586
0045,15:35,935,12586
0045,15:40,940,12586
0045,15:45,945,11724
0045,15:50,950,11724
0045,15:55,955,11724
0045,16:00,960,11724
0045,16:05,965,11724
0045,16:10,970,10690
0045,16:15,975,10690
0045,16:20,980,10690
0045,16:25,985,10690
0045,16:30,990,9828
0045,16:35,995,9828
0045,16:40,1000,9828
0045,16:45,1005,9828
0045,16:50,1010,8793
0045,16:55,1015,8793
0045,17:00,1020,8793
0045,17:05,1025,7759
0045,17:10,1030,7759
0045,17:15,1035,7759
0045,17:20,1040,7759
0045,17:25,1045,7759
0045,17:30,1050,7759
0045,17:35,1055,7759
0045,17:40,1060,7759
0045,17:45,1065,7759
0045,17:50,1070,7759
0045,17:55,1075,7759
0045,18:00,1080,7759
0045,18:05,1085,7759
0045,18:10,1090,7759
0045,18:15,1095,7759
0045,18:20,1100,7759
0045,18:25,1105,7759
0045,18:30,1110,7759
0045,18:35,1115,7759
0045,18:40,1120,7759
0045,18:45,1125,7759
0045,18:50,1130,7241
0045,18:55,1135,7241
0045,19:00,1140,7241
0045,19:05,1145,7241
0045,19:10,1150,7241
0045,19:15,1155,7241
0045,19:20,1160,7241
0045,19:25,1165,7241
0045,19:30,1170,7241
0045,19:35,1175,7241
0045,19:40,1180,7241
0045,19:45,1185,7241
0045,19:50,1190,7241
0045,19:55,1195,7241
0045,20:00,1200,7241
0045,20:05,1205,7241
0045,20:10,1210,7241
0045,20:15,1215,7241
0045,20:20,1220,7241
0045,20:25,1225,7241
0045,20:30,1230,6724
0045,20:35,1235,6724
0045,20:40,1240,6724
0045,20:45,1245,6207
0045,20:50,1250,6207
0045,20:55,1255,6207
0045,21:00,1260,6207
0045,21:05,1265,6207
0045,21:10,1270,5345
0045,21:15,1275,5345
0045,21:20,1280,5345
0045,21:25,1285,5345
0045,21:30,1290,5172
0045,21:35,1295,5172
0045,21:40,1300,5172
0045,21:45,1305,5172
0045,21:50,1310,5172
0045,21:55,1315,5172
0045,22:00,1320,5172
0045,22:05,1325,5172
0045,22:10,1330,5172
0045,22:15,1335,5172
0045,22:20,1340,5172
0045,22:25,1345,5172
0045,22:30,1350,5172
0045,22:35,1355,5172
0045,22:40,1360,5172
0045,22:45,1365,5172
0045,22:50,1370,5172
0045,22:55,1375,5172
0045,23:00,1380,5172
0045,23:05,1385,5172
0045,23:10,1390,5172
0045,23:15,1395,5172
0045,23:16,1396,5172
0045,23:20,1400,5172
0046,09:00,540,0
0046,09:05,545,0
0046,09:10,550,0
0046,09:15,555,0
0046,09:20,560,0
0046,09:25,565,0
0046,09:30,570,0
0046,09:35,575,0
0046,09:40,580,0
0046,09:45,585,0
0046,09:50,590,0
0046,09:55,595,0
0046,10:00,600,0
0046,10:05,605,0
0046,10:10,610,0
0046,10:15,615,0
0046,10:20,620,0
0046,10:25,625,0
0046,10:30,630,0
0046,10:35,635,0
0046,10:40,640,0
0046,10:45,645,0
0046,10:50,650,0
0046,10:55,655,0
0046,11:00,660,0
0046,11:05,665,0
0046,11:10,670,0
0046,11:15,675,0
0046,11:20,680,0
0046,11:25,685,0
0046,11:30,690,-1067
0046,11:35,695,-1067
0046,11:40,700,-1067
0046,11:45,705,-2667
0046,11:50,710,-2667
0046,11:55,715,-2667
0046,12:00,720,-2667
0046,12:05,725,-4089
0046,12:10,730,-4089
0046,12:15,735,-4089
0046,12:20,740,-4089
0046,12:25,745,-4089
0046,12:30,750,-4089
0046,12:35,755,-4089
0046,12:40,760,-4089
0046,12:45,765,-4089
0046,12:50,770,-4800
0046,12:55,775,-4800
0046,13:00,780,-4800
0046,13:05,785,-5689
0046,13:10,790,-5689
0046,13:15,795,-5689
0046,13:20,800,-5689
0046,13:25,805,-5689
0046,13:30,810,-5689
0046,13:35,815,-5689
0046,13:40,820,-5689
0046,13:45,825,-5689
0046,13:50,830,-6222
0046,13:55,835,-6222
0046,14:00,840,-6222
0046,14:05,845,-6222
0046,14:10,850,-6933
0046,14:15,855,-6933
0046,14:20,860,-6933
0046,14:25,865,-6933
0046,14:30,870,-6933
0046,14:35,875,-6933
0046,14:40,880,-6933
0046,14:45,885,-7111
0046,14:50,890,-7111
0046,14:55,895,-7111
0046,15:00,900,-7111
0046,15:05,905,-7111
0046,15:10,910,-8178
0046,15:15,915,-8178
0046,15:20,920,-8178
0046,15:25,925,-8178
0046,15:30,930,-5867
0046,15:35,935,-5867
0046,15:40,940,-5867
0046,15:45,945,-7289
0046,15:50,950,-7289
0046,15:55,955,-7289
0046,16:00,960,-7289
0046,16:05,965,-7289
0046,16:10,970,-7822
0046,16:15,975,-7822
0046,16:20,980,-7822
0046,16:25,985,-7822
0046,16:30,990,-7822
0046,16:35,995,-7822
0046,16:40,1000,-7822
0046,16:45,1005,-7822
0046,16:50,1010,-8178
0046,16:55,1015,-8178
0046,17:00,1020,-8178
0046,17:05,1025,-8178
0046,17:10,1030,-8178
0046,17:15,1035,-8178
0046,17:20,1040,-8178
0046,17:25,1045,-8178
0046,17:30,1050,-8711
0046,17:35,1055,-8711
0046,17:40,1060,-8711
0046,17:45,1065,-8711
0046,17:50,1070,-9244
0046,17:55,1075,-9244
0046,18:00,1080,-9244
0046,18:05,1085,-9244
0046,18:10,1090,-9422
0046,18:15,1095,-9422
0046,18:20,1100,-9422
0046,18:25,1105,-11022
0046,18:30,1110,-11022
0046,18:35,1115,-11022
0046,18:40,1120,-11022
0046,18:45,1125,-11022
0046,18:50,1130,-11911
0046,18:55,1135,-11911
0046,19:00,1140,-11911
0046,19:05,1145,-11911
0046,19:10,1150,-12267
0046,19:15,1155,-12267
0046,19:20,1160,-12267
0046,19:25,1165,-12978
0046,19:30,1170,-12978
0046,19:35,1175,-12978
0046,19:40,1180,-12978
0046,19:45,1185,-6222
0046,19:50,1190,-6222
0046,19:55,1195,-6222
0046,20:00,1200,-6222
0046,20:05,1205,-6222
0046,20:10,1210,0
0046,20:15,1215,0
0046,20:20,1220,0
0046,20:25,1225,0
0046,20:30,1230,7586
0046,20:35,1235,7586
0046,20:40,1240,7586
0046,20:45,1245,8793
0046,20:50,1250,8793
0046,20:55,1255,8793
0046,21:00,1260,8793
0046,21:05,1265,8793
0046,21:10,1270,8793
0046,21:15,1275,8793
0046,21:20,1280,8793
0046,21:25,1285,8793
0046,21:30,1290,8793
0046,21:35,1295,8793
0046,21:40,1300,8793
0046,21:45,1305,8793
0046,21:50,1310,8793
0046,21:55,1315,8793
0046,22:00,1320,8793
0046,22:05,1325,8793
0046,22:10,1330,8793
0046,22:15,1335,8793
0046,22:20,1340,8793
0046,22:25,1345,8793
0046,22:30,1350,8793
0046,22:35,1355,8793
0046,22:40,1360,8793
0046,22:45,1365,8793
0046,22:50,1370,8793
0046,22:55,1375,8793
0046,23:00,1380,8793
0046,23:05,1385,8793
0046,23:10,1390,8793
0046,23:15,1395,8793
0046,23:16,1396,8793
0046,23:20,1400,8793
0047,09:00,540,0
0047,09:05,545,0
0047,09:10,550,0
0047,09:15,555,0
0047,09:20,560,0
0047,09:25,565,0
0047,09:30,570,0
0047,09:35,575,0
0047,09:40,580,0
0047,09:45,585,0
0047,09:50,590,0
0047,09:55,595,0
0047,10:00,600,0
0047,10:05,605,0
0047,10:10,610,0
0047,10:15,615,0
0047,10:20,620,0
0047,10:25,625,0
0047,10:30,630,0
0047,10:35,635,0
0047,10:40,640,0
0047,10:45,645,0
0047,10:50,650,0
0047,10:55,655,0
0047,11:00,660,0
0047,11:05,665,0
0047,11:10,670,0
0047,11:15,675,0
0047,11:20,680,0
0047,11:25,685,0
0047,11:30,690,0
0047,11:35,695,0
0047,11:40,700,0
0047,11:45,705,0
0047,11:50,710,0
0047,11:55,715,0
0047,12:00,720,0
0047,12:05,725,-711
0047,12:10,730,-711
0047,12:15,735,-711
0047,12:20,740,-711
0047,12:25,745,-711
0047,12:30,750,-1956
0047,12:35,755,-1956
0047,12:40,760,-1956
0047,12:45,765,-1956
0047,12:50,770,-3200
0047,12:55,775,-3200
0047,13:00,780,-3200
0047,13:05,785,-3200
0047,13:10,790,-3200
0047,13:15,795,-3200
0047,13:20,800,-3200
0047,13:25,805,-3911
0047,13:30,810,-3911
0047,13:35,815,-3911
0047,13:40,820,-3911
0047,13:45,825,-3911
0047,13:50,830,-4267
0047,13:55,835,-4267
0047,14:00,840,-4267
0047,14:05,845,-4267
0047,14:10,850,-4622
0047,14:15,855,-4622
0047,14:20,860,-4622
0047,14:25,865,-4622
0047,14:30,870,-4800
0047,14:35,875,-4800
0047,14:40,880,-4800
0047,14:45,885,-4800
0047,14:50,890,-4800
0047,14:55,895,-4800
0047,15:00,900,-4800
0047,15:05,905,-4800
0047,15:10,910,-5156
0047,15:15,915,-5156
0047,15:20,920,-5156
0047,15:25,925,-5156
0047,15:30,930,-6578
0047,15:35,935,-6578
0047,15:40,940,-6578
0047,15:45,945,-6578
0047,15:50,950,-6578
0047,15:55,955,-6578
0047,16:00,960,-6578
0047,16:05,965,-6578
0047,16:10,970,-7289
0047,16:15,975,-7289
0047,16:20,980,-7289
0047,16:25,985,-7289
0047,16:30,990,-3911
0047,16:35,995,-3911
0047,16:40,1000,-3911
0047,16:45,1005,-3911
0047,16:50,1010,-1600
0047,16:55,1015,-1600
0047,17:00,1020,-1600
0047,17:05,1025,-2489
0047,17:10,1030,-2489
0047,17:15,1035,-2489
0047,17:20,1040,-2489
0047,17:25,1045,-2489
0047,17:30,1050,-3378
0047,17:35,1055,-3378
0047,17:40,1060,-3378
0047,17:45,1065,-3378
0047,17:50,1070,-3733
0047,17:55,1075,-3733
0047,18:00,1080,-3733
0047,18:05,1085,-3733
0047,18:10,1090,-2311
0047,18:15,1095,-2311
0047,18:20,1100,-2311
0047,18:25,1105,6552
0047,18:30,1110,6552
0047,18:35,1115,6552
0047,18:40,1120,6552
0047,18:45,1125,6552
0047,18:50,1130,10690
0047,18:55,1135,10690
0047,19:00,1140,10690
0047,19:05,1145,10690
0047,19:10,1150,10690
0047,19:15,1155,10690
0047,19:20,1160,10690
0047,19:25,1165,10690
0047,19:30,1170,10690
0047,19:35,1175,10690
0047,19:40,1180,10690
0047,19:45,1185,10690
0047,19:50,1190,10690
0047,19:55,1195,10690
0047,20:00,1200,10690
0047,20:05,1205,10690
0047,20:10,1210,10345
0047,20:15,1215,10345
0047,20:20,1220,10345
0047,20:25,1225,10345
0047,20:30,1230,10345
0047,20:35,1235,10345
0047,20:40,1240,10345
0047,20:45,1245,10345
0047,20:50,1250,10345
0047,20:55,1255,10345
0047,21:00,1260,10345
0047,21:05,1265,10345
0047,21:10,1270,10345
0047,21:15,1275,10345
0047,21:20,1280,10345
0047,21:25,1285,10345
0047,21:30,1290,10345
0047,21:35,1295,10345
0047,21:40,1300,10345
0047,21:45,1305,10345
0047,21:50,1310,10345
0047,21:55,1315,10345
0047,22:00,1320,10345
0047,22:05,1325,10345
0047,22:10,1330,10345
0047,22:15,1335,10345
0047,22:20,1340,10345
0047,22:25,1345,10345
0047,22:30,1350,10345
0047,22:35,1355,10345
0047,22:40,1360,10345
0047,22:45,1365,10345
0047,22:50,1370,10345
0047,22:55,1375,10345
0047,23:00,1380,10345
0047,23:05,1385,10345
0047,23:10,1390,10345
0047,23:15,1395,10345
0047,23:16,1396,10345
0047,23:20,1400,10345
0048,09:00,540,0
0048,09:05,545,0
0048,09:10,550,0
0048,09:15,555,0
0048,09:20,560,0
0048,09:25,565,0
0048,09:30,570,0
0048,09:35,575,0
0048,09:40,580,0
0048,09:45,585,0
0048,09:50,590,0
0048,09:55,595,0
0048,10:00,600,0
0048,10:05,605,0
0048,10:10,610,0
0048,10:15,615,0
0048,10:20,620,0
0048,10:25,625,0
0048,10:30,630,0
0048,10:35,635,0
0048,10:40,640,0
0048,10:45,645,0
0048,10:50,650,0
0048,10:55,655,0
0048,11:00,660,0
0048,11:05,665,0
0048,11:10,670,0
0048,11:15,675,0
0048,11:20,680,0
0048,11:25,685,0
0048,11:30,690,-1277
0048,11:35,695,-1277
0048,11:40,700,-1277
0048,11:45,705,992
0048,11:50,710,992
0048,11:55,715,992
0048,12:00,720,992
0048,12:05,725,248
0048,12:10,730,248
0048,12:15,735,248
0048,12:20,740,248
0048,12:25,745,248
0048,12:30,750,5207
0048,12:35,755,5207
0048,12:40,760,5207
0048,12:45,765,5207
0048,12:50,770,10413
0048,12:55,775,10413
0048,13:00,780,10413
0048,13:05,785,11157
0048,13:10,790,11157
0048,13:15,795,11157
0048,13:20,800,11157
0048,13:25,805,10165
0048,13:30,810,10165
0048,13:35,815,10165
0048,13:40,820,10165
0048,13:45,825,10165
0048,13:50,830,12149
0048,13:55,835,12149
0048,14:00,840,12149
0048,14:05,845,12149
0048,14:10,850,14628
0048,14:15,855,14628
0048,14:20,860,14628
0048,14:25,865,14628
0048,14:30,870,13388
0048,14:35,875,13388
0048,14:40,880,13388
0048,14:45,885,12149
0048,14:50,890,12149
0048,14:55,895,12149
0048,15:00,900,12149
0048,15:05,905,12149
0048,15:10,910,11157
0048,15:15,915,11157
0048,15:20,920,11157
0048,15:25,925,11157
0048,15:30,930,10413
0048,15:35,935,10413
0048,15:40,940,10413
0048,15:45,945,9669
0048,15:50,950,9669
0048,15:55,955,9669
0048,16:00,960,9669
0048,16:05,965,9669
0048,16:10,970,9669
0048,16:15,975,9669
0048,16:20,980,9669
0048,16:25,985,9669
0048,16:30,990,9669
0048,16:35,995,9669
0048,16:40,1000,9669
0048,16:45,1005,9669
0048,16:50,1010,9174
0048,16:55,1015,9174
0048,17:00,1020,9174
0048,17:05,1025,8926
0048,17:10,1030,8926
0048,17:15,1035,8926
0048,17:20,1040,8926
0048,17:25,1045,8926
0048,17:30,1050,7934
0048,17:35,1055,7934
0048,17:40,1060,7934
0048,17:45,1065,7934
0048,17:50,1070,7934
0048,17:55,1075,7934
0048,18:00,1080,7934
0048,18:05,1085,7934
0048,18:10,1090,7934
0048,18:15,1095,7934
0048,18:20,1100,7934
0048,18:25,1105,7934
0048,18:30,1110,7934
0048,18:35,1115,7934
0048,18:40,1120,7934
0048,18:45,1125,7934
0048,18:50,1130,7190
0048,18:55,1135,7190
0048,19:00,1140,7190
0048,19:05,1145,7190
0048,19:10,1150,5950
0048,19:15,1155,5950
0048,19:20,1160,5950
0048,19:25,1165,8678
0048,19:30,1170,8678
0048,19:35,1175,8678
0048,19:40,1180,8678
0048,19:45,1185,11405
0048,19:50,1190,11405
0048,19:55,1195,11405
0048,20:00,1200,11405
0048,20:05,1205,11405
0048,20:10,1210,14132
0048,20:15,1215,14132
0048,20:20,1220,14132
0048,20:25,1225,14132
0048,20:30,1230,21570
0048,20:35,1235,21570
0048,20:40,1240,21570
0048,20:45,1245,22810
0048,20:50,1250,22810
0048,20:55,1255,22810
0048,21:00,1260,22810
0048,21:05,1265,22810
0048,21:10,1270,22810
0048,21:15,1275,22810
0048,21:20,1280,22810
0048,21:25,1285,22810
0048,21:30,1290,22810
0048,21:35,1295,22810
0048,21:40,1300,22810
0048,21:45,1305,22810
0048,21:50,1310,22810
0048,21:55,1315,22810
0048,22:00,1320,22810
0048,22:05,1325,22810
0048,22:10,1330,22810
0048,22:15,1335,22810
0048,22:20,1340,22810
0048,22:25,1345,22810
0048,22:30,1350,22810
0048,22:35,1355,22810
0048,22:40,1360,22810
0048,22:45,1365,22810
0048,22:50,1370,22810
0048,22:55,1375,22810
0048,23:00,1380,22810
0048,23:05,1385,22810
0048,23:10,1390,22810
0048,23:15,1395,22810
0048,23:16,1396,22810
0048,23:20,1400,22810
0049,09:00,540,0
0049,09:05,545,0
0049,09:10,550,0
0049,09:15,555,0
0049,09:20,560,0
0049,09:25,565,0
0049,09:30,570,0
0049,09:35,575,0
0049,09:40,580,0
0049,09:45,585,0
0049,09:50,590,0
0049,09:55,595,0
0049,10:00,600,0
0049,10:05,605,0
0049,10:10,610,0
0049,10:15,615,0
0049,10:20,620,0
0049,10:25,625,-1277
0049,10:30,630,-1277
0049,10:35,635,-1277
0049,10:40,640,-2298
0049,10:45,645,-2298
0049,10:50,650,-2298
0049,10:55,655,-2298
0049,11:00,660,-3064
0049,11:05,665,-3064
0049,11:10,670,-3064
0049,11:15,675,-3064
0049,11:20,680,-3064
0049,11:25,685,-3064
0049,11:30,690,-4851
0049,11:35,695,-4851
0049,11:40,700,-4851
0049,11:45,705,-2809
0049,11:50,710,-2809
0049,11:55,715,-2809
0049,12:00,720,-2809
0049,12:05,725,-4085
0049,12:10,730,-4085
0049,12:15,735,-4085
0049,12:20,740,-4085
0049,12:25,745,-4085
0049,12:30,750,-5872
0049,12:35,755,-5872
0049,12:40,760,-5872
0049,12:45,765,-5872
0049,12:50,770,-7404
0049,12:55,775,-7404
0049,13:00,780,-7404
0049,13:05,785,-8681
0049,13:10,790,-8681
0049,13:15,795,-8681
0049,13:20,800,-8681
0049,13:25,805,-10213
0049,13:30,810,-10213
0049,13:35,815,-10213
0049,13:40,820,-10213
0049,13:45,825,-10213
0049,13:50,830,-11489
0049,13:55,835,-11489
0049,14:00,840,-11489
0049,14:05,845,-11489
0049,14:10,850,-12766
0049,14:15,855,-12766
0049,14:20,860,-12766
0049,14:25,865,-12766
0049,14:30,870,-14298
0049,14:35,875,-14298
0049,14:40,880,-14298
0049,14:45,885,-13787
0049,14:50,890,-13787
0049,14:55,895,-13787
0049,15:00,900,-13787
0049,15:05,905,-13787
0049,15:10,910,-15319
0049,15:15,915,-15319
0049,15:20,920,-15319
0049,15:25,925,-15319
0049,15:30,930,-16085
0049,15:35,935,-16085
0049,15:40,940,-16085
0049,15:45,945,-13532
0049,15:50,950,-13532
0049,15:55,955,-13532
0049,16:00,960,-13532
0049,16:05,965,-13532
0049,16:10,970,-12000
0049,16:15,975,-12000
0049,16:20,980,-12000
0049,16:25,985,-12000
0049,16:30,990,-12511
0049,16:35,995,-12511
0049,16:40,1000,-12511
0049,16:45,1005,-12511
0049,16:50,1010,-13021
0049,16:55,1015,-13021
0049,17:00,1020,-13021
0049,17:05,1025,-14043
0049,17:10,1030,-14043
0049,17:15,1035,-14043
0049,17:20,1040,-14043
0049,17:25,1045,-14043
0049,17:30,1050,-15064
0049,17:35,1055,-15064
0049,17:40,1060,-15064
0049,17:45,1065,-15064
0049,17:50,1070,-15064
0049,17:55,1075,-15064
0049,18:00,1080,-15064
0049,18:05,1085,-15064
0049,18:10,1090,-15064
0049,18:15,1095,-15064
0049,18:20,1100,-15064
0049,18:25,1105,-15064
0049,18:30,1110,-15064
0049,18:35,1115,-15064
0049,18:40,1120,-15064
0049,18:45,1125,-15064
0049,18:50,1130,-15830
0049,18:55,1135,-15830
0049,19:00,1140,-15830
0049,19:05,1145,-15830
0049,19:10,1150,-16851
0049,19:15,1155,-16851
0049,19:20,1160,-16851
0049,19:25,1165,-17362
0049,19:30,1170,-17362
0049,19:35,1175,-17362
0049,19:40,1180,-17362
0049,19:45,1185,-17362
0049,19:50,1190,-17362
0049,19:55,1195,-17362
0049,20:00,1200,-17362
0049,20:05,1205,-17362
0049,20:10,1210,-17872
0049,20:15,1215,-17872
0049,20:20,1220,-17872
0049,20:25,1225,-17872
0049,20:30,1230,-19404
0049,20:35,1235,-19404
0049,20:40,1240,-19404
0049,20:45,1245,-20170
0049,20:50,1250,-20170
0049,20:55,1255,-20170
0049,21:00,1260,-20170
0049,21:05,1265,-20170
0049,21:10,1270,-20170
0049,21:15,1275,-20170
0049,21:20,1280,-20170
0049,21:25,1285,-20170
0049,21:30,1290,-20170
0049,21:35,1295,-20170
0049,21:40,1300,-20170
0049,21:45,1305,-20170
0049,21:50,1310,-20170
0049,21:55,1315,-20170
0049,22:00,1320,-20170
0049,22:05,1325,-20170
0049,22:10,1330,-20170
0049,22:15,1335,-20170
0049,22:20,1340,-20170
0049,22:25,1345,-20170
0049,22:30,1350,-20170
0049,22:35,1355,-20170
0049,22:40,1360,-20170
0049,22:45,1365,-20170
0049,22:50,1370,-20170
0049,22:55,1375,-20170
0049,23:00,1380,-20170
0049,23:05,1385,-20170
0049,23:10,1390,-20170
0049,23:15,1395,-20170
0049,23:16,1396,-20170
0049,23:20,1400,-20170
0050,09:00,540,0
0050,09:05,545,0
0050,09:10,550,0
0050,09:15,555,0
0050,09:20,560,0
0050,09:25,565,0
0050,09:30,570,0
0050,09:35,575,0
0050,09:40,580,0
0050,09:45,585,0
0050,09:50,590,0
0050,09:55,595,0
0050,10:00,600,0
0050,10:05,605,0
0050,10:10,610,0
0050,10:15,615,0
0050,10:20,620,0
0050,10:25,625,0
0050,10:30,630,0
0050,10:35,635,0
0050,10:40,640,0
0050,10:45,645,0
0050,10:50,650,0
0050,10:55,655,0
0050,11:00,660,0
0050,11:05,665,0
0050,11:10,670,-178
0050,11:15,675,-178
0050,11:20,680,-178
0050,11:25,685,-178
0050,11:30,690,1379
0050,11:35,695,1379
0050,11:40,700,1379
0050,11:45,705,172
0050,11:50,710,172
0050,11:55,715,172
0050,12:00,720,172
0050,12:05,725,-1244
0050,12:10,730,-1244
0050,12:15,735,-1244
0050,12:20,740,-1244
0050,12:25,745,-1244
0050,12:30,750,5345
0050,12:35,755,5345
0050,12:40,760,5345
0050,12:45,765,5345
0050,12:50,770,3793
0050,12:55,775,3793
0050,13:00,780,3793
0050,13:05,785,2414
0050,13:10,790,2414
0050,13:15,795,2414
0050,13:20,800,2414
0050,13:25,805,690
0050,13:30,810,690
0050,13:35,815,690
0050,13:40,820,690
0050,13:45,825,690
0050,13:50,830,-533
0050,13:55,835,-533
0050,14:00,840,-533
0050,14:05,845,-533
0050,14:10,850,-1956
0050,14:15,855,-1956
0050,14:20,860,-1956
0050,14:25,865,-1956
0050,14:30,870,-3556
0050,14:35,875,-3556
0050,14:40,880,-3556
0050,14:45,885,-4978
0050,14:50,890,-4978
0050,14:55,895,-4978
0050,15:00,900,-4978
0050,15:05,905,-4978
0050,15:10,910,-4444
0050,15:15,915,-4444
0050,15:20,920,-4444
0050,15:25,925,-4444
0050,15:30,930,-4089
0050,15:35,935,-4089
0050,15:40,940,-4089
0050,15:45,945,-3733
0050,15:50,950,-3733
0050,15:55,955,-3733
0050,16:00,960,-3733
0050,16:05,965,-3733
0050,16:10,970,-1778
0050,16:15,975,-1778
0050,16:20,980,-1778
0050,16:25,985,-1778
0050,16:30,990,3448
0050,16:35,995,3448
0050,16:40,1000,3448
0050,16:45,1005,3448
0050,16:50,1010,7759
0050,16:55,1015,7759
0050,17:00,1020,7759
0050,17:05,1025,11724
0050,17:10,1030,11724
0050,17:15,1035,11724
0050,17:20,1040,11724
0050,17:25,1045,11724
0050,17:30,1050,11207
0050,17:35,1055,11207
0050,17:40,1060,11207
0050,17:45,1065,11207
0050,17:50,1070,14828
0050,17:55,1075,14828
0050,18:00,1080,14828
0050,18:05,1085,14828
0050,18:10,1090,17069
0050,18:15,1095,17069
0050,18:20,1100,17069
0050,18:25,1105,15517
0050,18:30,1110,15517
0050,18:35,1115,15517
0050,18:40,1120,15517
0050,18:45,1125,15517
0050,18:50,1130,17586
0050,18:55,1135,17586
0050,19:00,1140,17586
0050,19:05,1145,17586
0050,19:10,1150,17414
0050,19:15,1155,17414
0050,19:20,1160,17414
0050,19:25,1165,17414
0050,19:30,1170,17414
0050,19:35,1175,17414
0050,19:40,1180,17414
0050,19:45,1185,17414
0050,19:50,1190,17414
0050,19:55,1195,17414
0050,20:00,1200,17414
0050,20:05,1205,17414
0050,20:10,1210,16379
0050,20:15,1215,16379
0050,20:20,1220,16379
0050,20:25,1225,16379
0050,20:30,1230,16379
0050,20:35,1235,16379
0050,20:40,1240,16379
0050,20:45,1245,16379
0050,20:50,1250,16379
0050,20:55,1255,16379
0050,21:00,1260,16379
0050,21:05,1265,16379
0050,21:10,1270,16379
0050,21:15,1275,16379
0050,21:20,1280,16379
0050,21:25,1285,16379
0050,21:30,1290,16379
0050,21:35,1295,16379
0050,21:40,1300,16379
0050,21:45,1305,16379
0050,21:50,1310,16379
0050,21:55,1315,16379
0050,22:00,1320,16379
0050,22:05,1325,16379
0050,22:10,1330,16379
0050,22:15,1335,16379
0050,22:20,1340,16379
0050,22:25,1345,16379
0050,22:30,1350,16379
0050,22:35,1355,16379
0050,22:40,1360,16379
0050,22:45,1365,16379
0050,22:50,1370,16379
0050,22:55,1375,16379
0050,23:00,1380,16379
0050,23:05,1385,16379
0050,23:10,1390,16379
0050,23:15,1395,16379
0050,23:16,1396,16379
0050,23:20,1400,16379
0051,09:00,540,0
0051,09:05,545,0
0051,09:10,550,0
0051,09:15,555,0
0051,09:20,560,0
0051,09:25,565,0
0051,09:30,570,0
0051,09:35,575,0
0051,09:40,580,0
0051,09:45,585,0
0051,09:50,590,0
0051,09:55,595,0
0051,10:00,600,0
0051,10:05,605,0
0051,10:10,610,0
0051,10:15,615,0
0051,10:20,620,0
0051,10:25,625,0
0051,10:30,630,0
0051,10:35,635,0
0051,10:40,640,-178
0051,10:45,645,-178
0051,10:50,650,-178
0051,10:55,655,-178
0051,11:00,660,-1422
0051,11:05,665,-1422
0051,11:10,670,-1689
0051,11:15,675,-1689
0051,11:20,680,-1689
0051,11:25,685,-1689
0051,11:30,690,-1689
0051,11:35,695,-1689
0051,11:40,700,-1689
0051,11:45,705,-1689
0051,11:50,710,-1689
0051,11:55,715,-1689
0051,12:00,720,-1689
0051,12:05,725,-1511
0051,12:10,730,-1511
0051,12:15,735,-1511
0051,12:20,740,-1511
0051,12:25,745,-1511
0051,12:30,750,-2844
0051,12:35,755,-2844
0051,12:40,760,-2844
0051,12:45,765,-2844
0051,12:50,770,-2489
0051,12:55,775,-2489
0051,13:00,780,-2489
0051,13:05,785,-3822
0051,13:10,790,-3822
0051,13:15,795,-3822
0051,13:20,800,-3822
0051,13:25,805,-1511
0051,13:30,810,-1511
0051,13:35,815,-1511
0051,13:40,820,-1511
0051,13:45,825,-1511
0051,13:50,830,-978
0051,13:55,835,-978
0051,14:00,840,-978
0051,14:05,845,-978
0051,14:10,850,1207
0051,14:15,855,1207
0051,14:20,860,1207
0051,14:25,865,1207
0051,14:30,870,1638
0051,14:35,875,1638
0051,14:40,880,1638
0051,14:45,885,517
0051,14:50,890,517
0051,14:55,895,517
0051,15:00,900,517
0051,15:05,905,517
0051,15:10,910,-622
0051,15:15,915,-622
0051,15:20,920,-622
0051,15:25,925,-622
0051,15:30,930,-2222
0051,15:35,935,-2222
0051,15:40,940,-2222
0051,15:45,945,-2222
0051,15:50,950,-2222
0051,15:55,955,-2222
0051,16:00,960,-2222
0051,16:05,965,-2222
0051,16:10,970,-2222
0051,16:15,975,-2222
0051,16:20,980,-2222
0051,16:25,985,-2222
0051,16:30,990,-2578
0051,16:35,995,-2578
0051,16:40,1000,-2578
0051,16:45,1005,-2578
0051,16:50,1010,-444
0051,16:55,1015,-444
0051,17:00,1020,-444
0051,17:05,1025,-622
0051,17:10,1030,-622
0051,17:15,1035,-622
0051,17:20,1040,-622
0051,17:25,1045,-622
0051,17:30,1050,-622
0051,17:35,1055,-622
0051,17:40,1060,-622
0051,17:45,1065,-622
0051,17:50,1070,-1600
0051,17:55,1075,-1600
0051,18:00,1080,-1600
0051,18:05,1085,-1600
0051,18:10,1090,-2578
0051,18:15,1095,-2578
0051,18:20,1100,-2578
0051,18:25,1105,-4178
0051,18:30,1110,-4178
0051,18:35,1115,-4178
0051,18:40,1120,-4178
0051,18:45,1125,-4178
0051,18:50,1130,-4978
0051,18:55,1135,-4978
0051,19:00,1140,-4978
0051,19:05,1145,-4978
0051,19:10,1150,-4978
0051,19:15,1155,-4978
