date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260904,16:56,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,10
20260904,16:59,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,22
20260904,17:02,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,6
20260904,17:05,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,1
20260904,17:08,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,10
20260904,17:11,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,7
20260904,17:15,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,32
20260904,17:21,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,82
20260904,17:27,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,82
20260904,17:32,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,55
20260904,17:36,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,20
20260904,17:39,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,9
20260904,17:45,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,59
20260904,17:48,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,24
20260904,17:53,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,36
20260904,17:56,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,16
20260904,17:59,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,23
20260904,10:07,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,15
20260904,10:11,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,31
20260904,10:14,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,11
20260904,10:17,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,29
20260904,10:25,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,15
20260904,10:31,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,82
20260904,10:45,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,136
20260904,10:50,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,47
20260904,10:55,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,62
20260904,11:16,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,68
20260904,11:18,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,8
20260904,11:22,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,15
20260904,11:25,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,5
20260904,11:31,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,60
20260904,11:38,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,38
20260904,11:41,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,5
20260904,11:46,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,26
20260904,17:40,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,825
20260904,12:11,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,167
20260904,12:39,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,170
20260904,12:44,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,44
20260904,17:31,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,796
20260904,19:44,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,420
20260904,19:49,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,69
20260904,19:53,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,26
20260904,19:57,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,33
20260904,20:02,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,40
20260904,20:04,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,1
20260904,20:07,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,3
20260904,20:13,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,83
20260904,20:16,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,27
20260904,20:20,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,16
20260904,14:17,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,129
20260904,14:47,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,218
20260904,14:50,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,5
20260904,15:28,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,263
20260904,15:37,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,11
20260904,15:41,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,19
20260904,18:41,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,579
20260904,19:04,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,183
20260904,19:10,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,91
20260904,19:13,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,13
20260904,19:16,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,8
20260904,19:19,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,19
20260904,19:28,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,115
20260904,19:31,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,18
20260904,19:35,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,36
20260904,19:38,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,8
20260904,19:42,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,50
20260904,19:47,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,44
20260904,19:50,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,5
20260904,11:01,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,39
20260904,11:06,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,58
20260904,11:10,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,28
20260904,11:20,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,69
20260904,11:29,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,148
20260904,13:09,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,473
20260904,13:12,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,4
20260904,13:14,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,2
20260904,13:22,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,36
20260904,13:25,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,13
20260904,14:08,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,245
20260904,14:12,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,20
20260904,14:30,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,125
20260904,14:33,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,6
20260904,14:36,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,5
20260904,14:47,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,182
20260904,14:54,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,94
20260904,14:59,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,15
20260904,16:04,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,344
20260904,16:06,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,1
20260904,16:09,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,2
20260904,16:16,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,82
20260904,16:18,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,1
20260904,16:22,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,40
20260904,16:25,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,5
20260904,15:20,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,668
20260904,16:39,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,443
20260904,16:43,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,12
20260904,16:45,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,13
20260904,16:48,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,9
20260904,17:01,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,115
20260904,17:43,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,285
20260904,17:46,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,10
20260904,17:50,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,38
20260904,11:32,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,181
20260904,11:43,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,184
20260904,12:32,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,324
20260904,12:38,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,63
20260904,12:40,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,2
20260904,12:43,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,6
20260904,12:47,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,32
20260904,12:51,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,35
20260904,12:54,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,12
20260904,12:57,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,15
20260904,13:03,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,28
20260904,13:07,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,23
20260904,13:12,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,67
20260904,13:15,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,6
20260904,13:23,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,142
20260904,13:28,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,57
20260904,13:37,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,50
20260904,13:48,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,61
20260904,14:00,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,74
20260904,14:26,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,152
20260904,14:30,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,32
20260904,14:33,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,11
20260904,14:38,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,26
20260904,14:42,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,37
20260904,15:41,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,25,245
20260904,18:47,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,26,469
20260904,12:24,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,206
20260904,15:07,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,894
20260904,15:10,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,9
20260904,15:13,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,10
20260904,15:17,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,49
20260904,20:44,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,1160
20260904,12:09,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,108
20260904,12:13,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,20
20260904,14:09,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,599
20260904,14:32,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,151
20260904,14:35,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,5
20260904,14:55,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,159
20260904,15:02,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,78
20260904,17:00,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,442
20260904,17:04,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,34
20260904,10:26,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,64
20260904,10:30,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,44
20260904,10:33,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,5
20260904,10:37,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,29
20260904,10:44,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,80
20260904,12:25,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,377
20260904,12:29,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,35
20260904,12:41,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,124
20260904,12:45,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,57
20260904,13:09,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,190
20260904,13:12,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,2
20260904,13:15,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,17
20260904,13:21,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,61
20260904,13:25,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,41
20260904,14:10,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,269
20260904,14:13,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,1
20260904,15:34,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,354
20260904,15:43,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,32
20260904,15:50,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,27
20260904,17:05,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,237
20260904,17:11,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,71
20260904,17:13,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,4
20260904,17:18,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,52
20260904,17:25,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,87
20260904,17:30,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,52
20260904,17:46,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,110
20260904,17:48,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,2
20260904,19:39,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,28,286
20260904,20:54,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,29,431
20260904,21:00,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,65
20260904,21:03,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,18
20260904,21:06,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,32,15
20260904,21:10,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,33,35
20260904,21:13,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,34,7
20260904,10:37,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,39
20260904,10:42,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,79
20260904,10:48,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,53
20260904,10:58,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,119
20260904,11:04,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,59
20260904,11:09,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,52
20260904,11:15,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,43
20260904,11:18,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,9
20260904,11:22,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,49
20260904,11:26,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,13
20260904,11:29,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,4
20260904,12:16,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,156
20260904,12:19,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,17
20260904,16:01,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,931
20260904,16:03,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,1
20260904,16:06,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,12
20260904,16:11,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,38
20260904,16:42,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,85
20260904,16:55,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,243
20260904,16:58,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,8
20260904,17:01,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,13
20260904,17:04,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,21
20260904,10:38,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,169
20260904,11:16,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,210
20260904,15:19,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,699
20260904,15:22,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,2
20260904,15:40,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,121
20260904,15:45,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,49
20260904,15:57,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,45
20260904,16:37,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,22
20260904,16:44,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,91
20260904,16:49,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,60
20260904,16:53,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,15
20260904,16:56,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,15
20260904,12:20,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,37
20260904,12:23,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,10
20260904,12:32,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,92
20260904,12:34,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,4
20260904,12:40,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,53
20260904,14:10,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,405
20260904,14:16,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,21
20260904,21:27,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,617
20260904,21:31,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,11
20260904,21:34,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,6
20260904,21:38,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,24
20260904,21:45,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,106
20260904,21:47,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,3
20260904,21:50,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,2
20260904,21:52,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,8
20260904,22:04,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,116
20260904,10:57,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,157
20260904,11:04,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,18
20260904,15:30,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,683
20260904,15:34,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,17
20260904,15:36,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,11
20260904,15:40,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,16
20260904,15:44,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,28
20260904,15:46,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,2
20260904,15:49,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,10
20260904,15:55,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,75
20260904,16:07,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,20
20260904,16:10,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,10
20260904,16:13,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,5
20260904,16:17,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,24
20260904,16:21,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,32
20260904,16:42,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,40
20260904,12:03,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,46
20260904,19:55,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,993
20260904,20:13,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,110
20260904,20:19,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,57
20260904,20:26,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,10
20260904,12:03,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,120
20260904,12:17,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,141
20260904,12:21,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,15
20260904,12:24,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,21
20260904,12:29,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,70
20260904,12:33,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,35
20260904,12:36,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,15
20260904,12:41,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,36
20260904,12:44,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,26
20260904,12:48,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,32
20260904,12:54,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,16
20260904,12:57,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,15
20260904,16:53,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,410
20260904,16:56,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,16
20260904,16:59,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,23
20260904,17:07,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,121
20260904,17:11,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,38
20260904,17:14,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,7
20260904,17:17,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,10
20260904,17:24,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,92
20260904,18:14,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,265
20260904,18:18,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,26
20260904,18:23,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,53
20260904,18:28,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,61
20260904,18:30,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,1
20260904,18:33,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,8
20260904,13:19,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,27
20260904,13:23,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,11
20260904,13:26,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,11
20260904,13:31,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,50
20260904,13:36,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,59
20260904,14:24,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,113
20260904,14:28,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,29
20260904,14:35,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,74
20260904,14:38,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,25
20260904,14:42,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,17
20260904,14:45,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,10
20260904,14:48,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,10
20260904,14:51,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,18
20260904,14:56,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,72
20260904,15:10,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,85
20260904,15:15,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,44
20260904,15:19,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,22
20260904,15:22,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,22
20260904,15:28,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,59
20260904,14:00,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,331
20260904,14:13,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,133
20260904,14:17,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,36
20260904,14:20,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,10
20260904,14:23,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,9
