machine,time,minute,value
0045,13:05,785,-178
0045,13:10,790,-178
0045,13:15,795,-178
0045,13:20,800,-178
0045,13:25,805,-178
0045,13:30,810,-178
0045,13:35,815,-178
0045,13:40,820,-178
0045,13:45,825,-178
0045,13:50,830,-533
0045,13:55,835,-533
0045,14:00,840,-533
0045,14:05,845,-533
0045,14:10,850,-711
0045,14:15,855,-711
0045,14:20,860,-711
0045,14:25,865,-711
0045,14:30,870,-1600
0045,14:35,875,-1600
0045,14:40,880,-1600
0045,14:45,885,-1956
0045,14:50,890,-1956
0045,14:55,895,-1956
0045,15:00,900,-1956
0045,15:05,905,-1956
0045,15:10,910,-2489
0045,15:15,915,-2489
0045,15:20,920,-2489
0045,15:25,925,-2489
0045,15:30,930,-3733
0045,15:35,935,-3733
0045,15:40,940,-3733
0045,15:45,945,-3733
0045,15:50,950,-3733
0045,15:55,955,-3733
0045,16:00,960,-3733
0045,16:05,965,-3733
0045,16:10,970,-1244
0045,16:15,975,-1244
0045,16:20,980,-1244
0045,16:25,985,-1244
0045,16:30,990,7586
0045,16:35,995,7586
0045,16:40,1000,7586
0045,16:45,1005,7586
0045,16:50,1010,10345
0045,16:55,1015,10345
0045,17:00,1020,10345
0045,17:05,1025,14138
0045,17:10,1030,14138
0045,17:15,1035,14138
0045,17:20,1040,14138
0045,17:25,1045,14138
0045,17:30,1050,13793
0045,17:35,1055,13793
0045,17:40,1060,13793
0045,17:45,1065,13793
0045,17:50,1070,13276
0045,17:55,1075,13276
0045,18:00,1080,13276
0045,18:05,1085,13276
0045,18:10,1090,13103
0045,18:15,1095,13103
0045,18:20,1100,13103
0045,18:25,1105,11724
0045,18:30,1110,11724
0045,18:35,1115,11724
0045,18:40,1120,11724
0045,18:45,1125,11724
0045,18:50,1130,11724
0045,18:55,1135,11724
0045,19:00,1140,11724
0045,19:05,1145,11724
0045,19:10,1150,11207
0045,19:15,1155,11207
0045,19:20,1160,11207
0045,19:25,1165,10862
0045,19:30,1170,10862
0045,19:35,1175,10862
0045,19:40,1180,10862
0045,19:45,1185,10690
0045,19:50,1190,10690
0045,19:55,1195,10690
0045,20:00,1200,10690
0045,20:05,1205,10690
0045,20:10,1210,10517
0045,20:15,1215,10517
0045,20:20,1220,10517
0045,20:25,1225,10517
0045,20:30,1230,10517
0045,20:35,1235,10517
0045,20:40,1240,10517
0045,20:45,1245,10517
0045,20:50,1250,10517
0045,20:55,1255,10517
0045,21:00,1260,10517
0045,21:05,1265,10517
0045,21:10,1270,10517
0045,21:15,1275,10517
0045,21:20,1280,10517
0045,21:25,1285,10517
0045,21:30,1290,10517
0045,21:35,1295,10517
0045,21:40,1300,10517
0045,21:45,1305,10517
0045,21:50,1310,10517
0045,21:55,1315,10517
0045,22:00,1320,10517
0045,22:05,1325,10517
0045,22:10,1330,10517
0045,22:15,1335,10517
0045,22:20,1340,10517
0045,22:25,1345,10517
0045,22:30,1350,10345
0045,22:35,1355,10345
0045,22:40,1360,10345
0045,22:45,1365,10345
0045,22:50,1370,10345
0045,22:55,1375,10345
0045,23:00,1380,10345
0045,23:05,1385,10345
0045,23:10,1390,10345
0045,23:15,1395,10345
0045,23:16,1396,10345
0045,23:20,1400,10345
0046,09:00,540,0
0046,09:05,545,0
0046,09:10,550,0
0046,09:15,555,0
0046,09:20,560,0
0046,09:25,565,0
0046,09:30,570,0
0046,09:35,575,0
0046,09:40,580,0
0046,09:45,585,0
0046,09:50,590,0
0046,09:55,595,0
0046,10:00,600,0
0046,10:05,605,0
0046,10:10,610,0
0046,10:15,615,0
0046,10:20,620,0
0046,10:25,625,0
0046,10:30,630,0
0046,10:35,635,0
0046,10:40,640,0
0046,10:45,645,0
0046,10:50,650,0
0046,10:55,655,0
0046,11:00,660,0
0046,11:05,665,0
0046,11:10,670,0
0046,11:15,675,0
0046,11:20,680,0
0046,11:25,685,0
0046,11:30,690,0
0046,11:35,695,0
0046,11:40,700,0
0046,11:45,705,0
0046,11:50,710,0
0046,11:55,715,0
0046,12:00,720,0
0046,12:05,725,0
0046,12:10,730,0
0046,12:15,735,0
0046,12:20,740,0
0046,12:25,745,0
0046,12:30,750,0
0046,12:35,755,0
0046,12:40,760,0
0046,12:45,765,0
0046,12:50,770,0
0046,12:55,775,0
0046,13:00,780,0
0046,13:05,785,0
0046,13:10,790,0
0046,13:15,795,0
0046,13:20,800,0
0046,13:25,805,0
0046,13:30,810,0
0046,13:35,815,0
0046,13:40,820,0
0046,13:45,825,0
0046,13:50,830,0
0046,13:55,835,0
0046,14:00,840,0
0046,14:05,845,0
0046,14:10,850,-89
0046,14:15,855,-89
0046,14:20,860,-89
0046,14:25,865,-89
0046,14:30,870,-1067
0046,14:35,875,-1067
0046,14:40,880,-1067
0046,14:45,885,-1244
0046,14:50,890,-1244
0046,14:55,895,-1244
0046,15:00,900,-1244
0046,15:05,905,-1244
0046,15:10,910,-1244
0046,15:15,915,-1244
0046,15:20,920,-1244
0046,15:25,925,-1244
0046,15:30,930,-1956
0046,15:35,935,-1956
0046,15:40,940,-1956
0046,15:45,945,-1956
0046,15:50,950,-1956
0046,15:55,955,-1956
0046,16:00,960,-1956
0046,16:05,965,-1956
0046,16:10,970,-1956
0046,16:15,975,-1956
0046,16:20,980,-1956
0046,16:25,985,-1956
0046,16:30,990,-1956
0046,16:35,995,-1956
0046,16:40,1000,-1956
0046,16:45,1005,-1956
0046,16:50,1010,-1956
0046,16:55,1015,-1956
0046,17:00,1020,-1956
0046,17:05,1025,-1956
0046,17:10,1030,-1956
0046,17:15,1035,-1956
0046,17:20,1040,-1956
0046,17:25,1045,-1956
0046,17:30,1050,-800
0046,17:35,1055,-800
0046,17:40,1060,-800
0046,17:45,1065,-800
0046,17:50,1070,431
0046,17:55,1075,431
0046,18:00,1080,431
0046,18:05,1085,431
0046,18:10,1090,86
0046,18:15,1095,86
0046,18:20,1100,86
0046,18:25,1105,86
0046,18:30,1110,86
0046,18:35,1115,86
0046,18:40,1120,86
0046,18:45,1125,86
0046,18:50,1130,86
0046,18:55,1135,86
0046,19:00,1140,86
0046,19:05,1145,86
0046,19:10,1150,86
0046,19:15,1155,86
0046,19:20,1160,86
0046,19:25,1165,-1333
0046,19:30,1170,-1333
0046,19:35,1175,-1333
0046,19:40,1180,-1333
0046,19:45,1185,-1600
0046,19:50,1190,-1600
0046,19:55,1195,-1600
0046,20:00,1200,-1600
0046,20:05,1205,-1600
0046,20:10,1210,-1689
0046,20:15,1215,-1689
0046,20:20,1220,-1689
0046,20:25,1225,-1689
0046,20:30,1230,-1778
0046,20:35,1235,-1778
0046,20:40,1240,-1778
0046,20:45,1245,-1778
0046,20:50,1250,-1778
0046,20:55,1255,-1778
0046,21:00,1260,-1778
0046,21:05,1265,-1778
0046,21:10,1270,-1778
0046,21:15,1275,-1778
0046,21:20,1280,-1778
0046,21:25,1285,-1778
0046,21:30,1290,-1778
0046,21:35,1295,-1778
0046,21:40,1300,-1778
0046,21:45,1305,-1778
0046,21:50,1310,-1778
0046,21:55,1315,-1778
0046,22:00,1320,-1778
0046,22:05,1325,-1778
0046,22:10,1330,-1778
0046,22:15,1335,-1778
0046,22:20,1340,-1778
0046,22:25,1345,-1778
0046,22:30,1350,-2222
0046,22:35,1355,-2222
0046,22:40,1360,-2222
0046,22:45,1365,-2222
0046,22:50,1370,-2222
0046,22:55,1375,-2222
0046,23:00,1380,-2222
0046,23:05,1385,-2222
0046,23:10,1390,-2222
0046,23:15,1395,-2222
0046,23:16,1396,-2222
0046,23:20,1400,-2222
0047,09:00,540,0
0047,09:05,545,0
0047,09:10,550,0
0047,09:15,555,0
0047,09:20,560,0
0047,09:25,565,0
0047,09:30,570,0
0047,09:35,575,0
0047,09:40,580,0
0047,09:45,585,0
0047,09:50,590,0
0047,09:55,595,0
0047,10:00,600,0
0047,10:05,605,0
0047,10:10,610,0
0047,10:15,615,0
0047,10:20,620,0
0047,10:25,625,0
0047,10:30,630,0
0047,10:35,635,0
0047,10:40,640,0
0047,10:45,645,0
0047,10:50,650,0
0047,10:55,655,0
0047,11:00,660,0
0047,11:05,665,0
0047,11:10,670,0
0047,11:15,675,0
0047,11:20,680,0
0047,11:25,685,0
0047,11:30,690,0
0047,11:35,695,0
0047,11:40,700,0
0047,11:45,705,-711
0047,11:50,710,-711
0047,11:55,715,-711
0047,12:00,720,-711
0047,12:05,725,-1244
0047,12:10,730,-1244
0047,12:15,735,-1244
0047,12:20,740,-1244
0047,12:25,745,-1244
0047,12:30,750,-1244
0047,12:35,755,-1244
0047,12:40,760,-1244
0047,12:45,765,-1244
0047,12:50,770,-1244
0047,12:55,775,-1244
0047,13:00,780,-1244
0047,13:05,785,-1689
0047,13:10,790,-1689
0047,13:15,795,-1689
0047,13:20,800,-1689
0047,13:25,805,-3556
0047,13:30,810,-3556
0047,13:35,815,-3556
0047,13:40,820,-3556
0047,13:45,825,-3556
0047,13:50,830,-5156
0047,13:55,835,-5156
0047,14:00,840,-5156
0047,14:05,845,-5156
0047,14:10,850,-6400
0047,14:15,855,-6400
0047,14:20,860,-6400
0047,14:25,865,-6400
0047,14:30,870,-7289
0047,14:35,875,-7289
0047,14:40,880,-7289
0047,14:45,885,-8622
0047,14:50,890,-8622
0047,14:55,895,-8622
0047,15:00,900,-8622
0047,15:05,905,-8622
0047,15:10,910,-8889
0047,15:15,915,-8889
0047,15:20,920,-8889
0047,15:25,925,-8889
0047,15:30,930,-5689
0047,15:35,935,-5689
0047,15:40,940,-5689
0047,15:45,945,-6844
0047,15:50,950,-6844
0047,15:55,955,-6844
0047,16:00,960,-6844
0047,16:05,965,-6844
0047,16:10,970,-8178
0047,16:15,975,-8178
0047,16:20,980,-8178
0047,16:25,985,-8178
0047,16:30,990,-9778
0047,16:35,995,-9778
0047,16:40,1000,-9778
0047,16:45,1005,-9778
0047,16:50,1010,-9511
0047,16:55,1015,-9511
0047,17:00,1020,-9511
0047,17:05,1025,-10044
0047,17:10,1030,-10044
0047,17:15,1035,-10044
0047,17:20,1040,-10044
0047,17:25,1045,-10044
0047,17:30,1050,-9244
0047,17:35,1055,-9244
0047,17:40,1060,-9244
0047,17:45,1065,-9244
0047,17:50,1070,-6578
0047,17:55,1075,-6578
0047,18:00,1080,-6578
0047,18:05,1085,-6578
0047,18:10,1090,-6667
0047,18:15,1095,-6667
0047,18:20,1100,-6667
0047,18:25,1105,-6667
0047,18:30,1110,-6667
0047,18:35,1115,-6667
0047,18:40,1120,-6667
0047,18:45,1125,-6667
0047,18:50,1130,-6667
0047,18:55,1135,-6667
0047,19:00,1140,-6667
0047,19:05,1145,-6667
0047,19:10,1150,-6222
0047,19:15,1155,-6222
0047,19:20,1160,-6222
0047,19:25,1165,-7022
0047,19:30,1170,-7022
0047,19:35,1175,-7022
0047,19:40,1180,-7022
0047,19:45,1185,-7733
0047,19:50,1190,-7733
0047,19:55,1195,-7733
0047,20:00,1200,-7733
0047,20:05,1205,-7733
0047,20:10,1210,-7733
0047,20:15,1215,-7733
0047,20:20,1220,-7733
0047,20:25,1225,-7733
0047,20:30,1230,-8356
0047,20:35,1235,-8356
0047,20:40,1240,-8356
0047,20:45,1245,-8356
0047,20:50,1250,-8356
0047,20:55,1255,-8356
0047,21:00,1260,-8356
0047,21:05,1265,-8356
0047,21:10,1270,-8356
0047,21:15,1275,-8356
0047,21:20,1280,-8356
0047,21:25,1285,-8356
0047,21:30,1290,-8356
0047,21:35,1295,-8356
0047,21:40,1300,-8356
0047,21:45,1305,-8356
0047,21:50,1310,-8356
0047,21:55,1315,-8356
0047,22:00,1320,-8356
0047,22:05,1325,-8356
0047,22:10,1330,-8356
0047,22:15,1335,-8356
0047,22:20,1340,-8356
0047,22:25,1345,-8356
0047,22:30,1350,-8622
0047,22:35,1355,-8622
0047,22:40,1360,-8622
0047,22:45,1365,-8622
0047,22:50,1370,-8622
0047,22:55,1375,-8622
0047,23:00,1380,-8622
0047,23:05,1385,-8622
0047,23:10,1390,-8622
0047,23:15,1395,-8622
0047,23:16,1396,-8622
0047,23:20,1400,-8622
0048,09:00,540,0
0048,09:05,545,0
0048,09:10,550,0
0048,09:15,555,0
0048,09:20,560,0
0048,09:25,565,0
0048,09:30,570,0
0048,09:35,575,0
0048,09:40,580,0
0048,09:45,585,0
0048,09:50,590,0
0048,09:55,595,0
0048,10:00,600,0
0048,10:05,605,0
0048,10:10,610,0
0048,10:15,615,0
0048,10:20,620,0
0048,10:25,625,-889
0048,10:30,630,-889
0048,10:35,635,-889
0048,10:40,640,-1600
0048,10:45,645,-1600
0048,10:50,650,-1600
0048,10:55,655,-1600
0048,11:00,660,-1600
0048,11:05,665,-1600
0048,11:10,670,-1600
0048,11:15,675,-1600
0048,11:20,680,-1600
0048,11:25,685,-1600
0048,11:30,690,-3022
0048,11:35,695,-3022
0048,11:40,700,-3022
0048,11:45,705,-4267
0048,11:50,710,-4267
0048,11:55,715,-4267
0048,12:00,720,-4267
0048,12:05,725,-4622
0048,12:10,730,-4622
0048,12:15,735,-4622
0048,12:20,740,-4622
0048,12:25,745,-4622
0048,12:30,750,-6222
0048,12:35,755,-6222
0048,12:40,760,-6222
0048,12:45,765,-6222
0048,12:50,770,-7644
0048,12:55,775,-7644
0048,13:00,780,-7644
0048,13:05,785,-7822
0048,13:10,790,-7822
0048,13:15,795,-7822
0048,13:20,800,-7822
0048,13:25,805,-7822
0048,13:30,810,-7822
0048,13:35,815,-7822
0048,13:40,820,-7822
0048,13:45,825,-7822
0048,13:50,830,-5156
0048,13:55,835,-5156
0048,14:00,840,-5156
0048,14:05,845,-5156
0048,14:10,850,1207
0048,14:15,855,1207
0048,14:20,860,1207
0048,14:25,865,1207
0048,14:30,870,7586
0048,14:35,875,7586
0048,14:40,880,7586
0048,14:45,885,15517
0048,14:50,890,15517
0048,14:55,895,15517
0048,15:00,900,15517
0048,15:05,905,15517
0048,15:10,910,18276
0048,15:15,915,18276
0048,15:20,920,18276
0048,15:25,925,18276
0048,15:30,930,18276
0048,15:35,935,18276
0048,15:40,940,18276
0048,15:45,945,18276
0048,15:50,950,18276
0048,15:55,955,18276
0048,16:00,960,18276
0048,16:05,965,18276
0048,16:10,970,18276
0048,16:15,975,18276
0048,16:20,980,18276
0048,16:25,985,18276
0048,16:30,990,17759
0048,16:35,995,17759
0048,16:40,1000,17759
0048,16:45,1005,17759
0048,16:50,1010,16379
0048,16:55,1015,16379
0048,17:00,1020,16379
0048,17:05,1025,15172
0048,17:10,1030,15172
0048,17:15,1035,15172
0048,17:20,1040,15172
0048,17:25,1045,15172
0048,17:30,1050,14483
0048,17:35,1055,14483
0048,17:40,1060,14483
0048,17:45,1065,14483
0048,17:50,1070,14483
0048,17:55,1075,14483
0048,18:00,1080,14483
0048,18:05,1085,14483
0048,18:10,1090,14483
0048,18:15,1095,14483
0048,18:20,1100,14483
0048,18:25,1105,14310
0048,18:30,1110,14310
0048,18:35,1115,14310
0048,18:40,1120,14310
0048,18:45,1125,14310
0048,18:50,1130,13793
0048,18:55,1135,13793
0048,19:00,1140,13793
0048,19:05,1145,13793
0048,19:10,1150,13793
0048,19:15,1155,13793
0048,19:20,1160,13793
0048,19:25,1165,13793
0048,19:30,1170,13793
0048,19:35,1175,13793
0048,19:40,1180,13793
0048,19:45,1185,13793
0048,19:50,1190,13793
0048,19:55,1195,13793
0048,20:00,1200,13793
0048,20:05,1205,13793
0048,20:10,1210,13793
0048,20:15,1215,13793
0048,20:20,1220,13793
0048,20:25,1225,13793
0048,20:30,1230,13103
0048,20:35,1235,13103
0048,20:40,1240,13103
0048,20:45,1245,11552
0048,20:50,1250,11552
0048,20:55,1255,11552
0048,21:00,1260,11552
0048,21:05,1265,11552
0048,21:10,1270,10345
0048,21:15,1275,10345
0048,21:20,1280,10345
0048,21:25,1285,10345
0048,21:30,1290,9655
0048,21:35,1295,9655
0048,21:40,1300,9655
0048,21:45,1305,9655
0048,21:50,1310,9655
0048,21:55,1315,9655
0048,22:00,1320,9655
0048,22:05,1325,9655
0048,22:10,1330,9655
0048,22:15,1335,9655
0048,22:20,1340,9655
0048,22:25,1345,9655
0048,22:30,1350,9655
0048,22:35,1355,9655
0048,22:40,1360,9655
0048,22:45,1365,9655
0048,22:50,1370,9655
0048,22:55,1375,9655
0048,23:00,1380,9655
0048,23:05,1385,9655
0048,23:10,1390,9655
0048,23:15,1395,9655
0048,23:16,1396,9655
0048,23:20,1400,9655
0049,09:00,540,0
0049,09:05,545,0
0049,09:10,550,0
0049,09:15,555,0
0049,09:20,560,0
0049,09:25,565,0
0049,09:30,570,0
0049,09:35,575,0
0049,09:40,580,0
0049,09:45,585,0
0049,09:50,590,0
0049,09:55,595,0
0049,10:00,600,0
0049,10:05,605,0
0049,10:10,610,0
0049,10:15,615,0
0049,10:20,620,0
0049,10:25,625,0
0049,10:30,630,0
0049,10:35,635,0
0049,10:40,640,0
0049,10:45,645,0
0049,10:50,650,0
0049,10:55,655,0
0049,11:00,660,0
0049,11:05,665,0
0049,11:10,670,0
0049,11:15,675,0
0049,11:20,680,0
0049,11:25,685,0
0049,11:30,690,-1067
0049,11:35,695,-1067
0049,11:40,700,-1067
0049,11:45,705,-1333
0049,11:50,710,-1333
0049,11:55,715,-1333
0049,12:00,720,-1333
0049,12:05,725,-1333
0049,12:10,730,-1333
0049,12:15,735,-1333
0049,12:20,740,-1333
0049,12:25,745,-1333
0049,12:30,750,-1333
0049,12:35,755,-1333
0049,12:40,760,-1333
0049,12:45,765,-1333
0049,12:50,770,-1956
0049,12:55,775,-1956
0049,13:00,780,-1956
0049,13:05,785,-1956
0049,13:10,790,-1956
0049,13:15,795,-1956
0049,13:20,800,-1956
0049,13:25,805,-1956
0049,13:30,810,-1956
0049,13:35,815,-1956
0049,13:40,820,-1956
0049,13:45,825,-1956
0049,13:50,830,-1511
0049,13:55,835,-1511
0049,14:00,840,-1511
0049,14:05,845,-1511
0049,14:10,850,-622
0049,14:15,855,-622
0049,14:20,860,-622
0049,14:25,865,-622
0049,14:30,870,-2222
0049,14:35,875,-2222
0049,14:40,880,-2222
0049,14:45,885,-3644
0049,14:50,890,-3644
0049,14:55,895,-3644
0049,15:00,900,-3644
0049,15:05,905,-3644
0049,15:10,910,-4178
0049,15:15,915,-4178
0049,15:20,920,-4178
0049,15:25,925,-4178
0049,15:30,930,-4267
0049,15:35,935,-4267
0049,15:40,940,-4267
0049,15:45,945,-4711
0049,15:50,950,-4711
0049,15:55,955,-4711
0049,16:00,960,-4711
0049,16:05,965,-4711
0049,16:10,970,-533
0049,16:15,975,-533
0049,16:20,980,-533
0049,16:25,985,-533
0049,16:30,990,-1333
0049,16:35,995,-1333
0049,16:40,1000,-1333
0049,16:45,1005,-1333
0049,16:50,1010,-2222
0049,16:55,1015,-2222
0049,17:00,1020,-2222
0049,17:05,1025,-3467
0049,17:10,1030,-3467
0049,17:15,1035,-3467
0049,17:20,1040,-3467
0049,17:25,1045,-3467
0049,17:30,1050,-4267
0049,17:35,1055,-4267
0049,17:40,1060,-4267
0049,17:45,1065,-4267
0049,17:50,1070,-4267
0049,17:55,1075,-4267
0049,18:00,1080,-4267
0049,18:05,1085,-4267
0049,18:10,1090,-4800
0049,18:15,1095,-4800
0049,18:20,1100,-4800
0049,18:25,1105,-4800
0049,18:30,1110,-4800
0049,18:35,1115,-4800
0049,18:40,1120,-4800
0049,18:45,1125,-4800
0049,18:50,1130,-5156
0049,18:55,1135,-5156
0049,19:00,1140,-5156
0049,19:05,1145,-5156
0049,19:10,1150,-5689
0049,19:15,1155,-5689
0049,19:20,1160,-5689
0049,19:25,1165,-7111
0049,19:30,1170,-7111
0049,19:35,1175,-7111
0049,19:40,1180,-7111
0049,19:45,1185,-7378
0049,19:50,1190,-7378
0049,19:55,1195,-7378
0049,20:00,1200,-7378
0049,20:05,1205,-7378
0049,20:10,1210,-7378
0049,20:15,1215,-7378
0049,20:20,1220,-7378
0049,20:25,1225,-7378
0049,20:30,1230,-7378
0049,20:35,1235,-7378
0049,20:40,1240,-7378
0049,20:45,1245,-7378
0049,20:50,1250,-7378
0049,20:55,1255,-7378
0049,21:00,1260,-7378
0049,21:05,1265,-7378
0049,21:10,1270,-7378
0049,21:15,1275,-7378
0049,21:20,1280,-7378
0049,21:25,1285,-7378
0049,21:30,1290,-6667
0049,21:35,1295,-6667
0049,21:40,1300,-6667
0049,21:45,1305,-7022
0049,21:50,1310,-7022
0049,21:55,1315,-7022
0049,22:00,1320,-7022
0049,22:05,1325,-7111
0049,22:10,1330,-7111
0049,22:15,1335,-7111
0049,22:20,1340,-7111
0049,22:25,1345,-7111
0049,22:30,1350,-7111
0049,22:35,1355,-7111
0049,22:40,1360,-7111
0049,22:45,1365,-7111
0049,22:50,1370,-7111
0049,22:55,1375,-7111
0049,23:00,1380,-7111
0049,23:05,1385,-7111
0049,23:10,1390,-7111
0049,23:15,1395,-7111
0049,23:16,1396,-7111
0049,23:20,1400,-7111
0050,09:00,540,0
0050,09:05,545,0
0050,09:10,550,0
0050,09:15,555,0
0050,09:20,560,0
0050,09:25,565,0
0050,09:30,570,0
0050,09:35,575,0
0050,09:40,580,0
0050,09:45,585,0
0050,09:50,590,0
0050,09:55,595,0
0050,10:00,600,0
0050,10:05,605,0
0050,10:10,610,0
0050,10:15,615,0
0050,10:20,620,0
0050,10:25,625,0
0050,10:30,630,0
0050,10:35,635,0
0050,10:40,640,0
0050,10:45,645,0
0050,10:50,650,0
0050,10:55,655,0
0050,11:00,660,0
0050,11:05,665,0
0050,11:10,670,0
0050,11:15,675,0
0050,11:20,680,0
0050,11:25,685,0
0050,11:30,690,-89
0050,11:35,695,-89
0050,11:40,700,-89
0050,11:45,705,-356
0050,11:50,710,-356
0050,11:55,715,-356
0050,12:00,720,-356
0050,12:05,725,-1689
0050,12:10,730,-1689
0050,12:15,735,-1689
0050,12:20,740,-1689
0050,12:25,745,-1689
0050,12:30,750,-2844
0050,12:35,755,-2844
0050,12:40,760,-2844
0050,12:45,765,-2844
0050,12:50,770,-2400
0050,12:55,775,-2400
0050,13:00,780,-2400
0050,13:05,785,-1956
0050,13:10,790,-1956
0050,13:15,795,-1956
0050,13:20,800,-1956
0050,13:25,805,-1689
0050,13:30,810,-1689
0050,13:35,815,-1689
0050,13:40,820,-1689
0050,13:45,825,-1689
0050,13:50,830,-3200
0050,13:55,835,-3200
0050,14:00,840,-3200
0050,14:05,845,-3200
0050,14:10,850,-4444
0050,14:15,855,-4444
0050,14:20,860,-4444
0050,14:25,865,-4444
0050,14:30,870,-4533
0050,14:35,875,-4533
0050,14:40,880,-4533
0050,14:45,885,-4533
0050,14:50,890,-4533
0050,14:55,895,-4533
0050,15:00,900,-4533
0050,15:05,905,-4533
0050,15:10,910,-4533
0050,15:15,915,-4533
0050,15:20,920,-4533
0050,15:25,925,-4533
0050,15:30,930,-5778
0050,15:35,935,-5778
0050,15:40,940,-5778
0050,15:45,945,-3733
0050,15:50,950,-3733
0050,15:55,955,-3733
0050,16:00,960,-3733
0050,16:05,965,-3733
0050,16:10,970,-4533
0050,16:15,975,-4533
0050,16:20,980,-4533
0050,16:25,985,-4533
0050,16:30,990,-6044
0050,16:35,995,-6044
0050,16:40,1000,-6044
0050,16:45,1005,-6044
0050,16:50,1010,-6578
0050,16:55,1015,-6578
0050,17:00,1020,-6578
0050,17:05,1025,-6578
0050,17:10,1030,-6578
0050,17:15,1035,-6578
0050,17:20,1040,-6578
0050,17:25,1045,-6578
0050,17:30,1050,-7467
0050,17:35,1055,-7467
0050,17:40,1060,-7467
0050,17:45,1065,-7467
0050,17:50,1070,-7556
0050,17:55,1075,-7556
0050,18:00,1080,-7556
0050,18:05,1085,-7556
0050,18:10,1090,-7822
0050,18:15,1095,-7822
0050,18:20,1100,-7822
0050,18:25,1105,-8356
0050,18:30,1110,-8356
0050,18:35,1115,-8356
0050,18:40,1120,-8356
0050,18:45,1125,-8356
0050,18:50,1130,-8800
0050,18:55,1135,-8800
0050,19:00,1140,-8800
0050,19:05,1145,-8800
0050,19:10,1150,-8800
0050,19:15,1155,-8800
0050,19:20,1160,-8800
0050,19:25,1165,-8800
0050,19:30,1170,-8800
0050,19:35,1175,-8800
0050,19:40,1180,-8800
0050,19:45,1185,-9333
0050,19:50,1190,-9333
0050,19:55,1195,-9333
0050,20:00,1200,-9333
0050,20:05,1205,-9333
0050,20:10,1210,-9422
0050,20:15,1215,-9422
0050,20:20,1220,-9422
0050,20:25,1225,-9422
0050,20:30,1230,-9422
0050,20:35,1235,-9422
0050,20:40,1240,-9422
0050,20:45,1245,-9422
0050,20:50,1250,-9422
0050,20:55,1255,-9422
0050,21:00,1260,-9422
0050,21:05,1265,-9422
0050,21:10,1270,-9422
0050,21:15,1275,-9422
0050,21:20,1280,-9422
0050,21:25,1285,-9422
0050,21:30,1290,-9422
0050,21:35,1295,-9422
0050,21:40,1300,-9422
0050,21:45,1305,-9422
0050,21:50,1310,-9422
0050,21:55,1315,-9422
0050,22:00,1320,-9422
0050,22:05,1325,-9422
0050,22:10,1330,-9422
0050,22:15,1335,-9422
0050,22:20,1340,-9422
0050,22:25,1345,-9422
0050,22:30,1350,-9422
0050,22:35,1355,-9422
0050,22:40,1360,-9422
0050,22:45,1365,-9422
0050,22:50,1370,-9422
0050,22:55,1375,-9422
0050,23:00,1380,-9422
0050,23:05,1385,-9422
0050,23:10,1390,-9422
0050,23:15,1395,-9422
0050,23:16,1396,-9422
0050,23:20,1400,-9422
0051,09:00,540,0
0051,09:05,545,0
0051,09:10,550,0
0051,09:15,555,0
0051,09:20,560,0
0051,09:25,565,0
0051,09:30,570,0
0051,09:35,575,0
0051,09:40,580,0
0051,09:45,585,0
0051,09:50,590,0
0051,09:55,595,0
0051,10:00,600,0
0051,10:05,605,0
0051,10:10,610,0
0051,10:15,615,0
0051,10:20,620,0
0051,10:25,625,0
0051,10:30,630,0
0051,10:35,635,0
0051,10:40,640,0
0051,10:45,645,0
0051,10:50,650,0
0051,10:55,655,0
0051,11:00,660,0
0051,11:05,665,0
0051,11:10,670,0
0051,11:15,675,0
0051,11:20,680,0
0051,11:25,685,0
0051,11:30,690,172
0051,11:35,695,172
0051,11:40,700,172
0051,11:45,705,-1422
0051,11:50,710,-1422
0051,11:55,715,-1422
0051,12:00,720,-1422
0051,12:05,725,-2844
0051,12:10,730,-2844
0051,12:15,735,-2844
0051,12:20,740,-2844
0051,12:25,745,-2844
0051,12:30,750,-3644
0051,12:35,755,-3644
0051,12:40,760,-3644
0051,12:45,765,-3644
0051,12:50,770,1552
0051,12:55,775,1552
0051,13:00,780,1552
0051,13:05,785,4828
0051,13:10,790,4828
0051,13:15,795,4828
0051,13:20,800,4828
0051,13:25,805,6897
0051,13:30,810,6897
0051,13:35,815,6897
0051,13:40,820,6897
0051,13:45,825,6897
0051,13:50,830,6897
0051,13:55,835,6897
0051,14:00,840,6897
0051,14:05,845,6897
0051,14:10,850,6897
0051,14:15,855,6897
0051,14:20,860,6897
0051,14:25,865,6897
0051,14:30,870,5345
0051,14:35,875,5345
0051,14:40,880,5345
0051,14:45,885,3879
0051,14:50,890,3879
0051,14:55,895,3879
0051,15:00,900,3879
0051,15:05,905,3879
0051,15:10,910,2672
0051,15:15,915,2672
0051,15:20,920,2672
0051,15:25,925,2672
0051,15:30,930,2155
0051,15:35,935,2155
0051,15:40,940,2155
0051,15:45,945,1552
0051,15:50,950,1552
0051,15:55,955,1552
0051,16:00,960,1552
0051,16:05,965,1552
0051,16:10,970,862
0051,16:15,975,862
0051,16:20,980,862
0051,16:25,985,862
0051,16:30,990,1552
0051,16:35,995,1552
0051,16:40,1000,1552
0051,16:45,1005,1552
0051,16:50,1010,690
0051,16:55,1015,690
0051,17:00,1020,690
0051,17:05,1025,-89
0051,17:10,1030,-89
0051,17:15,1035,-89
