date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260908,13:33,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,11
20260908,13:42,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,142
20260908,13:46,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,27
20260908,13:50,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,32
20260908,13:52,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,8
20260908,13:55,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,2
20260908,13:58,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,2
20260908,14:02,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,26
20260908,14:06,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,42
20260908,13:09,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,164
20260908,15:04,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,405
20260908,15:07,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,8
20260908,17:40,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,448
20260908,17:43,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,2
20260908,17:46,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,10
20260908,17:50,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,16
20260908,17:54,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,37
20260908,17:57,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,9
20260908,18:01,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,32
20260908,18:03,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,11
20260908,19:45,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,246
20260908,19:59,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,120
20260908,20:02,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,9
20260908,20:05,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,10
20260908,20:08,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,10
20260908,20:11,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,15
20260908,20:13,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,5
20260908,20:16,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,17
20260908,20:42,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,147
20260908,12:56,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,301
20260908,13:00,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,9
20260908,13:03,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,12
20260908,13:10,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,91
20260908,14:11,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,342
20260908,14:15,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,31
20260908,14:18,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,10
20260908,14:22,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,44
20260908,16:06,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,516
20260908,16:05,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,143
20260908,16:33,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,157
20260908,16:36,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,1
20260908,16:39,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,14
20260908,16:43,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,36
20260908,18:08,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,230
20260908,18:12,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,5
20260908,18:16,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,43
20260908,18:18,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,16
20260908,18:50,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,161
20260908,16:00,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,851
20260908,16:02,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,1
20260908,16:07,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,35
20260908,16:11,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,30
20260908,16:14,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,14
20260908,16:32,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,144
20260908,16:36,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,30
20260908,21:10,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,588
20260908,21:12,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,3
20260908,21:16,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,20
20260908,21:19,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,18
20260908,14:39,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,150
20260908,15:21,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,232
20260908,15:55,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,178
20260908,16:10,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,70
20260908,17:29,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,443
20260908,17:32,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,12
20260908,17:41,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,108
20260908,17:56,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,280
20260908,18:00,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,29
20260908,18:58,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,206
20260908,19:06,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,12
20260908,10:28,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,111
20260908,10:31,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,1
20260908,11:32,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,352
20260908,11:59,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,174
20260908,12:01,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,1
20260908,12:04,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,15
20260908,12:08,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,9
20260908,12:22,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,124
20260908,12:27,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,56
20260908,15:26,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,812
20260908,15:30,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,21
20260908,15:33,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,19
20260908,15:37,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,33
20260908,15:40,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,5
20260908,15:44,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,26
20260908,15:53,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,154
20260908,15:58,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,52
20260908,16:01,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,5
20260908,16:03,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,2
20260908,16:07,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,49
20260908,16:11,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,18
20260908,16:14,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,7
20260908,16:17,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,10
20260908,16:19,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,6
20260908,16:26,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,81
20260908,13:21,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,377
20260908,13:24,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,7
20260908,13:29,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,47
20260908,13:40,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,118
20260908,13:43,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,18
20260908,14:19,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,252
20260908,14:23,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,15
20260908,14:38,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,91
20260908,14:45,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,95
20260908,16:35,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,568
20260908,16:39,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,26
20260908,16:44,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,47
20260908,16:47,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,13
20260908,16:53,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,54
20260908,17:51,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,348
20260908,17:54,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,7
20260908,17:57,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,2
20260908,20:22,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,435
20260908,20:25,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,14
20260908,20:28,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,3
20260908,14:05,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,212
20260908,14:09,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,55
20260908,14:14,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,56
20260908,14:18,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,28
20260908,15:30,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,177
20260908,15:35,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,38
20260908,15:38,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,27
20260908,16:37,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,300
20260908,16:45,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,148
20260908,18:56,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,320
20260908,19:00,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,7
20260908,19:15,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,142
20260908,19:18,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,5
20260908,19:23,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,29
20260908,19:27,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,13
20260908,19:30,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,2
20260908,19:59,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,135
20260908,20:26,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,150
20260908,20:29,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,3
20260908,16:25,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,274
20260908,16:29,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,14
20260908,16:34,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,37
20260908,16:37,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,16
20260908,15:14,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,219
20260908,15:20,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,51
20260908,15:23,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,17
20260908,16:21,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,259
20260908,18:34,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,534
20260908,18:41,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,96
20260908,19:31,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,269
20260908,20:14,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,271
20260908,12:57,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,272
20260908,13:04,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,117
20260908,13:07,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,17
20260908,13:11,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,20
20260908,13:15,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,37
20260908,13:18,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,22
20260908,13:29,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,60
20260908,13:32,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,6
20260908,14:00,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,186
20260908,14:03,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,2
20260908,14:06,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,28
20260908,14:15,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,100
20260908,14:18,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,34
20260908,14:35,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,126
20260908,14:39,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,11
20260908,14:41,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,6
20260908,14:44,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,20
20260908,14:50,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,67
20260908,14:56,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,61
20260908,14:58,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,5
20260908,15:02,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,20
20260908,15:04,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,14
20260908,16:12,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,23,279
20260908,17:40,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,24,358
20260908,15:59,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,127
20260908,16:04,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,63
20260908,16:08,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,25
20260908,16:11,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,13
20260908,16:15,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,12
20260908,16:18,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,13
20260908,16:23,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,38
20260908,16:27,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,33
20260908,17:15,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,294
20260908,17:19,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,29
20260908,18:32,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,413
20260908,18:35,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,23
20260908,20:07,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,202
20260908,20:11,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,22
20260908,20:16,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,67
20260908,20:30,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,137
20260908,15:20,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,287
20260908,15:25,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,53
20260908,17:45,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,622
20260908,17:48,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,3
20260908,17:52,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,37
20260908,17:56,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,23
20260908,18:00,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,55
20260908,18:07,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,59
20260908,18:10,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,13
20260908,18:13,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,13
20260908,18:17,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,21
20260908,18:22,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,68
20260908,18:27,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,33
20260908,18:30,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,12
20260908,18:36,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,60
20260908,18:38,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,1
20260908,19:19,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,227
20260908,12:06,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,146
20260908,12:09,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,21
20260908,12:12,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,1
20260908,12:23,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,105
20260908,12:34,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,176
20260908,12:38,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,49
20260908,13:08,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,132
20260908,13:17,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,37
20260908,13:20,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,1
20260908,13:29,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,20
20260908,13:37,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,51
20260908,13:48,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,56
20260908,13:56,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,14
20260908,14:05,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,57
20260908,14:15,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,56
20260908,14:18,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,6
20260908,14:25,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,20
20260908,14:39,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,171
20260908,14:49,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,97
20260908,15:34,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,134
20260908,15:38,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,17
20260908,15:41,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,14
20260908,16:07,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,23,206
20260908,16:11,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,37
20260908,16:58,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,25,321
20260908,17:01,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,11
20260908,17:07,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,51
