date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260918,11:25,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,7
20260918,11:27,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,4
20260918,11:41,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,61
20260918,11:45,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,44
20260918,12:09,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,153
20260918,12:13,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,23
20260918,12:17,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,30
20260918,12:42,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,163
20260918,12:50,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,99
20260918,12:53,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,8
20260918,12:56,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,12
20260918,12:59,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,7
20260918,14:36,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,318
20260918,14:43,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,79
20260918,14:47,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,24
20260918,14:49,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,6
20260918,14:53,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,39
20260918,14:56,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,6
20260918,17:22,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,313
20260918,17:33,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,167
20260918,17:37,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,40
20260918,17:44,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,50
20260918,17:46,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,2
20260918,17:49,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,2
20260918,17:52,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,11
20260918,12:14,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,15
20260918,12:17,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,14
20260918,12:22,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,58
20260918,17:40,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,1082
20260918,17:44,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,55
20260918,18:17,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,202
20260918,18:21,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,27
20260918,19:57,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,311
20260918,19:59,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,1
20260918,20:04,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,47
20260918,20:08,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,27
20260918,20:11,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,7
20260918,20:13,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,3
20260918,20:16,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,18
20260918,20:19,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,13
20260918,12:43,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,333
20260918,12:45,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,3
20260918,12:51,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,62
20260918,12:56,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,64
20260918,13:00,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,45
20260918,13:03,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,13
20260918,14:35,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,331
20260918,15:22,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,223
20260918,15:25,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,1
20260918,13:50,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,36
20260918,13:55,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,53
20260918,13:58,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,20
20260918,14:02,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,38
20260918,14:31,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,120
20260918,14:34,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,4
20260918,14:39,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,61
20260918,14:42,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,3
20260918,14:45,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,18
20260918,14:48,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,6
20260918,17:19,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,494
20260918,17:23,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,39
20260918,17:27,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,25
20260918,17:31,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,39
20260918,18:23,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,160
20260918,18:26,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,4
20260918,18:28,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,2
20260918,18:36,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,29
20260918,19:04,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,191
20260918,19:07,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,8
20260918,19:11,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,15
20260918,19:14,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,19
20260918,13:59,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,305
20260918,14:04,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,37
20260918,14:44,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,214
20260918,14:47,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,6
20260918,14:52,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,52
20260918,14:55,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,3
20260918,14:58,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,5
20260918,13:07,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,438
20260918,13:10,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,24
20260918,13:51,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,241
20260918,13:58,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,92
20260918,14:00,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,5
20260918,14:26,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,168
20260918,14:30,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,28
20260918,14:34,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,56
20260918,14:39,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,50
20260918,14:42,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,8
20260918,15:08,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,164
20260918,15:11,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,6
20260918,15:14,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,16
20260918,15:16,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,4
20260918,15:21,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,65
20260918,15:25,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,49
20260918,15:28,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,1
20260918,15:30,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,2
20260918,15:33,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,9
20260918,16:32,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,345
20260918,21:54,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,359
20260918,13:40,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,481
20260918,13:43,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,4
20260918,14:05,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,122
20260918,14:31,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,170
20260918,14:54,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,155
20260918,14:59,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,63
20260918,15:04,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,30
20260918,15:07,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,36
20260918,16:40,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,325
20260918,16:45,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,51
20260918,16:49,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,46
20260918,17:16,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,137
20260918,17:20,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,15
20260918,17:24,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,37
20260918,18:57,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,325
20260918,19:00,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,14
20260918,19:04,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,48
20260918,19:07,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,2
20260918,21:11,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,610
20260918,21:14,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,7
20260918,12:53,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,476
20260918,12:57,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,37
20260918,12:59,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,2
20260918,14:34,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,395
20260918,15:01,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,153
20260918,15:05,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,51
20260918,18:41,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,872
20260918,18:44,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,14
20260918,19:32,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,241
20260918,19:35,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,4
20260918,19:37,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,4
20260918,19:41,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,18
20260918,19:45,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,23
20260918,19:49,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,49
20260918,16:11,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,763
20260918,16:24,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,90
20260918,19:06,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,314
20260918,19:15,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,67
20260918,19:19,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,17
20260918,19:22,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,3
20260918,19:26,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,22
20260918,19:29,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,3
20260918,14:58,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,766
20260918,15:02,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,41
20260918,15:07,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,71
20260918,15:10,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,16
20260918,15:13,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,10
20260918,15:19,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,17
20260918,15:22,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,2
20260918,15:25,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,4
20260918,15:31,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,70
20260918,15:59,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,185
20260918,16:01,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,5
20260918,16:59,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,283
20260918,17:02,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,1
20260918,11:27,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,143
20260918,13:17,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,312
20260918,14:29,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,246
20260918,14:32,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,14
20260918,14:38,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,96
20260918,14:43,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,69
20260918,15:10,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,180
20260918,15:14,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,23
20260918,15:32,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,133
20260918,15:35,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,1
20260918,18:53,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,509
20260918,21:15,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,183
20260918,21:20,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,44
20260918,21:30,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,112
20260918,14:25,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,423
20260918,14:43,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,143
20260918,14:47,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,49
20260918,17:14,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,523
20260918,17:21,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,102
20260918,17:55,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,162
20260918,17:58,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,2
20260918,18:18,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,59
20260918,18:22,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,15
20260918,18:25,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,20
20260918,18:27,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,2
20260918,18:31,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,19
20260918,18:34,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,26
20260918,18:37,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,15
20260918,19:10,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,132
20260918,19:13,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,11
20260918,15:21,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,259
20260918,15:24,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,17
20260918,15:29,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,46
20260918,15:33,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,27
20260918,15:38,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,60
20260918,13:37,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,485
20260918,13:39,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,3
20260918,13:42,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,21
20260918,13:58,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,144
20260918,15:52,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,462
20260918,15:55,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,16
20260918,16:00,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,45
20260918,16:03,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,13
20260918,16:06,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,18
20260918,16:10,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,20
20260918,16:13,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,23
20260918,16:17,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,25
20260918,16:41,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,30
20260918,16:45,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,31
20260918,16:52,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,102
20260918,18:15,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,136
20260918,12:41,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,69
20260918,12:47,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,74
20260918,12:51,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,46
20260918,12:57,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,67
20260918,13:01,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,46
20260918,13:09,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,97
20260918,15:14,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,392
20260918,15:17,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,21
20260918,22:09,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,912
20260918,22:12,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,22
20260918,22:16,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,34
20260918,16:24,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,589
20260918,16:30,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,100
20260918,16:35,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,56
20260918,16:39,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,55
20260918,16:50,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,115
20260918,18:15,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,365
20260918,20:51,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,185
20260918,10:59,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,31
20260918,11:10,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,74
20260918,11:12,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,3
20260918,11:15,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,26
20260918,11:21,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,72
20260918,14:15,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,599
20260918,14:18,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,18
20260918,14:22,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,22
20260918,14:33,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,164
20260918,14:39,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,85
20260918,14:43,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,43
20260918,14:49,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,24
20260918,17:39,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,534
20260918,17:48,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,104
20260918,17:54,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,74
20260918,17:57,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,3
20260918,17:59,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,1
20260918,18:03,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,23
20260918,18:06,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,6
20260918,18:26,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,15
20260918,18:34,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,117
20260918,18:53,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,22,125
