date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260901,17:41,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,11
20260901,18:45,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,308
20260901,19:33,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,286
20260901,19:37,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,35
20260901,19:40,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,8
20260901,19:57,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,135
20260901,20:00,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,5
20260901,20:02,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,6
20260901,20:05,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,14
20260901,21:38,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,24,223
20260901,12:46,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,331
20260901,12:52,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,77
20260901,12:55,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,18
20260901,13:03,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,93
20260901,13:08,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,40
20260901,13:11,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,5
20260901,13:15,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,31
20260901,16:00,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,589
20260901,17:09,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,415
20260901,17:15,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,79
20260901,17:51,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,230
20260901,17:55,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,46
20260901,18:43,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,326
20260901,18:53,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,117
20260901,18:59,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,90
20260901,12:25,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,84
20260901,12:28,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,23
20260901,12:31,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,1
20260901,12:38,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,127
20260901,12:42,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,14
20260901,12:45,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,14
20260901,12:49,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,38
20260901,18:13,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,734
20260901,18:17,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,44
20260901,18:21,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,22
20260901,18:26,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,47
20260901,18:28,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,4
20260901,19:27,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,390
20260901,19:31,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,39
20260901,19:37,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,84
20260901,14:04,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,364
20260901,14:11,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,88
20260901,14:19,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,95
20260901,15:21,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,322
20260901,15:24,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,10
20260901,15:29,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,45
20260901,15:31,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,6
20260901,15:35,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,28
20260901,15:40,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,38
20260901,16:14,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,215
20260901,16:17,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,11
20260901,16:20,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,2
20260901,16:22,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,1
20260901,16:25,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,21
20260901,16:37,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,130
20260901,16:41,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,33
20260901,17:21,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,240
20260901,17:26,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,48
20260901,17:39,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,122
20260901,17:43,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,18
20260901,17:53,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,116
20260901,18:02,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,67
20260901,18:09,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,106
20260901,20:11,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,24,321
20260901,20:21,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,25,105
20260901,20:26,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,56
20260901,20:32,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,60
20260901,20:36,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,37
20260901,20:39,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,4
20260901,20:42,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,13
20260901,20:53,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,55
20260901,13:18,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,203
20260901,13:21,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,8
20260901,13:24,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,9
20260901,15:45,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,569
20260901,15:49,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,10
20260901,15:52,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,10
20260901,12:11,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,28
20260901,12:16,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,54
20260901,12:19,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,21
20260901,15:18,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,845
20260901,15:20,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,1
20260901,15:23,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,8
20260901,15:28,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,41
20260901,15:32,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,51
20260901,15:43,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,179
20260901,16:02,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,154
20260901,16:06,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,33
20260901,17:12,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,378
20260901,17:18,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,71
20260901,17:34,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,141
20260901,18:37,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,372
20260901,18:44,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,32
20260901,18:49,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,59
20260901,10:59,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,127
20260901,11:05,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,89
20260901,11:08,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,2
20260901,11:10,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,9
20260901,11:12,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,1
20260901,11:18,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,60
20260901,16:02,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,872
20260901,16:56,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,319
20260901,16:58,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,1
20260901,17:03,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,69
20260901,18:57,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,491
20260901,18:59,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,5
20260901,19:03,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,27
20260901,19:08,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,52
20260901,12:14,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,345
20260901,18:17,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,1004
20260901,18:41,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,137
20260901,18:47,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,82
20260901,18:57,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,49
20260901,19:00,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,12
20260901,11:13,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,340
20260901,11:18,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,56
20260901,11:47,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,197
20260901,14:08,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,79
20260901,14:14,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,81
20260901,14:20,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,58
20260901,14:24,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,37
20260901,14:30,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,31
20260901,14:33,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,7
20260901,14:37,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,13
20260901,14:50,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,86
20260901,14:53,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,5
20260901,14:58,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,48
20260901,16:00,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,238
20260901,16:04,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,37
20260901,16:14,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,167
20260901,16:16,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,6
20260901,16:19,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,2
20260901,16:23,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,28
20260901,16:27,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,43
20260901,17:44,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,288
20260901,17:49,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,46
20260901,17:55,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,80
20260901,17:59,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,36
20260901,18:04,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,34
20260901,18:08,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,38
20260901,18:11,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,8
20260901,18:15,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,39
20260901,18:18,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,13
20260901,18:23,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,82
20260901,18:28,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,33
20260901,18:36,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,29,101
20260901,18:40,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,22
20260901,10:25,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,16
20260901,12:01,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,289
20260901,12:07,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,40
20260901,12:10,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,8
20260901,12:15,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,67
20260901,12:31,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,141
20260901,18:53,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,1081
20260901,18:56,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,7
20260901,18:59,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,20
20260901,19:04,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,38
20260901,19:07,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,10
20260901,20:53,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,484
20260901,12:45,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,293
20260901,12:48,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,1
20260901,14:27,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,629
20260901,16:08,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,539
20260901,16:12,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,37
20260901,16:19,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,74
20260901,16:23,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,47
20260901,16:26,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,4
20260901,16:39,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,276
20260901,17:59,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,495
20260901,19:10,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,414
20260901,19:12,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,3
20260901,19:16,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,36
20260901,19:22,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,77
