time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:40,1360,g7,0,0,0,21003
22:40,1360,g8,0,0,0,18983
22:40,1360,g9,0,0,0,12601
22:45,1365,g1,0,0,0,-2056
22:45,1365,g2,0,0,0,-4340
22:45,1365,g3,0,0,0,-6223
22:45,1365,g4,0,0,0,-7303
22:45,1365,g5,0,0,0,-6548
22:45,1365,g6,0,0,0,-48712
22:45,1365,g7,0,0,0,21003
22:45,1365,g8,0,0,0,18983
22:45,1365,g9,0,0,0,12601
22:50,1370,g1,0,0,0,-2056
22:50,1370,g2,0,0,0,-4340
22:50,1370,g3,0,0,0,-6223
22:50,1370,g4,0,0,0,-7303
22:50,1370,g5,0,0,0,-6903
22:50,1370,g6,0,0,0,-48712
22:50,1370,g7,0,0,0,21003
22:50,1370,g8,0,0,0,18983
22:50,1370,g9,0,0,0,12601
22:55,1375,g1,0,0,0,-2056
22:55,1375,g2,0,0,0,-4340
22:55,1375,g3,0,0,0,-6223
22:55,1375,g4,0,0,0,-7303
22:55,1375,g5,0,0,0,-6903
22:55,1375,g6,0,0,0,-48712
22:55,1375,g7,0,0,0,21003
22:55,1375,g8,0,0,0,18983
22:55,1375,g9,0,0,0,12601
23:00,1380,g1,0,0,0,-2056
23:00,1380,g2,0,0,0,-4340
23:00,1380,g3,0,0,0,-6223
23:00,1380,g4,0,0,0,-7303
23:00,1380,g5,0,0,0,-6903
23:00,1380,g6,0,0,0,-48712
23:00,1380,g7,0,0,0,21003
23:00,1380,g8,0,0,0,18983
23:00,1380,g9,0,0,0,12601
23:05,1385,g1,0,0,0,-2056
23:05,1385,g2,0,0,0,-4340
23:05,1385,g3,0,0,0,-6223
23:05,1385,g4,0,0,0,-7303
23:05,1385,g5,0,0,0,-6903
23:05,1385,g6,0,0,0,-48712
23:05,1385,g7,0,0,0,21003
23:05,1385,g8,0,0,0,18983
23:05,1385,g9,0,0,0,12601
23:10,1390,g1,0,0,0,-2056
23:10,1390,g2,0,0,0,-4340
23:10,1390,g3,0,0,0,-6223
23:10,1390,g4,0,0,0,-7303
23:10,1390,g5,0,0,0,-6903
23:10,1390,g6,0,0,0,-48712
23:10,1390,g7,0,0,0,21003
23:10,1390,g8,0,0,0,18983
23:10,1390,g9,0,0,0,12601
23:15,1395,g1,0,0,0,-2056
23:15,1395,g2,0,0,0,-4340
23:15,1395,g3,0,0,0,-6223
23:15,1395,g4,0,0,0,-7303
23:15,1395,g5,0,0,0,-6903
23:15,1395,g6,0,0,0,-48712
23:15,1395,g7,0,0,0,21003
23:15,1395,g8,0,0,0,18983
23:15,1395,g9,0,0,0,12601
23:16,1396,g1,0,0,0,-2056
23:16,1396,g2,0,0,0,-4340
23:16,1396,g3,0,0,0,-6223
23:16,1396,g4,0,0,0,-7303
23:16,1396,g5,0,0,0,-6903
23:16,1396,g6,0,0,0,-48712
23:16,1396,g7,0,0,0,21003
23:16,1396,g8,0,0,0,18983
23:16,1396,g9,0,0,0,12601
23:20,1400,g1,0,0,0,-2056
23:20,1400,g2,0,0,0,-4340
23:20,1400,g3,0,0,0,-6223
23:20,1400,g4,0,0,0,-7303
23:20,1400,g5,0,0,0,-6903
23:20,1400,g6,0,0,0,-48712
23:20,1400,g7,0,0,0,21003
23:20,1400,g8,0,0,0,18983
23:20,1400,g9,0,0,0,12601
