date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260829,12:42,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,141
20260829,12:46,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,36
20260829,12:49,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,15
20260829,12:52,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,1
20260829,12:58,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,51
20260829,13:21,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,159
20260829,13:27,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,75
20260829,13:31,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,50
20260829,13:39,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,135
20260829,15:09,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,402
20260829,15:12,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,28
20260829,18:03,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,856
20260829,18:08,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,62
20260829,18:12,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,35
20260829,18:48,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,204
20260829,18:51,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,10
20260829,18:56,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,55
20260829,19:02,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,82
20260829,19:05,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,1
20260829,19:24,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,126
20260829,19:26,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,2
20260829,10:34,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,41
20260829,10:38,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,12
20260829,19:06,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,1666
20260829,14:05,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,741
20260829,14:09,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,23
20260829,15:25,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,416
20260829,15:31,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,88
20260829,15:36,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,61
20260829,15:40,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,23
20260829,16:52,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,372
20260829,16:55,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,10
20260829,17:49,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,190
20260829,17:55,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,76
20260829,18:00,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,54
20260829,18:02,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,2
20260829,18:05,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,5
20260829,18:08,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,6
20260829,19:39,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,178
20260829,19:46,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,103
20260829,19:50,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,40
20260829,19:58,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,22
20260829,20:01,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,15
20260829,20:05,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,41
20260829,20:09,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,49
20260829,20:25,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,22,115
20260829,10:42,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,153
20260829,10:47,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,64
20260829,10:50,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,1
20260829,10:55,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,57
20260829,15:18,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,1083
20260829,15:22,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,29
20260829,15:25,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,7
20260829,15:35,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,156
20260829,15:43,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,80
20260829,15:49,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,78
20260829,15:51,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,6
20260829,16:00,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,153
20260829,16:03,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,5
20260829,16:25,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,141
20260829,16:39,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,147
20260829,16:41,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,7
20260829,17:42,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,1122
20260829,13:39,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,242
20260829,13:43,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,15
20260829,13:53,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,167
20260829,14:46,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,279
20260829,14:56,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,49
20260829,15:24,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,176
20260829,15:26,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,7
20260829,15:29,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,4
20260829,15:32,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,8
20260829,15:36,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,26
20260829,16:04,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,199
20260829,16:07,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,7
20260829,19:49,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,927
20260829,20:04,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,110
20260829,20:07,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,1
20260829,20:12,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,50
20260829,21:23,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,198
20260829,21:26,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,11
20260829,21:30,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,37
20260829,21:33,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,2
20260829,21:38,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,70
20260829,21:44,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,49
20260829,11:19,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,49
20260829,11:24,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,49
20260829,11:32,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,130
20260829,11:41,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,17
20260829,11:53,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,97
20260829,17:42,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,1502
20260829,17:53,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,116
20260829,19:14,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,358
20260829,14:30,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,258
20260829,14:33,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,25
20260829,15:48,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,379
20260829,15:51,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,22
20260829,15:58,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,63
20260829,17:42,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,208
20260829,20:25,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,239
20260829,20:43,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,151
20260829,21:28,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,275
20260829,10:51,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,132
20260829,10:55,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,36
20260829,10:57,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,4
20260829,11:03,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,49
20260829,11:12,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,72
20260829,14:44,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,877
20260829,14:46,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,6
20260829,14:51,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,48
20260829,14:57,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,49
20260829,15:01,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,43
20260829,15:04,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,22
20260829,15:09,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,64
20260829,15:11,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,5
20260829,15:31,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,161
20260829,17:17,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,186
20260829,19:41,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,604
20260829,20:53,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,299
20260829,21:01,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,129
20260829,21:04,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,13
20260829,21:06,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,3
20260829,21:11,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,46
20260829,21:19,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,17
20260829,11:27,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,195
20260829,11:30,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,1
20260829,11:57,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,178
20260829,12:09,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,40
20260829,12:12,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,19
20260829,12:16,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,19
20260829,14:43,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,528
20260829,15:28,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,258
20260829,15:32,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,50
20260829,13:41,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,329
20260829,14:40,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,354
20260829,14:43,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,1
20260829,14:49,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,69
20260829,15:00,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,115
20260829,15:05,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,68
20260829,17:02,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,389
20260829,17:06,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,39
20260829,17:10,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,29
20260829,17:12,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,2
20260829,17:16,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,19
20260829,17:19,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,24
20260829,17:56,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,190
20260829,18:00,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,24
20260829,14:28,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,605
20260829,14:30,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,1
20260829,14:34,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,26
20260829,15:34,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,306
20260829,15:36,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,3
20260829,17:43,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,596
20260829,18:00,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,100
20260829,19:39,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,229
20260829,10:54,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,87
20260829,10:57,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,19
20260829,11:00,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,5
20260829,12:41,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,512
20260829,12:45,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,48
20260829,12:49,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,32
20260829,12:52,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,28
20260829,13:00,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,143
20260829,13:53,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,289
20260829,15:56,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,679
20260829,17:05,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,386
20260829,19:17,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,324
20260829,11:55,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,388
20260829,11:57,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,1
20260829,12:00,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,18
20260829,12:03,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,1
20260829,12:59,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,180
20260829,13:02,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,10
20260829,15:19,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,472
20260829,15:24,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,31
20260829,15:27,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,27
20260829,18:30,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,661
20260829,11:29,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,76
20260829,12:15,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,228
20260829,12:18,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,5
20260829,12:43,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,169
20260829,12:47,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,37
20260829,12:51,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,38
20260829,14:59,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,485
20260829,16:47,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,586
20260829,16:50,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,7
20260829,16:53,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,16
20260829,16:56,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,23
20260829,17:00,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,5
20260829,17:03,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,21
20260829,17:07,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,28
20260829,17:11,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,54
20260829,14:48,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,275
20260829,14:53,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,56
20260829,15:21,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,194
20260829,15:24,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,6
20260829,15:28,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,36
20260829,15:33,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,61
20260829,16:29,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,186
20260829,16:38,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,136
20260829,16:41,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,3
20260829,16:44,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,21
20260829,16:47,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,15
20260829,16:50,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,1
20260829,16:53,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,18
20260829,11:28,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,332
20260829,11:30,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,1
20260829,11:35,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,53
20260829,11:39,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,15
20260829,11:44,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,53
20260829,12:26,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,240
20260829,12:31,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,9
20260829,12:36,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,59
20260829,13:22,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,264
20260829,13:25,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,7
20260829,13:30,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,45
20260829,13:33,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,11
20260829,13:37,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,23
20260829,13:41,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,26
20260829,13:45,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,33
20260829,13:49,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,14
20260829,13:57,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,28
20260829,14:02,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,56
20260829,14:05,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,5
20260829,14:09,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,35
20260829,14:29,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,164
20260829,14:32,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,6
20260829,14:36,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,31
20260829,14:40,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,14
20260829,14:43,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,30
20260829,14:47,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,21
20260829,15:00,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,74
20260829,15:04,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,23
20260829,15:11,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,82
20260829,15:14,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,22
20260829,15:18,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,34
20260829,15:27,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,32,25
20260829,16:20,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,33,311
20260829,11:52,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,137
20260829,11:57,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,33
20260829,12:00,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,16
20260829,12:03,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,16
20260829,12:10,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,75
20260829,12:17,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,77
20260829,12:20,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,17
20260829,12:23,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,8
20260829,15:46,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,967
20260829,15:49,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,19
20260829,15:54,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,59
20260829,16:03,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,70
20260829,16:07,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,34
20260829,16:11,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,38
20260829,16:15,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,33
20260829,16:18,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,18
20260829,16:24,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,68
20260829,16:32,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,137
20260829,16:35,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,7
20260829,16:38,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,28
20260829,16:45,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,86
20260829,16:49,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,23
20260829,16:52,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,12
20260829,13:43,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,720
20260829,14:22,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,260
20260829,14:34,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,11
20260829,14:37,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,20
20260829,14:41,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,19
20260829,14:46,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,62
20260829,14:50,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,21
20260829,16:05,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,398
20260829,16:15,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,48
20260829,10:36,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,130
20260829,10:41,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,62
20260829,10:44,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,12
20260829,10:48,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,17
20260829,11:02,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,132
20260829,11:08,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,63
20260829,11:12,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,10
20260829,13:32,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,535
20260829,13:35,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,11
20260829,14:08,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,182
20260829,14:29,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,160
20260829,14:41,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,124
20260829,14:43,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,8
20260829,14:47,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,20
20260829,14:52,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,36
20260829,14:55,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,8
20260829,15:27,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,245
20260829,15:32,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,24
20260829,15:36,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,28
20260829,15:43,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,73
20260829,15:47,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,68
20260829,19:11,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,22,520
20260829,19:34,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,23,170
20260829,19:38,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,40
20260829,19:42,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,43
20260829,19:48,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,60
20260829,19:53,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,67
20260829,19:57,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,29
