date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260914,17:09,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,634
20260914,15:53,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,599
20260914,15:58,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,45
20260914,16:02,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,20
20260914,16:06,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,38
20260914,16:10,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,17
20260914,16:23,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,76
20260914,16:27,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,28
20260914,16:31,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,22
20260914,16:37,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,46
20260914,16:57,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,128
20260914,17:02,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,54
20260914,14:29,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,656
20260914,10:35,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,2
20260914,10:38,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,12
20260914,10:45,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,103
20260914,13:24,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,294
20260914,13:31,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,58
20260914,13:38,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,89
20260914,13:41,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,7
20260914,13:48,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,94
20260914,13:50,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,7
20260914,13:54,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,20
20260914,13:58,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,25
20260914,14:01,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,15
20260914,14:06,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,60
20260914,14:10,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,21
20260914,14:13,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,12
20260914,14:23,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,110
20260914,14:29,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,106
20260914,14:34,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,51
20260914,14:36,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,5
20260914,15:57,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,344
20260914,15:59,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,8
20260914,16:02,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,3
20260914,19:26,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,23,602
20260914,19:30,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,21
20260914,19:32,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,5
20260914,19:37,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,59
20260914,19:41,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,18
20260914,20:55,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,28,388
20260914,20:57,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,7
20260914,21:01,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,35
20260914,21:06,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,39
20260914,21:09,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,32,14
20260914,21:13,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,33,24
20260914,21:18,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,34,66
20260914,10:47,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,21
20260914,11:03,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,157
20260914,11:07,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,12
20260914,11:11,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,57
20260914,11:17,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,64
20260914,11:21,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,20
20260914,11:25,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,42
20260914,12:01,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,171
20260914,12:38,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,233
20260914,12:40,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,1
20260914,12:50,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,23
20260914,13:53,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,370
20260914,13:56,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,5
20260914,15:09,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,378
20260914,15:12,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,10
20260914,15:15,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,26
20260914,15:20,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,51
20260914,15:24,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,39
20260914,15:27,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,28
20260914,17:21,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,546
20260914,17:28,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,66
20260914,17:31,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,19
20260914,17:40,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,23,102
20260914,17:47,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,97
20260914,17:50,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,9
20260914,17:53,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,21
20260914,17:56,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,9
20260914,18:00,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,18
20260914,18:03,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,13
20260914,18:08,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,44
20260914,18:11,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,22
20260914,18:35,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,32,149
20260914,12:23,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,329
20260914,12:26,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,19
20260914,12:29,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,21
20260914,12:32,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,2
20260914,12:36,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,53
20260914,15:08,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,630
20260914,15:13,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,28
20260914,15:16,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,13
20260914,15:20,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,17
20260914,15:23,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,29
20260914,17:29,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,617
20260914,17:33,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,20
20260914,17:36,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,6
20260914,19:39,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,202
20260914,19:46,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,79
20260914,19:50,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,38
20260914,13:49,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,361
20260914,14:38,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,263
20260914,14:41,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,12
20260914,14:44,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,11
20260914,14:52,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,107
20260914,18:04,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,770
20260914,18:08,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,22
20260914,18:13,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,42
20260914,18:16,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,2
20260914,18:18,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,10
20260914,12:21,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,213
20260914,12:24,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,26
20260914,12:28,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,12
20260914,12:31,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,24
20260914,19:55,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,759
20260914,19:59,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,24
20260914,20:02,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,10
20260914,20:06,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,42
20260914,14:01,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,8
20260914,14:05,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,33
20260914,14:46,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,257
20260914,14:55,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,110
20260914,14:58,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,4
20260914,15:14,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,128
20260914,15:17,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,12
20260914,15:31,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,141
20260914,15:34,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,10
20260914,15:39,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,44
20260914,15:42,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,13
20260914,15:45,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,5
20260914,16:05,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,172
20260914,11:30,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,345
20260914,11:33,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,23
20260914,12:17,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,226
20260914,12:23,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,18
20260914,12:35,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,70
20260914,12:37,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,2
20260914,18:08,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,846
20260914,18:11,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,9
20260914,18:14,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,9
20260914,18:16,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,3
20260914,18:20,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,14
20260914,18:22,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,4
20260914,18:26,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,19
20260914,18:29,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,23
20260914,18:44,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,107
20260914,18:52,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,96
20260914,18:55,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,4
20260914,19:00,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,44
20260914,19:02,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,3
20260914,19:05,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,8
20260914,19:15,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,18
20260914,15:45,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,325
20260914,15:52,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,79
20260914,15:57,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,52
20260914,16:16,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,150
20260914,16:22,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,67
20260914,16:26,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,30
20260914,16:29,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,20
20260914,16:32,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,4
20260914,16:40,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,106
20260914,16:48,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,115
20260914,16:55,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,103
20260914,17:00,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,57
20260914,17:09,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,58
20260914,17:11,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,6
20260914,17:14,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,2
20260914,13:39,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,173
20260914,13:43,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,18
20260914,19:23,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,685
20260914,13:07,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,55
20260914,13:12,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,70
20260914,13:15,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,7
20260914,13:24,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,155
20260914,13:29,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,75
20260914,13:34,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,46
20260914,13:37,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,4
20260914,13:41,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,35
20260914,13:50,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,109
20260914,17:27,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,414
20260914,17:43,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,124
20260914,17:48,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,27
20260914,18:02,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,274
20260914,18:10,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,142
20260914,18:18,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,66
20260914,18:21,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,21
20260914,18:25,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,38
20260914,12:37,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,517
20260914,12:42,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,41
20260914,12:45,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,29
20260914,12:48,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,3
20260914,13:21,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,213
20260914,13:28,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,13
20260914,13:32,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,47
20260914,13:36,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,30
20260914,14:01,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,185
20260914,14:05,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,42
20260914,15:26,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,363
20260914,17:48,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,577
20260914,17:53,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,52
20260914,17:57,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,27
20260914,18:04,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,42
20260914,18:07,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,14
20260914,11:50,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,70
20260914,11:53,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,14
20260914,12:08,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,113
20260914,12:21,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,129
20260914,13:04,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,216
20260914,13:07,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,10
20260914,13:10,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,9
20260914,19:29,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,789
20260914,19:32,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,13
20260914,19:35,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,2
20260914,20:02,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,172
20260914,20:05,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,20
20260914,20:08,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,9
20260914,20:12,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,10
20260914,20:17,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,48
20260914,20:20,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,2
20260914,20:23,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,24
20260914,20:26,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,14
20260914,20:31,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,45
20260914,20:46,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,113
20260914,20:52,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,57
20260914,20:55,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,15
20260914,20:58,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,3
20260914,21:02,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,31
20260914,15:28,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,138
20260914,16:07,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,241
20260914,16:10,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,14
20260914,16:14,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,29
20260914,16:17,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,7
20260914,16:25,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,99
20260914,16:32,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,103
20260914,17:28,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,360
20260914,17:34,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,78
20260914,17:38,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,28
20260914,17:42,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,40
20260914,17:45,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,12
20260914,17:48,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,16
20260914,17:52,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,33
20260914,17:54,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,11
20260914,18:07,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,127
20260914,12:13,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,558
20260914,12:18,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,39
20260914,12:24,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,14
20260914,12:27,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,9
20260914,12:31,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,24
20260914,14:35,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,614
20260914,14:40,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,48
20260914,16:26,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,576
20260914,16:29,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,4
20260914,17:35,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,372
20260914,17:39,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,24
20260914,17:45,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,99
20260914,17:48,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,6
20260914,17:51,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,2
20260914,17:54,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,15
20260914,17:58,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,32
20260914,18:02,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,16
20260914,18:04,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,4
20260914,18:08,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,23
