date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260913,16:54,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,4
20260913,17:01,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,73
20260913,17:07,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,69
20260913,18:31,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,30,330
20260913,18:34,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,7
20260913,18:37,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,32,6
20260913,18:44,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,33,78
20260913,12:16,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,576
20260913,12:25,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,64
20260913,12:31,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,75
20260913,12:36,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,23
20260913,13:10,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,235
20260913,13:18,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,95
20260913,15:26,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,587
20260913,15:30,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,23
20260913,16:11,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,261
20260913,16:17,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,87
20260913,16:58,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,277
20260913,17:02,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,25
20260913,17:06,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,21
20260913,17:09,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,10
20260913,17:12,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,14
20260913,17:16,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,44
20260913,17:19,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,16
20260913,17:23,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,36
20260913,17:26,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,15
20260913,13:11,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,307
20260913,13:15,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,28
20260913,13:21,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,57
20260913,15:18,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,555
20260913,15:21,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,2
20260913,15:24,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,9
20260913,15:29,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,43
20260913,15:33,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,50
20260913,15:37,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,32
20260913,10:37,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,115
20260913,10:41,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,28
20260913,11:13,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,159
20260913,11:16,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,22
20260913,11:19,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,9
20260913,11:23,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,35
20260913,13:03,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,428
20260913,13:09,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,81
20260913,13:25,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,119
20260913,13:28,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,19
20260913,14:25,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,348
20260913,14:28,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,9
20260913,14:33,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,37
20260913,16:27,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,459
20260913,16:32,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,63
20260913,16:54,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,146
20260913,17:00,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,68
20260913,21:33,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,501
20260913,21:37,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,22
20260913,21:41,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,16
20260913,16:34,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,1114
20260913,16:38,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,23
20260913,17:12,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,230
20260913,17:17,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,33
20260913,17:20,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,32
20260913,17:23,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,11
20260913,17:27,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,24
20260913,17:30,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,11
20260913,17:34,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,40
20260913,17:36,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,2
20260913,17:42,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,85
20260913,17:46,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,36
20260913,17:52,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,90
20260913,17:58,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,65
20260913,18:05,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,109
20260913,18:08,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,26
20260913,18:13,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,22
20260913,19:27,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,107
20260913,12:34,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,391
20260913,12:37,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,7
20260913,12:41,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,10
20260913,12:44,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,30
20260913,14:10,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,343
20260913,14:23,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,106
20260913,15:43,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,351
20260913,15:59,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,145
20260913,16:02,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,8
20260913,16:05,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,8
20260913,16:09,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,23
20260913,16:13,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,51
20260913,16:17,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,17
20260913,16:21,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,43
20260913,17:37,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,881
20260913,17:43,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,71
20260913,17:46,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,15
20260913,17:49,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,8
20260913,17:52,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,16
20260913,18:01,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,156
20260913,18:05,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,18
20260913,19:20,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,444
20260913,19:26,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,77
20260913,19:31,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,71
20260913,19:36,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,41
20260913,19:41,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,60
20260913,19:58,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,142
20260913,20:01,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,26
20260913,20:13,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,120
20260913,20:16,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,13
20260913,20:20,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,6
20260913,12:11,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,492
20260913,12:15,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,21
20260913,12:19,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,27
20260913,12:22,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,26
20260913,13:36,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,401
20260913,13:41,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,22
20260913,17:38,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,1071
20260913,17:48,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,68
20260913,17:50,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,1
20260913,17:54,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,12
20260913,18:02,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,128
20260913,18:08,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,57
20260913,18:11,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,14
20260913,19:10,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,246
20260913,19:14,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,39
20260913,19:19,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,48
20260913,19:24,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,11
20260913,19:42,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,124
20260913,19:46,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,21
20260913,19:51,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,37
20260913,20:04,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,107
20260913,20:07,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,12
20260913,11:05,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,24
20260913,11:09,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,8
20260913,11:13,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,22
20260913,11:16,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,29
20260913,13:09,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,317
20260913,13:13,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,36
20260913,13:53,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,266
20260913,13:56,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,5
20260913,14:01,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,57
20260913,14:05,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,30
20260913,14:08,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,9
20260913,14:36,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,149
20260913,14:43,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,83
20260913,14:53,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,189
20260913,14:57,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,36
20260913,15:00,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,6
20260913,15:04,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,25
20260913,15:09,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,43
20260913,15:13,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,26
20260913,15:16,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,15
20260913,15:43,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,166
20260913,15:46,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,7
20260913,15:51,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,49
20260913,15:55,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,42
20260913,15:58,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,7
20260913,16:01,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,7
20260913,16:04,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,8
20260913,16:25,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,27
20260913,16:37,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,29,119
20260913,16:45,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,122
20260913,16:48,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,17
20260913,17:01,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,32,119
20260913,17:04,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,33,6
20260913,17:14,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,34,141
20260913,17:19,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,35,56
20260913,10:18,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,67
20260913,13:24,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,458
20260913,15:42,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,541
20260913,15:46,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,18
20260913,15:48,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,1
20260913,15:54,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,64
20260913,17:00,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,342
20260913,17:06,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,85
20260913,17:18,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,197
20260913,19:00,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,473
20260913,19:03,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,13
20260913,19:38,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,207
20260913,19:41,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,11
20260913,19:44,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,15
20260913,21:13,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,319
20260913,13:40,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,689
20260913,13:44,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,16
20260913,13:51,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,39
20260913,13:53,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,1
20260913,13:58,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,41
20260913,15:05,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,309
20260913,15:09,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,19
20260913,15:13,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,37
20260913,15:15,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,10
20260913,15:18,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,4
20260913,15:24,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,72
20260913,15:29,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,34
20260913,15:32,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,18
20260913,15:37,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,36
20260913,14:46,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,375
20260913,14:51,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,42
20260913,10:54,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,113
20260913,10:58,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,39
20260913,11:15,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,137
20260913,11:18,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,28
20260913,12:19,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,211
20260913,12:39,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,73
20260913,12:48,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,144
20260913,13:02,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,75
20260913,13:05,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,1
20260913,16:13,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,646
20260913,18:44,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,509
20260913,18:52,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,152
20260913,18:55,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,11
20260913,18:59,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,20
20260913,19:02,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,8
20260913,19:05,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,17
20260913,19:09,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,20
20260913,19:11,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,6
20260913,19:15,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,17
20260913,19:19,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,34
20260913,19:23,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,30
20260913,19:26,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,7
20260913,19:30,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,39
20260913,19:33,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,2
20260913,19:37,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,31
20260913,19:44,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,137
20260913,19:47,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,11
20260913,19:50,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,3
20260913,19:54,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,44
20260913,21:30,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,30,157
20260913,12:28,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,249
20260913,12:43,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,130
20260913,15:40,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,641
20260913,15:42,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,2
20260913,15:47,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,47
20260913,15:50,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,7
20260913,15:56,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,74
20260913,20:54,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,910
20260913,13:35,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,519
20260913,13:38,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,21
20260913,13:45,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,78
20260913,13:49,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,20
20260913,13:56,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,73
20260913,14:18,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,156
20260913,14:22,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,18
20260913,14:33,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,51
20260913,14:35,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,6
20260913,14:39,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,14
20260913,15:46,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,357
20260913,19:00,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,615
20260913,19:04,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,34
20260913,19:12,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,107
20260913,11:45,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,157
20260913,12:23,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,262
20260913,14:17,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,426
20260913,14:26,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,110
20260913,14:29,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,5
20260913,14:36,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,42
20260913,14:39,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,6
20260913,14:42,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,6
20260913,14:45,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,9
20260913,14:48,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,23
20260913,14:55,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,70
20260913,15:14,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,140
20260913,15:17,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,6
20260913,15:20,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,14
20260913,17:00,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,369
20260913,17:04,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,29
20260913,17:07,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,4
20260913,17:11,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,25
20260913,17:30,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,154
20260913,17:33,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,2
20260913,17:38,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,52
20260913,17:41,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,1
20260913,17:44,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,21
20260913,17:48,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,16
20260913,17:53,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,43
20260913,17:56,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,25
20260913,18:33,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,27,139
20260913,18:36,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,20
20260913,18:41,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,41
20260913,18:47,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,86
20260913,18:50,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,6
20260913,18:54,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,32,32
20260913,18:58,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,33,38
20260913,19:02,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,34,27
20260913,10:11,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,22
20260913,10:18,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,97
20260913,10:23,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,62
20260913,10:26,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,2
20260913,10:32,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,70
20260913,12:57,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,576
20260913,13:18,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,162
20260913,13:22,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,12
20260913,13:29,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,119
20260913,16:37,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,937
20260913,18:04,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,395
