machine,time,minute,value
0051,20:00,1200,-12800
0051,20:05,1205,-12800
0051,20:10,1210,-12800
0051,20:15,1215,-12800
0051,20:20,1220,-12800
0051,20:25,1225,-12800
0051,20:30,1230,-12800
0051,20:35,1235,-12800
0051,20:40,1240,-12800
0051,20:45,1245,-12800
0051,20:50,1250,-12800
0051,20:55,1255,-12800
0051,21:00,1260,-12800
0051,21:05,1265,-12800
0051,21:10,1270,-12800
0051,21:15,1275,-12800
0051,21:20,1280,-12800
0051,21:25,1285,-12800
0051,21:30,1290,-12800
0051,21:35,1295,-12800
0051,21:40,1300,-12800
0051,21:45,1305,-12800
0051,21:50,1310,-12800
0051,21:55,1315,-12800
0051,22:00,1320,-12800
0051,22:05,1325,-12800
0051,22:10,1330,-12800
0051,22:15,1335,-12800
0051,22:20,1340,-12800
0051,22:25,1345,-12800
0051,22:30,1350,-12800
0051,22:35,1355,-12800
0051,22:40,1360,-12800
0051,22:45,1365,-12800
0051,22:50,1370,-12800
0051,22:55,1375,-12800
0051,23:00,1380,-12800
0051,23:05,1385,-12800
0051,23:10,1390,-12800
0051,23:15,1395,-12800
0051,23:16,1396,-12800
0051,23:20,1400,-12800
0052,09:00,540,0
0052,09:05,545,0
0052,09:10,550,0
0052,09:15,555,0
0052,09:20,560,0
0052,09:25,565,0
0052,09:30,570,0
0052,09:35,575,0
0052,09:40,580,0
0052,09:45,585,0
0052,09:50,590,0
0052,09:55,595,0
0052,10:00,600,0
0052,10:05,605,0
0052,10:10,610,0
0052,10:15,615,0
0052,10:20,620,0
0052,10:25,625,0
0052,10:30,630,0
0052,10:35,635,0
0052,10:40,640,0
0052,10:45,645,0
0052,10:50,650,0
0052,10:55,655,0
0052,11:00,660,0
0052,11:05,665,0
0052,11:10,670,0
0052,11:15,675,0
0052,11:20,680,0
0052,11:25,685,0
0052,11:30,690,0
0052,11:35,695,0
0052,11:40,700,0
0052,11:45,705,-978
0052,11:50,710,-978
0052,11:55,715,-978
0052,12:00,720,-978
0052,12:05,725,-1067
0052,12:10,730,-1067
0052,12:15,735,-1067
0052,12:20,740,-1067
0052,12:25,745,-1067
0052,12:30,750,-1067
0052,12:35,755,-1067
0052,12:40,760,-1067
0052,12:45,765,-1067
0052,12:50,770,-1689
0052,12:55,775,-1689
0052,13:00,780,-1689
0052,13:05,785,-2667
0052,13:10,790,-2667
0052,13:15,795,-2667
0052,13:20,800,-2667
0052,13:25,805,-4178
0052,13:30,810,-4178
0052,13:35,815,-4178
0052,13:40,820,-4178
0052,13:45,825,-4178
0052,13:50,830,-5511
0052,13:55,835,-5511
0052,14:00,840,-5511
0052,14:05,845,-5511
0052,14:10,850,-6756
0052,14:15,855,-6756
0052,14:20,860,-6756
0052,14:25,865,-6756
0052,14:30,870,-7911
0052,14:35,875,-7911
0052,14:40,880,-7911
0052,14:45,885,-8711
0052,14:50,890,-8711
0052,14:55,895,-8711
0052,15:00,900,-8711
0052,15:05,905,-8711
0052,15:10,910,-8000
0052,15:15,915,-8000
0052,15:20,920,-8000
0052,15:25,925,-8000
0052,15:30,930,-8889
0052,15:35,935,-8889
0052,15:40,940,-8889
0052,15:45,945,-4267
0052,15:50,950,-4267
0052,15:55,955,-4267
0052,16:00,960,-4267
0052,16:05,965,-4267
0052,16:10,970,1983
0052,16:15,975,1983
0052,16:20,980,1983
0052,16:25,985,1983
0052,16:30,990,8707
0052,16:35,995,8707
0052,16:40,1000,8707
0052,16:45,1005,8707
0052,16:50,1010,7672
0052,16:55,1015,7672
0052,17:00,1020,7672
0052,17:05,1025,7241
0052,17:10,1030,7241
0052,17:15,1035,7241
0052,17:20,1040,7241
0052,17:25,1045,7241
0052,17:30,1050,5776
0052,17:35,1055,5776
0052,17:40,1060,5776
0052,17:45,1065,5776
0052,17:50,1070,5690
0052,17:55,1075,5690
0052,18:00,1080,5690
0052,18:05,1085,5690
0052,18:10,1090,5603
0052,18:15,1095,5603
0052,18:20,1100,5603
0052,18:25,1105,5431
0052,18:30,1110,5431
0052,18:35,1115,5431
0052,18:40,1120,5431
0052,18:45,1125,5431
0052,18:50,1130,4397
0052,18:55,1135,4397
0052,19:00,1140,4397
0052,19:05,1145,4397
0052,19:10,1150,3534
0052,19:15,1155,3534
0052,19:20,1160,3534
0052,19:25,1165,3534
0052,19:30,1170,3534
0052,19:35,1175,3534
0052,19:40,1180,3534
0052,19:45,1185,3448
0052,19:50,1190,3448
0052,19:55,1195,3448
0052,20:00,1200,3448
0052,20:05,1205,3448
0052,20:10,1210,3362
0052,20:15,1215,3362
0052,20:20,1220,3362
0052,20:25,1225,3362
0052,20:30,1230,3362
0052,20:35,1235,3362
0052,20:40,1240,3362
0052,20:45,1245,3362
0052,20:50,1250,3362
0052,20:55,1255,3362
0052,21:00,1260,3362
0052,21:05,1265,3362
0052,21:10,1270,3362
0052,21:15,1275,3362
0052,21:20,1280,3362
0052,21:25,1285,3362
0052,21:30,1290,3362
0052,21:35,1295,3362
0052,21:40,1300,3362
0052,21:45,1305,3362
0052,21:50,1310,3362
0052,21:55,1315,3362
0052,22:00,1320,3362
0052,22:05,1325,3362
0052,22:10,1330,3362
0052,22:15,1335,3362
0052,22:20,1340,3362
0052,22:25,1345,3362
0052,22:30,1350,3362
0052,22:35,1355,3362
0052,22:40,1360,3362
0052,22:45,1365,3362
0052,22:50,1370,3362
0052,22:55,1375,3362
0052,23:00,1380,3362
0052,23:05,1385,3362
0052,23:10,1390,3362
0052,23:15,1395,3362
0052,23:16,1396,3362
0052,23:20,1400,3362
0053,09:00,540,0
0053,09:05,545,0
0053,09:10,550,0
0053,09:15,555,0
0053,09:20,560,0
0053,09:25,565,0
0053,09:30,570,0
0053,09:35,575,0
0053,09:40,580,0
0053,09:45,585,0
0053,09:50,590,0
0053,09:55,595,0
0053,10:00,600,0
0053,10:05,605,0
0053,10:10,610,0
0053,10:15,615,0
0053,10:20,620,0
0053,10:25,625,0
0053,10:30,630,0
0053,10:35,635,0
0053,10:40,640,0
0053,10:45,645,0
0053,10:50,650,0
0053,10:55,655,0
0053,11:00,660,0
0053,11:05,665,0
0053,11:10,670,0
0053,11:15,675,0
0053,11:20,680,0
0053,11:25,685,0
0053,11:30,690,0
0053,11:35,695,0
0053,11:40,700,0
0053,11:45,705,0
0053,11:50,710,0
0053,11:55,715,0
0053,12:00,720,0
0053,12:05,725,-1244
0053,12:10,730,-1244
0053,12:15,735,-1244
0053,12:20,740,-1244
0053,12:25,745,-1244
0053,12:30,750,3966
0053,12:35,755,3966
0053,12:40,760,3966
0053,12:45,765,3966
0053,12:50,770,6552
0053,12:55,775,6552
0053,13:00,780,6552
0053,13:05,785,6552
0053,13:10,790,6552
0053,13:15,795,6552
0053,13:20,800,6552
0053,13:25,805,6552
0053,13:30,810,6552
0053,13:35,815,6552
0053,13:40,820,6552
0053,13:45,825,6552
0053,13:50,830,6207
0053,13:55,835,6207
0053,14:00,840,6207
0053,14:05,845,6207
0053,14:10,850,4828
0053,14:15,855,4828
0053,14:20,860,4828
0053,14:25,865,4828
0053,14:30,870,3103
0053,14:35,875,3103
0053,14:40,880,3103
0053,14:45,885,1724
0053,14:50,890,1724
0053,14:55,895,1724
0053,15:00,900,1724
0053,15:05,905,1724
0053,15:10,910,690
0053,15:15,915,690
0053,15:20,920,690
0053,15:25,925,690
0053,15:30,930,-1067
0053,15:35,935,-1067
0053,15:40,940,-1067
0053,15:45,945,-1956
0053,15:50,950,-1956
0053,15:55,955,-1956
0053,16:00,960,-1956
0053,16:05,965,-1956
0053,16:10,970,0
0053,16:15,975,0
0053,16:20,980,0
0053,16:25,985,0
0053,16:30,990,2931
0053,16:35,995,2931
0053,16:40,1000,2931
0053,16:45,1005,2931
0053,16:50,1010,4138
0053,16:55,1015,4138
0053,17:00,1020,4138
0053,17:05,1025,2759
0053,17:10,1030,2759
0053,17:15,1035,2759
0053,17:20,1040,2759
0053,17:25,1045,2759
0053,17:30,1050,4655
0053,17:35,1055,4655
0053,17:40,1060,4655
0053,17:45,1065,4655
0053,17:50,1070,4828
0053,17:55,1075,4828
0053,18:00,1080,4828
0053,18:05,1085,4828
0053,18:10,1090,4310
0053,18:15,1095,4310
0053,18:20,1100,4310
0053,18:25,1105,4310
0053,18:30,1110,4310
0053,18:35,1115,4310
0053,18:40,1120,4310
0053,18:45,1125,4310
0053,18:50,1130,4310
0053,18:55,1135,4310
0053,19:00,1140,4310
0053,19:05,1145,4310
0053,19:10,1150,3966
0053,19:15,1155,3966
0053,19:20,1160,3966
0053,19:25,1165,2586
0053,19:30,1170,2586
0053,19:35,1175,2586
0053,19:40,1180,2586
0053,19:45,1185,2414
0053,19:50,1190,2414
0053,19:55,1195,2414
0053,20:00,1200,2414
0053,20:05,1205,2414
0053,20:10,1210,2069
0053,20:15,1215,2069
0053,20:20,1220,2069
0053,20:25,1225,2069
0053,20:30,1230,1379
0053,20:35,1235,1379
0053,20:40,1240,1379
0053,20:45,1245,345
0053,20:50,1250,345
0053,20:55,1255,345
0053,21:00,1260,345
0053,21:05,1265,345
0053,21:10,1270,1552
0053,21:15,1275,1552
0053,21:20,1280,1552
0053,21:25,1285,1552
0053,21:30,1290,7759
0053,21:35,1295,7759
0053,21:40,1300,7759
0053,21:45,1305,10172
0053,21:50,1310,10172
0053,21:55,1315,10172
0053,22:00,1320,10172
0053,22:05,1325,10000
0053,22:10,1330,10000
0053,22:15,1335,10000
0053,22:20,1340,10000
0053,22:25,1345,10000
0053,22:30,1350,10000
0053,22:35,1355,10000
0053,22:40,1360,10000
0053,22:45,1365,10000
0053,22:50,1370,10000
0053,22:55,1375,10000
0053,23:00,1380,10000
0053,23:05,1385,10000
0053,23:10,1390,10000
0053,23:15,1395,10000
0053,23:16,1396,10000
0053,23:20,1400,10000
0054,09:00,540,0
0054,09:05,545,0
0054,09:10,550,0
0054,09:15,555,0
0054,09:20,560,0
0054,09:25,565,0
0054,09:30,570,0
0054,09:35,575,0
0054,09:40,580,0
0054,09:45,585,0
0054,09:50,590,0
0054,09:55,595,0
0054,10:00,600,0
0054,10:05,605,0
0054,10:10,610,0
0054,10:15,615,0
0054,10:20,620,0
0054,10:25,625,0
0054,10:30,630,0
0054,10:35,635,0
0054,10:40,640,0
0054,10:45,645,0
0054,10:50,650,0
0054,10:55,655,0
0054,11:00,660,0
0054,11:05,665,0
0054,11:10,670,0
0054,11:15,675,0
0054,11:20,680,0
0054,11:25,685,0
0054,11:30,690,-622
0054,11:35,695,-622
0054,11:40,700,-622
0054,11:45,705,-622
0054,11:50,710,-622
0054,11:55,715,-622
0054,12:00,720,-622
0054,12:05,725,-622
0054,12:10,730,-622
0054,12:15,735,-622
0054,12:20,740,-622
0054,12:25,745,-622
0054,12:30,750,-622
0054,12:35,755,-622
0054,12:40,760,-622
0054,12:45,765,-622
0054,12:50,770,-1333
0054,12:55,775,-1333
0054,13:00,780,-1333
0054,13:05,785,-2311
0054,13:10,790,-2311
0054,13:15,795,-2311
0054,13:20,800,-2311
0054,13:25,805,-1778
0054,13:30,810,-1778
0054,13:35,815,-1778
0054,13:40,820,-1778
0054,13:45,825,-1778
0054,13:50,830,2241
0054,13:55,835,2241
0054,14:00,840,2241
0054,14:05,845,2241
0054,14:10,850,1293
0054,14:15,855,1293
0054,14:20,860,1293
0054,14:25,865,1293
0054,14:30,870,431
0054,14:35,875,431
0054,14:40,880,431
0054,14:45,885,-622
0054,14:50,890,-622
0054,14:55,895,-622
0054,15:00,900,-622
0054,15:05,905,-622
0054,15:10,910,-1333
0054,15:15,915,-1333
0054,15:20,920,-1333
0054,15:25,925,-1333
0054,15:30,930,-2133
0054,15:35,935,-2133
0054,15:40,940,-2133
0054,15:45,945,-2933
0054,15:50,950,-2933
0054,15:55,955,-2933
0054,16:00,960,-2933
0054,16:05,965,-2933
0054,16:10,970,-3556
0054,16:15,975,-3556
0054,16:20,980,-3556
0054,16:25,985,-3556
0054,16:30,990,-4444
0054,16:35,995,-4444
0054,16:40,1000,-4444
0054,16:45,1005,-4444
0054,16:50,1010,-5600
0054,16:55,1015,-5600
0054,17:00,1020,-5600
0054,17:05,1025,-6933
0054,17:10,1030,-6933
0054,17:15,1035,-6933
0054,17:20,1040,-6933
0054,17:25,1045,-6933
0054,17:30,1050,-6844
0054,17:35,1055,-6844
0054,17:40,1060,-6844
0054,17:45,1065,-6844
0054,17:50,1070,-4444
0054,17:55,1075,-4444
0054,18:00,1080,-4444
0054,18:05,1085,-4444
0054,18:10,1090,-4889
0054,18:15,1095,-4889
0054,18:20,1100,-4889
0054,18:25,1105,-5778
0054,18:30,1110,-5778
0054,18:35,1115,-5778
0054,18:40,1120,-5778
0054,18:45,1125,-5778
0054,18:50,1130,-5867
0054,18:55,1135,-5867
0054,19:00,1140,-5867
0054,19:05,1145,-5867
0054,19:10,1150,-5867
0054,19:15,1155,-5867
0054,19:20,1160,-5867
0054,19:25,1165,-5867
0054,19:30,1170,-5867
0054,19:35,1175,-5867
0054,19:40,1180,-5867
0054,19:45,1185,-5867
0054,19:50,1190,-5867
0054,19:55,1195,-5867
0054,20:00,1200,-5867
0054,20:05,1205,-5867
0054,20:10,1210,-6133
0054,20:15,1215,-6133
0054,20:20,1220,-6133
0054,20:25,1225,-6133
0054,20:30,1230,-7022
0054,20:35,1235,-7022
0054,20:40,1240,-7022
0054,20:45,1245,-7022
0054,20:50,1250,-7022
0054,20:55,1255,-7022
0054,21:00,1260,-7022
0054,21:05,1265,-7022
0054,21:10,1270,-7022
0054,21:15,1275,-7022
0054,21:20,1280,-7022
0054,21:25,1285,-7022
0054,21:30,1290,-7022
0054,21:35,1295,-7022
0054,21:40,1300,-7022
0054,21:45,1305,-7022
0054,21:50,1310,-7022
0054,21:55,1315,-7022
0054,22:00,1320,-7022
0054,22:05,1325,-7022
0054,22:10,1330,-7022
0054,22:15,1335,-7022
0054,22:20,1340,-7022
0054,22:25,1345,-7022
0054,22:30,1350,-7022
0054,22:35,1355,-7022
0054,22:40,1360,-7022
0054,22:45,1365,-7022
0054,22:50,1370,-7022
0054,22:55,1375,-7022
0054,23:00,1380,-7022
0054,23:05,1385,-7022
0054,23:10,1390,-7022
0054,23:15,1395,-7022
0054,23:16,1396,-7022
0054,23:20,1400,-7022
0055,09:00,540,0
0055,09:05,545,0
0055,09:10,550,0
0055,09:15,555,0
0055,09:20,560,0
0055,09:25,565,0
0055,09:30,570,0
0055,09:35,575,0
0055,09:40,580,0
0055,09:45,585,0
0055,09:50,590,0
0055,09:55,595,0
0055,10:00,600,0
0055,10:05,605,0
0055,10:10,610,0
0055,10:15,615,0
0055,10:20,620,0
0055,10:25,625,0
0055,10:30,630,0
0055,10:35,635,0
0055,10:40,640,-255
0055,10:45,645,-255
0055,10:50,650,-255
0055,10:55,655,-255
0055,11:00,660,-766
0055,11:05,665,-766
0055,11:10,670,-766
0055,11:15,675,-766
0055,11:20,680,-766
0055,11:25,685,-766
0055,11:30,690,-766
0055,11:35,695,-766
0055,11:40,700,-766
0055,11:45,705,-1787
0055,11:50,710,-1787
0055,11:55,715,-1787
0055,12:00,720,-1787
0055,12:05,725,-1787
0055,12:10,730,-1787
0055,12:15,735,-1787
0055,12:20,740,-1787
0055,12:25,745,-1787
0055,12:30,750,-2298
0055,12:35,755,-2298
0055,12:40,760,-2298
0055,12:45,765,-2298
0055,12:50,770,-3830
0055,12:55,775,-3830
0055,13:00,780,-3830
0055,13:05,785,-5106
0055,13:10,790,-5106
0055,13:15,795,-5106
0055,13:20,800,-5106
0055,13:25,805,-6638
0055,13:30,810,-6638
0055,13:35,815,-6638
0055,13:40,820,-6638
0055,13:45,825,-6638
0055,13:50,830,-8170
0055,13:55,835,-8170
0055,14:00,840,-8170
0055,14:05,845,-8170
0055,14:10,850,-9447
0055,14:15,855,-9447
0055,14:20,860,-9447
0055,14:25,865,-9447
0055,14:30,870,-10979
0055,14:35,875,-10979
0055,14:40,880,-10979
0055,14:45,885,-12000
0055,14:50,890,-12000
0055,14:55,895,-12000
0055,15:00,900,-12000
0055,15:05,905,-12000
0055,15:10,910,-13277
0055,15:15,915,-13277
0055,15:20,920,-13277
0055,15:25,925,-13277
0055,15:30,930,-14809
0055,15:35,935,-14809
0055,15:40,940,-14809
0055,15:45,945,-15574
0055,15:50,950,-15574
0055,15:55,955,-15574
0055,16:00,960,-15574
0055,16:05,965,-15574
0055,16:10,970,-16596
0055,16:15,975,-16596
0055,16:20,980,-16596
0055,16:25,985,-16596
0055,16:30,990,-16851
0055,16:35,995,-16851
0055,16:40,1000,-16851
0055,16:45,1005,-16851
0055,16:50,1010,-17872
0055,16:55,1015,-17872
0055,17:00,1020,-17872
0055,17:05,1025,-18128
0055,17:10,1030,-18128
0055,17:15,1035,-18128
0055,17:20,1040,-18128
0055,17:25,1045,-18128
0055,17:30,1050,-18894
0055,17:35,1055,-18894
0055,17:40,1060,-18894
0055,17:45,1065,-18894
0055,17:50,1070,-19404
0055,17:55,1075,-19404
0055,18:00,1080,-19404
0055,18:05,1085,-19404
0055,18:10,1090,-19404
0055,18:15,1095,-19404
0055,18:20,1100,-19404
0055,18:25,1105,-20426
0055,18:30,1110,-20426
0055,18:35,1115,-20426
0055,18:40,1120,-20426
0055,18:45,1125,-20426
0055,18:50,1130,-16340
0055,18:55,1135,-16340
0055,19:00,1140,-16340
0055,19:05,1145,-16340
0055,19:10,1150,-16340
0055,19:15,1155,-16340
0055,19:20,1160,-16340
0055,19:25,1165,-16340
0055,19:30,1170,-16340
0055,19:35,1175,-16340
0055,19:40,1180,-16340
0055,19:45,1185,-16340
0055,19:50,1190,-16340
0055,19:55,1195,-16340
0055,20:00,1200,-16340
0055,20:05,1205,-16340
0055,20:10,1210,-16340
0055,20:15,1215,-16340
0055,20:20,1220,-16340
0055,20:25,1225,-16340
0055,20:30,1230,-16340
0055,20:35,1235,-16340
0055,20:40,1240,-16340
0055,20:45,1245,-17106
0055,20:50,1250,-17106
0055,20:55,1255,-17106
0055,21:00,1260,-17106
0055,21:05,1265,-17106
0055,21:10,1270,-17872
0055,21:15,1275,-17872
0055,21:20,1280,-17872
0055,21:25,1285,-17872
0055,21:30,1290,-19404
0055,21:35,1295,-19404
0055,21:40,1300,-19404
0055,21:45,1305,-19660
0055,21:50,1310,-19660
0055,21:55,1315,-19660
0055,22:00,1320,-19660
0055,22:05,1325,-19660
0055,22:10,1330,-19660
0055,22:15,1335,-19660
0055,22:20,1340,-19660
0055,22:25,1345,-19660
0055,22:30,1350,-19660
0055,22:35,1355,-19660
0055,22:40,1360,-19660
0055,22:45,1365,-19660
0055,22:50,1370,-19660
0055,22:55,1375,-19660
0055,23:00,1380,-19660
0055,23:05,1385,-19660
0055,23:10,1390,-19660
0055,23:15,1395,-19660
0055,23:16,1396,-19660
0055,23:20,1400,-19660
0056,09:00,540,0
0056,09:05,545,0
0056,09:10,550,0
0056,09:15,555,0
0056,09:20,560,0
0056,09:25,565,0
0056,09:30,570,0
0056,09:35,575,0
0056,09:40,580,0
0056,09:45,585,0
0056,09:50,590,0
0056,09:55,595,0
0056,10:00,600,0
0056,10:05,605,0
0056,10:10,610,0
0056,10:15,615,0
0056,10:20,620,0
0056,10:25,625,3793
0056,10:30,630,3793
0056,10:35,635,3793
0056,10:40,640,6552
0056,10:45,645,6552
0056,10:50,650,6552
0056,10:55,655,6552
0056,11:00,660,5690
0056,11:05,665,5690
0056,11:10,670,5517
0056,11:15,675,5517
0056,11:20,680,5517
0056,11:25,685,5517
0056,11:30,690,4828
0056,11:35,695,4828
0056,11:40,700,4828
0056,11:45,705,4483
0056,11:50,710,4483
0056,11:55,715,4483
0056,12:00,720,4483
0056,12:05,725,4310
0056,12:10,730,4310
0056,12:15,735,4310
0056,12:20,740,4310
0056,12:25,745,4310
0056,12:30,750,2586
0056,12:35,755,2586
0056,12:40,760,2586
0056,12:45,765,2586
0056,12:50,770,4483
0056,12:55,775,4483
0056,13:00,780,4483
0056,13:05,785,8448
0056,13:10,790,8448
0056,13:15,795,8448
0056,13:20,800,8448
0056,13:25,805,7931
0056,13:30,810,7931
0056,13:35,815,7931
0056,13:40,820,7931
0056,13:45,825,7931
0056,13:50,830,7931
0056,13:55,835,7931
0056,14:00,840,7931
0056,14:05,845,7931
0056,14:10,850,7241
0056,14:15,855,7241
0056,14:20,860,7241
0056,14:25,865,7241
0056,14:30,870,5517
0056,14:35,875,5517
0056,14:40,880,5517
0056,14:45,885,3966
0056,14:50,890,3966
0056,14:55,895,3966
0056,15:00,900,3966
0056,15:05,905,3966
0056,15:10,910,3103
0056,15:15,915,3103
0056,15:20,920,3103
0056,15:25,925,3103
0056,15:30,930,1379
0056,15:35,935,1379
0056,15:40,940,1379
0056,15:45,945,345
0056,15:50,950,345
0056,15:55,955,345
0056,16:00,960,345
0056,16:05,965,345
0056,16:10,970,-356
0056,16:15,975,-356
0056,16:20,980,-356
0056,16:25,985,-356
0056,16:30,990,-533
0056,16:35,995,-533
0056,16:40,1000,-533
0056,16:45,1005,-533
0056,16:50,1010,-889
0056,16:55,1015,-889
0056,17:00,1020,-889
0056,17:05,1025,-889
0056,17:10,1030,-889
0056,17:15,1035,-889
0056,17:20,1040,-889
0056,17:25,1045,-889
0056,17:30,1050,-1244
0056,17:35,1055,-1244
0056,17:40,1060,-1244
0056,17:45,1065,-1244
0056,17:50,1070,-1778
0056,17:55,1075,-1778
0056,18:00,1080,-1778
0056,18:05,1085,-1778
0056,18:10,1090,-2311
0056,18:15,1095,-2311
0056,18:20,1100,-2311
0056,18:25,1105,-2667
0056,18:30,1110,-2667
0056,18:35,1115,-2667
0056,18:40,1120,-2667
0056,18:45,1125,-2667
0056,18:50,1130,-3378
0056,18:55,1135,-3378
0056,19:00,1140,-3378
0056,19:05,1145,-3378
0056,19:10,1150,-3378
0056,19:15,1155,-3378
0056,19:20,1160,-3378
0056,19:25,1165,-3378
0056,19:30,1170,-3378
0056,19:35,1175,-3378
0056,19:40,1180,-3378
0056,19:45,1185,-4622
0056,19:50,1190,-4622
0056,19:55,1195,-4622
0056,20:00,1200,-4622
0056,20:05,1205,-4622
0056,20:10,1210,-5867
0056,20:15,1215,-5867
0056,20:20,1220,-5867
0056,20:25,1225,-5867
0056,20:30,1230,-7644
0056,20:35,1235,-7644
0056,20:40,1240,-7644
0056,20:45,1245,-8889
0056,20:50,1250,-8889
0056,20:55,1255,-8889
0056,21:00,1260,-8889
0056,21:05,1265,-8889
0056,21:10,1270,-10133
0056,21:15,1275,-10133
0056,21:20,1280,-10133
0056,21:25,1285,-10133
0056,21:30,1290,-4800
0056,21:35,1295,-4800
0056,21:40,1300,-4800
0056,21:45,1305,-4800
0056,21:50,1310,-4800
0056,21:55,1315,-4800
0056,22:00,1320,-4800
0056,22:05,1325,-4800
0056,22:10,1330,-4800
0056,22:15,1335,-4800
0056,22:20,1340,-4800
0056,22:25,1345,-4800
0056,22:30,1350,-4800
0056,22:35,1355,-4800
0056,22:40,1360,-4800
0056,22:45,1365,-4800
0056,22:50,1370,-4800
0056,22:55,1375,-4800
0056,23:00,1380,-4800
0056,23:05,1385,-4800
0056,23:10,1390,-4800
0056,23:15,1395,-4800
0056,23:16,1396,-4800
0056,23:20,1400,-4800
0057,09:00,540,0
0057,09:05,545,0
0057,09:10,550,0
0057,09:15,555,0
0057,09:20,560,0
0057,09:25,565,0
0057,09:30,570,0
0057,09:35,575,0
0057,09:40,580,0
0057,09:45,585,0
0057,09:50,590,0
0057,09:55,595,0
0057,10:00,600,0
0057,10:05,605,0
0057,10:10,610,0
0057,10:15,615,0
0057,10:20,620,0
0057,10:25,625,0
0057,10:30,630,0
0057,10:35,635,0
0057,10:40,640,0
0057,10:45,645,0
0057,10:50,650,0
0057,10:55,655,0
0057,11:00,660,0
0057,11:05,665,0
0057,11:10,670,0
0057,11:15,675,0
0057,11:20,680,0
0057,11:25,685,0
0057,11:30,690,0
0057,11:35,695,0
0057,11:40,700,0
0057,11:45,705,0
0057,11:50,710,0
0057,11:55,715,0
0057,12:00,720,0
0057,12:05,725,-533
0057,12:10,730,-533
0057,12:15,735,-533
0057,12:20,740,-533
0057,12:25,745,-533
0057,12:30,750,-978
0057,12:35,755,-978
0057,12:40,760,-978
0057,12:45,765,-978
0057,12:50,770,-1956
0057,12:55,775,-1956
0057,13:00,780,-1956
0057,13:05,785,-2489
0057,13:10,790,-2489
0057,13:15,795,-2489
0057,13:20,800,-2489
0057,13:25,805,-3022
0057,13:30,810,-3022
0057,13:35,815,-3022
0057,13:40,820,-3022
0057,13:45,825,-3022
0057,13:50,830,-3022
0057,13:55,835,-3022
0057,14:00,840,-3022
0057,14:05,845,-3022
0057,14:10,850,-2044
0057,14:15,855,-2044
0057,14:20,860,-2044
0057,14:25,865,-2044
0057,14:30,870,2931
0057,14:35,875,2931
0057,14:40,880,2931
0057,14:45,885,5862
0057,14:50,890,5862
0057,14:55,895,5862
0057,15:00,900,5862
0057,15:05,905,5862
0057,15:10,910,4655
0057,15:15,915,4655
0057,15:20,920,4655
0057,15:25,925,4655
0057,15:30,930,3190
0057,15:35,935,3190
0057,15:40,940,3190
0057,15:45,945,1897
0057,15:50,950,1897
0057,15:55,955,1897
0057,16:00,960,1897
0057,16:05,965,1897
0057,16:10,970,603
0057,16:15,975,603
0057,16:20,980,603
0057,16:25,985,603
0057,16:30,990,-978
0057,16:35,995,-978
0057,16:40,1000,-978
0057,16:45,1005,-978
0057,16:50,1010,2845
0057,16:55,1015,2845
0057,17:00,1020,2845
0057,17:05,1025,8362
0057,17:10,1030,8362
0057,17:15,1035,8362
0057,17:20,1040,8362
0057,17:25,1045,8362
0057,17:30,1050,8879
0057,17:35,1055,8879
0057,17:40,1060,8879
0057,17:45,1065,8879
0057,17:50,1070,7845
0057,17:55,1075,7845
0057,18:00,1080,7845
0057,18:05,1085,7845
0057,18:10,1090,7845
0057,18:15,1095,7845
0057,18:20,1100,7845
0057,18:25,1105,7845
0057,18:30,1110,7845
0057,18:35,1115,7845
0057,18:40,1120,7845
0057,18:45,1125,7845
0057,18:50,1130,7759
0057,18:55,1135,7759
0057,19:00,1140,7759
0057,19:05,1145,7759
0057,19:10,1150,6724
0057,19:15,1155,6724
0057,19:20,1160,6724
0057,19:25,1165,6466
0057,19:30,1170,6466
0057,19:35,1175,6466
0057,19:40,1180,6466
0057,19:45,1185,6983
0057,19:50,1190,6983
0057,19:55,1195,6983
0057,20:00,1200,6983
0057,20:05,1205,6983
0057,20:10,1210,6034
0057,20:15,1215,6034
0057,20:20,1220,6034
0057,20:25,1225,6034
0057,20:30,1230,5345
0057,20:35,1235,5345
0057,20:40,1240,5345
0057,20:45,1245,4655
0057,20:50,1250,4655
0057,20:55,1255,4655
0057,21:00,1260,4655
0057,21:05,1265,4655
0057,21:10,1270,4655
0057,21:15,1275,4655
0057,21:20,1280,4655
0057,21:25,1285,4655
0057,21:30,1290,4655
0057,21:35,1295,4655
0057,21:40,1300,4655
0057,21:45,1305,4655
0057,21:50,1310,4655
0057,21:55,1315,4655
0057,22:00,1320,4655
0057,22:05,1325,4655
0057,22:10,1330,4655
0057,22:15,1335,4655
0057,22:20,1340,4655
0057,22:25,1345,4655
0057,22:30,1350,4655
0057,22:35,1355,4655
0057,22:40,1360,4655
0057,22:45,1365,4655
0057,22:50,1370,4655
0057,22:55,1375,4655
0057,23:00,1380,4655
0057,23:05,1385,4655
0057,23:10,1390,4655
0057,23:15,1395,4655
0057,23:16,1396,4655
0057,23:20,1400,4655
0058,09:00,540,0
0058,09:05,545,0
0058,09:10,550,0
0058,09:15,555,0
0058,09:20,560,0
0058,09:25,565,0
0058,09:30,570,0
0058,09:35,575,0
0058,09:40,580,0
0058,09:45,585,0
0058,09:50,590,0
0058,09:55,595,0
0058,10:00,600,0
0058,10:05,605,0
0058,10:10,610,-178
