date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260902,16:43,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,10
20260902,16:47,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,30
20260902,16:50,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,4
20260902,16:53,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,7
20260902,16:56,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,7
20260902,12:29,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,22
20260902,12:33,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,13
20260902,12:36,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,1
20260902,12:38,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,2
20260902,17:27,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,879
20260902,17:47,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,126
20260902,17:50,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,4
20260902,18:03,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,129
20260902,18:09,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,84
20260902,13:29,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,387
20260902,13:36,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,9
20260902,14:07,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,514
20260902,15:05,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,352
20260902,15:08,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,5
20260902,16:40,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,480
20260902,16:44,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,29
20260902,16:55,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,125
20260902,19:42,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,547
20260902,19:46,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,31
20260902,12:43,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,161
20260902,12:46,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,4
20260902,12:52,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,80
20260902,13:19,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,146
20260902,18:38,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,983
20260902,18:41,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,1
20260902,18:46,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,53
20260902,18:53,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,100
20260902,18:56,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,9
20260902,19:00,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,41
20260902,19:03,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,9
20260902,19:06,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,7
20260902,19:12,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,56
20260902,19:16,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,30
20260902,19:20,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,35
20260902,11:54,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,503
20260902,12:46,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,286
20260902,12:50,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,47
20260902,12:53,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,15
20260902,13:16,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,165
20260902,13:22,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,79
20260902,15:46,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,748
20260902,15:50,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,55
20260902,15:57,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,91
20260902,20:55,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,517
20260902,21:00,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,69
20260902,21:03,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,4
20260902,13:35,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,383
20260902,13:40,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,36
20260902,13:52,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,95
20260902,14:37,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,303
20260902,14:51,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,102
20260902,17:47,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,782
20260902,17:49,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,1
20260902,17:53,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,28
20260902,17:57,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,27
20260902,20:30,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,233
20260902,20:37,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,46
20260902,12:16,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,121
20260902,12:18,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,3
20260902,12:23,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,47
20260902,15:05,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,479
20260902,15:11,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,58
20260902,15:14,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,3
20260902,13:46,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,232
20260902,13:49,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,23
20260902,13:53,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,13
20260902,17:24,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,1084
20260902,17:30,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,92
20260902,17:42,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,228
20260902,17:45,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,14
20260902,17:48,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,11
20260902,17:53,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,43
20260902,10:52,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,57
20260902,10:58,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,60
20260902,11:19,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,157
20260902,11:22,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,6
20260902,11:26,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,11
20260902,12:37,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,364
20260902,12:47,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,16
20260902,13:40,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,290
20260902,13:43,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,17
20260902,13:47,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,31
20260902,13:50,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,1
20260902,13:53,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,17
20260902,13:56,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,5
20260902,13:59,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,3
20260902,14:03,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,41
20260902,14:18,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,180
20260902,14:23,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,56
20260902,14:26,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,1
20260902,14:33,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,107
20260902,14:47,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,134
20260902,14:50,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,13
20260902,14:53,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,7
20260902,14:56,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,15
20260902,17:05,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,24,381
20260902,17:11,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,42
20260902,17:15,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,33
20260902,17:19,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,46
20260902,17:23,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,22
20260902,17:26,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,22
20260902,17:34,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,92
20260902,13:35,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,508
20260902,13:38,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,10
20260902,13:41,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,12
20260902,13:44,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,5
20260902,13:47,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,15
20260902,13:51,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,21
20260902,13:53,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,9
20260902,13:56,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,22
20260902,13:59,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,9
20260902,14:04,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,48
20260902,14:10,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,87
20260902,14:13,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,6
20260902,14:16,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,10
20260902,14:20,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,37
20260902,14:26,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,78
20260902,14:35,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,100
20260902,14:50,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,116
20260902,14:53,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,15
20260902,14:57,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,37
20260902,13:51,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,514
20260902,14:07,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,103
20260902,15:07,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,306
20260902,16:01,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,254
20260902,10:14,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,56
20260902,12:55,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,456
20260902,12:58,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,2
20260902,13:01,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,22
20260902,18:08,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,964
20260902,18:24,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,142
20260902,10:13,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,19
20260902,11:06,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,285
20260902,11:18,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,109
20260902,11:59,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,255
20260902,12:13,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,137
20260902,13:40,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,439
20260902,14:40,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,336
20260902,14:42,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,7
20260902,14:48,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,74
20260902,14:51,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,1
20260902,14:54,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,22
20260902,15:00,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,64
20260902,15:07,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,47
20260902,15:12,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,65
20260902,15:15,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,13
20260902,15:18,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,10
20260902,15:32,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,32
20260902,15:36,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,33
20260902,11:18,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,34
20260902,11:23,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,43
20260902,11:26,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,6
20260902,11:31,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,22
20260902,11:34,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,18
20260902,12:03,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,207
20260902,12:06,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,11
20260902,12:09,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,11
20260902,12:12,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,2
20260902,15:21,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,862
20260902,15:27,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,58
20260902,16:42,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,394
20260902,16:45,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,16
20260902,14:17,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,653
20260902,14:24,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,100
20260902,15:23,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,302
20260902,15:27,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,6
20260902,15:31,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,58
20260902,15:34,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,1
20260902,15:37,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,15
20260902,19:50,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,781
20260902,19:54,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,19
20260902,20:15,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,124
20260902,21:49,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,484
20260902,14:05,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,330
20260902,14:09,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,33
20260902,14:13,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,23
20260902,14:16,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,30
20260902,14:20,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,13
20260902,14:26,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,79
20260902,14:30,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,41
20260902,14:33,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,5
20260902,14:36,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,2
20260902,19:07,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,1124
20260902,19:12,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,61
20260902,19:19,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,70
20260902,19:23,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,43
20260902,19:26,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,6
