date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260830,15:39,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,256
20260830,15:45,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,74
20260830,16:14,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,202
20260830,16:20,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,77
20260830,16:27,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,87
20260830,16:30,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,4
20260830,16:34,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,39
20260830,16:37,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,7
20260830,16:41,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,38
20260830,19:17,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,23,185
20260830,19:20,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,15
20260830,19:48,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,25,203
20260830,19:51,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,19
20260830,19:54,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,11
20260830,19:59,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,51
20260830,21:04,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,29,155
20260830,21:08,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,33
20260830,21:14,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,68
20260830,21:19,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,32,45
20260830,21:27,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,33,91
20260830,21:30,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,34,18
20260830,21:33,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,35,4
20260830,21:38,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,36,72
20260830,21:47,0056,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,37,110
20260830,21:51,0056,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,38,24
20260830,10:41,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,137
20260830,10:43,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,2
20260830,12:36,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,501
20260830,12:45,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,23
20260830,12:48,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,3
20260830,12:52,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,30
20260830,12:58,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,11
20260830,13:06,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,43
20260830,13:08,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,5
20260830,14:19,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,360
20260830,14:25,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,19
20260830,14:32,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,29
20260830,14:40,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,17
20260830,18:10,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,728
20260830,18:13,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,9
20260830,18:31,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,122
20260830,19:10,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,257
20260830,19:12,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,4
20260830,19:15,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,13
20260830,19:20,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,66
20260830,19:25,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,32
20260830,19:30,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,62
20260830,19:33,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,34
20260830,19:41,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,97
20260830,19:44,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,3
20260830,19:47,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,16
20260830,19:49,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,2
20260830,19:52,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,1
20260830,20:17,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,29,157
20260830,20:21,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,34
20260830,20:40,0057,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,116
20260830,20:54,0057,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,32,127
20260830,11:56,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,207
20260830,12:02,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,56
20260830,12:20,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,122
20260830,12:26,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,65
20260830,13:15,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,313
20260830,13:19,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,23
20260830,13:22,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,10
20260830,13:25,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,4
20260830,13:27,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,2
20260830,13:30,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,11
20260830,13:33,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,14
20260830,13:40,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,103
20260830,16:15,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,736
20260830,16:18,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,20
20260830,16:24,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,60
20260830,16:30,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,54
20260830,18:46,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,580
20260830,19:08,0058,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,162
20260830,19:11,0058,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,18
20260830,14:19,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,516
20260830,14:21,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,1
20260830,14:24,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,10
20260830,14:29,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,31
20260830,14:32,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,12
20260830,14:35,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,15
20260830,14:39,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,37
20260830,14:43,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,36
20260830,15:11,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,197
20260830,15:13,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,3
20260830,15:17,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,41
20260830,15:21,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,36
20260830,15:26,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,69
20260830,15:31,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,69
20260830,15:35,0059,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,30
20260830,18:09,0059,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,399
20260830,10:25,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,7
20260830,10:30,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,57
20260830,10:40,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,60
20260830,10:43,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,19
20260830,10:56,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,86
20260830,16:21,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,949
20260830,16:30,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,65
20260830,16:36,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,70
20260830,16:38,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,2
20260830,16:41,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,4
20260830,16:50,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,32
20260830,16:57,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,116
20260830,17:09,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,61
20260830,17:13,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,17
20260830,12:38,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,11
20260830,12:42,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,29
20260830,12:46,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,35
20260830,12:53,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,85
20260830,18:21,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,1070
20260830,18:24,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,6
20260830,18:28,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,33
20260830,18:31,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,20
20260830,18:35,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,34
20260830,18:38,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,1
20260830,18:40,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,9
20260830,18:45,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,42
20260830,18:48,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,1
20260830,18:55,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,82
20260830,18:57,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,2
20260830,19:00,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,12
20260830,19:04,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,14
20260830,21:36,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,18,201
20260830,21:40,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,33
20260830,21:42,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,9
20260830,21:46,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,26
20260830,21:49,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,9
20260830,21:56,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,79
20260830,11:33,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,15
20260830,11:39,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,61
20260830,11:45,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,90
20260830,13:21,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,413
20260830,13:25,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,27
20260830,13:28,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,14
20260830,15:21,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,364
20260830,15:27,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,42
20260830,15:32,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,58
20260830,15:36,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,20
20260830,16:19,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,241
20260830,16:22,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,23
20260830,16:25,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,5
20260830,16:33,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,122
20260830,17:27,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,343
20260830,11:01,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,256
20260830,11:04,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,8
20260830,12:24,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,413
20260830,13:27,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,393
20260830,13:30,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,6
20260830,13:32,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,9
20260830,13:38,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,51
20260830,13:41,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,28
20260830,13:47,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,66
20260830,13:51,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,44
20260830,14:12,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,147
20260830,14:18,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,72
20260830,14:21,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,9
20260830,14:24,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,2
20260830,14:27,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,10
20260830,14:30,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,16
20260830,14:33,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,22
20260830,14:41,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,80
20260830,14:45,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,51
20260830,17:23,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,597
20260830,17:26,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,17
20260830,17:31,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,36
20260830,17:34,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,10
20260830,17:37,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,13
20260830,17:42,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,34
20260830,18:13,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,26,184
20260830,18:16,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,2
20260830,18:22,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,56
20260830,18:25,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,1
20260830,18:28,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,12
20260830,18:31,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,16
20260830,11:10,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,194
20260830,11:14,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,21
20260830,11:20,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,77
20260830,11:25,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,50
20260830,11:28,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,15
20260830,11:31,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,12
20260830,11:49,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,75
20260830,11:51,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,4
20260830,11:55,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,22
20260830,11:58,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,21
20260830,15:03,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,519
20260830,17:42,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,665
20260830,12:55,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,400
20260830,12:59,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,48
20260830,13:02,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,6
20260830,13:13,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,177
20260830,14:26,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,329
20260830,14:29,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,6
20260830,14:33,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,28
20260830,14:36,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,19
20260830,14:39,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,21
20260830,12:37,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,245
20260830,12:41,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,24
20260830,13:35,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,316
20260830,16:02,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,698
20260830,16:08,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,77
20260830,16:11,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,6
20260830,16:22,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,53
20260830,16:27,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,42
20260830,16:30,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,19
20260830,16:33,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,16
20260830,17:05,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,196
20260830,17:08,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,6
20260830,18:17,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,387
20260830,18:21,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,49
20260830,18:24,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,14
20260830,18:27,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,2
20260830,18:29,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,7
20260830,11:09,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,210
20260830,11:28,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,161
20260830,11:32,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,36
20260830,11:35,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,6
20260830,11:39,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,28
20260830,11:47,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,125
20260830,11:51,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,23
20260830,11:58,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,27
20260830,12:01,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,19
20260830,18:47,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,1371
20260830,18:52,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,47
20260830,18:59,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,68
20260830,19:02,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,5
20260830,20:10,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,283
20260830,20:13,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,3
20260830,20:17,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,43
20260830,20:22,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,56
20260830,20:26,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,41
20260830,20:28,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,13
20260830,20:31,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,9
20260830,20:37,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,45
20260830,20:40,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,30
20260830,20:45,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,48
20260830,20:51,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,17
20260830,13:46,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,429
20260830,13:54,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,66
20260830,15:37,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,456
20260830,15:41,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,34
20260830,15:44,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,17
20260830,16:50,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,299
20260830,17:48,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,242
20260830,20:20,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,610
20260830,20:23,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,16
20260830,20:26,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,15
20260830,14:14,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,944
20260830,14:17,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,8
20260830,14:21,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,34
20260830,14:35,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,128
20260830,15:19,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,267
20260830,16:35,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,269
20260830,16:40,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,53
20260830,16:44,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,46
20260830,17:03,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,133
20260830,17:08,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,43
20260830,17:11,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,3
20260830,17:13,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,6
20260830,17:23,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,72
20260830,17:26,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,7
20260830,17:30,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,25
20260830,17:33,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,4
20260830,17:37,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,51
20260830,17:48,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,76
20260830,17:51,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,10
20260830,17:55,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,35
20260830,18:06,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,107
20260830,14:31,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,278
20260830,14:36,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,42
20260830,14:38,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,1
20260830,14:45,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,60
20260830,18:32,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,800
20260830,18:36,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,16
20260830,11:45,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,265
20260830,11:52,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,41
20260830,12:05,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,14
20260830,12:11,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,67
20260830,14:49,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,570
20260830,14:53,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,20
20260830,14:56,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,30
20260830,15:00,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,23
20260830,17:44,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,539
20260830,17:48,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,11
20260830,17:53,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,63
20260830,17:59,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,78
20260830,18:07,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,79
20260830,18:46,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,199
20260830,18:54,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,111
20260830,19:13,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,144
20260830,19:17,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,14
20260830,14:35,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,32
20260830,14:39,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,41
20260830,14:43,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,32
20260830,16:22,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,569
20260830,16:30,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,91
20260830,16:46,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,141
20260830,16:49,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,17
