date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260831,16:35,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,19
20260831,16:38,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,23
20260831,16:43,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,30
20260831,16:57,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,132
20260831,17:02,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,21
20260831,17:06,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,35
20260831,17:08,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,3
20260831,17:12,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,15
20260831,17:17,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,50
20260831,17:20,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,14
20260831,17:22,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,8
20260831,17:25,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,15
20260831,17:29,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,33
20260831,17:32,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,16
20260831,17:41,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,23,109
20260831,19:19,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,24,128
20260831,19:24,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,57
20260831,19:27,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,6
20260831,19:30,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,14
20260831,19:34,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,31
20260831,21:07,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,29,449
20260831,16:30,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,1195
20260831,16:34,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,38
20260831,16:37,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,4
20260831,16:41,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,57
20260831,16:50,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,98
20260831,18:19,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,401
20260831,16:15,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,647
20260831,16:18,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,10
20260831,16:22,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,12
20260831,16:26,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,24
20260831,16:29,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,2
20260831,16:53,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,182
20260831,16:56,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,5
20260831,16:59,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,9
20260831,11:08,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,93
20260831,11:11,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,13
20260831,11:15,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,30
20260831,11:27,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,20
20260831,11:30,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,28
20260831,11:36,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,69
20260831,11:41,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,46
20260831,11:44,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,22
20260831,18:52,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,996
20260831,11:28,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,8
20260831,11:33,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,44
20260831,13:53,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,388
20260831,14:03,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,78
20260831,14:06,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,18
20260831,14:09,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,11
20260831,14:19,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,71
20260831,14:23,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,24
20260831,14:33,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,92
20260831,15:14,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,228
20260831,16:12,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,342
20260831,16:16,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,16
20260831,19:16,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,372
20260831,19:20,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,33
20260831,11:38,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,213
20260831,11:41,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,10
20260831,11:49,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,44
20260831,11:55,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,63
20260831,12:02,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,31
20260831,12:09,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,76
20260831,17:17,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,888
20260831,17:20,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,1
20260831,17:24,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,20
20260831,17:28,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,22
20260831,17:31,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,21
20260831,19:05,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,186
20260831,19:10,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,29
20260831,19:12,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,2
20260831,19:16,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,29
20260831,10:36,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,62
20260831,10:41,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,47
20260831,10:44,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,12
20260831,10:46,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,1
20260831,11:01,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,112
20260831,11:05,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,24
20260831,11:09,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,20
20260831,11:12,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,28
20260831,12:07,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,270
20260831,12:11,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,46
20260831,12:19,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,120
20260831,12:52,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,205
20260831,12:56,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,34
20260831,12:59,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,12
20260831,13:02,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,15
20260831,16:50,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,646
20260831,16:54,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,16
20260831,16:59,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,48
20260831,17:05,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,88
20260831,19:29,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,264
20260831,19:36,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,98
20260831,19:45,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,119
20260831,19:49,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,23
20260831,19:55,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,73
20260831,19:59,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,51
20260831,20:05,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,74
20260831,20:10,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,36
20260831,20:12,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,1
20260831,20:18,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,60
20260831,20:22,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,28
20260831,13:22,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,102
20260831,13:27,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,45
20260831,13:31,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,14
20260831,13:34,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,19
20260831,21:19,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,806
20260831,21:25,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,73
20260831,11:39,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,238
20260831,11:41,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,1
20260831,11:45,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,36
20260831,12:27,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,271
20260831,12:35,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,133
20260831,12:39,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,36
20260831,16:12,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,749
20260831,17:57,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,373
20260831,18:00,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,9
20260831,18:03,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,25
20260831,18:06,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,7
20260831,10:47,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,61
20260831,11:23,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,214
20260831,11:25,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,3
20260831,11:33,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,132
20260831,11:37,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,14
20260831,11:39,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,4
20260831,11:44,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,51
20260831,15:00,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,454
20260831,15:03,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,24
20260831,15:12,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,120
20260831,15:15,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,21
20260831,15:20,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,54
20260831,15:23,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,14
20260831,15:35,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,115
20260831,18:20,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,338
20260831,18:23,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,28
20260831,18:29,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,61
20260831,18:32,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,20
20260831,18:36,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,10
20260831,19:56,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,453
20260831,19:59,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,14
20260831,20:02,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,4
20260831,20:08,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,74
20260831,13:37,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,112
20260831,13:41,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,24
20260831,13:43,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,9
20260831,13:47,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,32
20260831,14:03,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,143
20260831,14:06,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,14
20260831,14:09,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,7
20260831,14:12,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,17
20260831,14:17,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,53
20260831,14:22,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,46
20260831,14:27,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,50
20260831,14:33,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,66
20260831,14:36,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,22
20260831,14:44,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,67
20260831,14:47,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,6
20260831,14:50,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,5
20260831,14:54,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,36
20260831,14:58,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,31
20260831,15:01,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,7
20260831,16:13,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,338
20260831,16:18,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,46
20260831,16:21,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,27
20260831,16:29,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,89
20260831,16:32,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,17
20260831,16:39,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,97
20260831,16:43,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,27
20260831,16:46,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,19
20260831,16:49,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,6
20260831,19:08,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,29,256
20260831,19:13,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,44
20260831,12:24,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,203
20260831,12:33,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,102
20260831,12:36,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,11
20260831,13:14,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,169
20260831,13:33,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,157
20260831,13:39,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,101
20260831,13:43,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,18
20260831,13:47,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,30
20260831,13:51,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,48
20260831,14:02,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,29
20260831,14:07,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,27
20260831,16:03,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,447
20260831,16:08,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,39
20260831,16:12,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,30
20260831,16:16,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,28
20260831,16:25,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,146
20260831,12:38,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,385
20260831,13:34,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,329
20260831,17:02,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,711
20260831,17:07,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,68
20260831,17:11,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,33
20260831,17:18,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,89
20260831,17:26,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,83
20260831,17:36,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,26
20260831,17:40,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,21
20260831,17:45,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,53
20260831,20:29,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,310
20260831,20:33,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,15
20260831,20:37,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,24
20260831,20:40,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,11
20260831,20:42,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,6
20260831,20:45,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,2
20260831,20:48,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,2
20260831,20:52,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,51
20260831,20:55,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,3
20260831,21:07,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,131
20260831,21:11,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,23
20260831,21:14,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,4
20260831,12:54,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,274
20260831,12:57,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,12
20260831,13:00,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,8
20260831,15:12,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,769
20260831,15:16,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,22
20260831,15:20,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,17
20260831,15:24,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,33
20260831,15:30,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,79
20260831,15:57,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,207
20260831,16:02,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,49
20260831,16:05,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,12
20260831,17:03,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,345
20260831,17:07,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,22
20260831,17:10,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,14
20260831,17:15,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,59
20260831,18:03,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,304
20260831,19:38,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,575
20260831,19:42,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,22
20260831,11:09,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,103
20260831,11:16,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,75
20260831,11:23,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,84
20260831,11:26,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,3
20260831,11:28,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,9
20260831,11:33,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,40
20260831,11:36,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,10
20260831,11:39,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,5
20260831,11:42,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,5
20260831,11:45,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,11
20260831,13:05,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,358
20260831,13:32,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,199
20260831,13:35,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,17
20260831,14:44,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,235
20260831,14:48,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,12
20260831,14:54,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,9
20260831,14:58,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,8
20260831,15:03,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,48
20260831,15:06,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,12
20260831,15:09,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,7
20260831,15:15,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,36
20260831,15:21,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,22,75
20260831,15:26,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,47
20260831,15:29,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,15
20260831,15:32,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,8
20260831,15:36,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,24
20260831,16:14,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,27,221
20260831,16:20,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,73
20260831,16:22,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,1
20260831,16:25,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,6
20260831,16:33,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,31,115
20260831,16:37,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,32,35
