date,time,machine,group,event_type,source_status,source,confidence,hit_sequence_id,start_count
20260917,14:09,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,23
20260917,14:31,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,143
20260917,14:40,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,89
20260917,14:43,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,23
20260917,14:47,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,33
20260917,18:17,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,11,838
20260917,18:22,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,45
20260917,18:24,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,3
20260917,18:28,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,26
20260917,18:34,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,96
20260917,18:37,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,3
20260917,19:32,0060,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,296
20260917,19:38,0060,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,73
20260917,10:21,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,59
20260917,13:28,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,664
20260917,13:43,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,119
20260917,13:47,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,48
20260917,13:51,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,28
20260917,13:55,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,37
20260917,14:04,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,12
20260917,14:09,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,43
20260917,14:16,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,93
20260917,14:22,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,62
20260917,14:25,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,14
20260917,18:27,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,689
20260917,18:36,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,108
20260917,18:39,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,9
20260917,18:45,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,94
20260917,19:10,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,200
20260917,19:27,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,151
20260917,19:31,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,21
20260917,19:34,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,16
20260917,19:37,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,14
20260917,19:40,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,4
20260917,19:58,0061,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,22,163
20260917,20:04,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,75
20260917,20:07,0061,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,17
20260917,15:37,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,791
20260917,15:39,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,3
20260917,18:02,0062,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,513
20260917,18:09,0062,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,76
20260917,15:01,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,377
20260917,15:05,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,10
20260917,15:10,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,43
20260917,15:18,0063,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,127
20260917,17:20,0063,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,438
20260917,11:53,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,187
20260917,13:00,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,406
20260917,13:15,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,146
20260917,13:19,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,25
20260917,13:23,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,30
20260917,13:28,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,52
20260917,13:32,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,23
20260917,14:38,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,337
20260917,14:48,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,98
20260917,14:53,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,46
20260917,14:56,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,8
20260917,15:02,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,40
20260917,15:06,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,42
20260917,15:10,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,8
20260917,15:13,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,24
20260917,16:27,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,16,285
20260917,16:34,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,85
20260917,16:39,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,64
20260917,16:43,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,23
20260917,16:46,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,6
20260917,16:49,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,11
20260917,17:45,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,22,143
20260917,17:52,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,23,15
20260917,17:56,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,24,41
20260917,18:02,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,25,55
20260917,18:10,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,26,94
20260917,18:14,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,27,10
20260917,18:19,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,28,61
20260917,18:24,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,29,45
20260917,18:27,0064,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,30,19
20260917,18:46,0064,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,31,156
20260917,12:12,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,128
20260917,12:17,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,27
20260917,12:21,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,49
20260917,12:25,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,24
20260917,12:28,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,12
20260917,13:35,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,225
20260917,15:04,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,441
20260917,15:10,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,72
20260917,15:56,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,261
20260917,16:01,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,56
20260917,16:06,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,60
20260917,18:12,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,227
20260917,18:16,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,37
20260917,18:24,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,110
20260917,18:27,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,7
20260917,18:30,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,5
20260917,19:45,0065,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,339
20260917,19:51,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,61
20260917,19:54,0065,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,5
20260917,12:25,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,194
20260917,13:46,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,272
20260917,17:14,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,733
20260917,17:17,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,30
20260917,17:40,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,138
20260917,17:46,0066,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,70
20260917,18:28,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,175
20260917,18:37,0066,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,109
20260917,13:21,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,492
20260917,13:25,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,41
20260917,13:30,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,48
20260917,13:47,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,143
20260917,13:56,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,161
20260917,14:02,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,82
20260917,14:05,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,12
20260917,14:10,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,43
20260917,14:19,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,112
20260917,14:23,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,25
20260917,14:26,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,28
20260917,14:30,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,15
20260917,14:33,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,9
20260917,14:36,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,8
20260917,14:40,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,19
20260917,14:47,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,80
20260917,15:13,0067,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,17,203
20260917,15:17,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,12
20260917,15:20,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,29
20260917,15:23,0067,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,17
20260917,11:32,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,358
20260917,11:40,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,58
20260917,11:46,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,92
20260917,11:49,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,20
20260917,11:58,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,102
20260917,12:01,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,3
20260917,12:07,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,72
20260917,15:25,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,588
20260917,15:37,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,94
20260917,17:40,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,384
20260917,17:44,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,32
20260917,19:36,0068,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,12,252
20260917,19:39,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,10
20260917,19:44,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,42
20260917,19:47,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,6
20260917,19:50,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,12
20260917,19:56,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,85
20260917,20:01,0068,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,40
20260917,12:06,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,361
20260917,15:11,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,527
20260917,15:14,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,5
20260917,15:18,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,49
20260917,15:50,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,215
20260917,15:53,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,22
20260917,15:56,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,12
20260917,16:13,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,31
20260917,17:57,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,396
20260917,18:00,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,5
20260917,18:03,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,22
20260917,18:06,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,4
20260917,19:11,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,308
20260917,19:17,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,50
20260917,19:23,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,15,85
20260917,19:27,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,20
20260917,19:30,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,3
20260917,19:34,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,46
20260917,19:58,0069,g6,INITIAL,初当り,PSCUBE history CSV,source_status_exact,19,148
20260917,20:01,0069,g6,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,16
20260917,13:46,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,387
20260917,13:49,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,6
20260917,13:52,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,11
20260917,13:55,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,14
20260917,13:59,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,51
20260917,14:04,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,46
20260917,14:08,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,23
20260917,15:57,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,439
20260917,16:04,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,89
20260917,21:31,0070,g7,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,526
20260917,21:33,0070,g7,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,3
20260917,10:25,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,29
20260917,10:43,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,149
20260917,10:56,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,69
20260917,11:50,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,298
20260917,14:20,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,274
20260917,14:22,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,5
20260917,14:38,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,160
20260917,15:57,0071,g8,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,355
20260917,16:00,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,18
20260917,16:09,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,131
20260917,16:12,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,9
20260917,16:14,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,11
20260917,16:18,0071,g8,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,21
20260917,10:53,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,23
20260917,11:17,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,192
20260917,11:21,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,10
20260917,11:33,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,58
20260917,13:39,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,590
20260917,13:42,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,14
20260917,13:46,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,32
20260917,13:50,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,24
20260917,14:36,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,9,297
20260917,16:39,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,10,534
20260917,16:45,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,65
20260917,16:52,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,98
20260917,17:06,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,13,81
20260917,17:10,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,14,21
20260917,20:22,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,821
20260917,20:25,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,2
20260917,20:29,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,32
20260917,20:32,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,29
20260917,20:42,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,58
20260917,20:52,0072,g9,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,20,98
20260917,21:55,0072,g9,INITIAL,初当り,PSCUBE history CSV,source_status_exact,21,312
20260917,13:42,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,144
20260917,13:46,0073,g1,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,28
20260917,14:40,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,162
20260917,15:03,0073,g1,INITIAL,初当り,PSCUBE history CSV,source_status_exact,4,177
20260917,10:36,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,150
20260917,10:47,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,80
20260917,14:32,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,607
20260917,14:35,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,7
20260917,14:38,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,5,3
20260917,15:52,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,360
20260917,15:56,0074,g2,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,26
20260917,19:36,0074,g2,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,550
20260917,13:00,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,440
20260917,13:04,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,22
20260917,18:29,0075,g3,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,852
20260917,18:32,0075,g3,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,11
20260917,10:35,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,19
20260917,10:39,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,2,41
20260917,11:19,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,3,265
20260917,11:24,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,69
20260917,12:48,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,280
20260917,12:51,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,6,2
20260917,12:58,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,7,74
20260917,13:05,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,8,101
20260917,13:12,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,9,86
20260917,13:15,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,10,10
20260917,13:18,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,11,16
20260917,13:22,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,12,29
20260917,15:10,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,13,553
20260917,15:30,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,14,153
20260917,19:13,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,15,464
20260917,19:17,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,16,27
20260917,19:25,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,17,103
20260917,19:29,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,18,20
20260917,19:32,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,19,19
20260917,20:27,0076,g4,INITIAL,初当り,PSCUBE history CSV,source_status_exact,20,144
20260917,20:31,0076,g4,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,21,38
20260917,14:33,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,1,246
20260917,15:23,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,2,239
20260917,15:27,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,3,31
20260917,15:29,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,4,6
20260917,16:41,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,5,387
20260917,17:12,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,6,147
20260917,19:10,0077,g5,INITIAL,初当り,PSCUBE history CSV,source_status_exact,7,379
20260917,19:14,0077,g5,CONTINUATION,継続,PSCUBE history CSV,source_status_exact,8,24
